Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707264722.4344232,Passenger_Vehicle,22.766016695234512,2.6,-25.363248666127525,5.08,-2.885418282614814,1.85,-121.55592210232703,000194
1707264722.4344232,Passenger_Vehicle,26.469833532969158,2.6,-17.78859297434489,5.08,-2.4633355041344953,1.85,-62.901804338380266,000194
1707264722.534423,VRU_Adult_Using_Cane,21.62288045883179,0.75,-5.179385224978136,0.69,-2.9241298039754233,1.45,-69.83089113361314,000195
1707264722.534423,Passenger_Vehicle,22.802964287835202,2.6,-25.359121219531914,5.08,-2.8564996074985816,1.85,-128.74410177244923,000195
1707264722.534423,Passenger_Vehicle,21.634818884042595,2.6,-5.147278418907756,5.08,-2.917465925216674,1.85,-80.21262818033571,000195
1707264722.634423,Passenger_Vehicle,22.787739801406865,2.6,-25.369754362106328,5.08,-2.863013595342636,1.85,-129.02406958657824,000196
1707264722.634423,Passenger_Vehicle,21.62181590153621,2.6,-5.158508924337534,5.08,-2.9961319886721087,1.85,-80.76415168706936,000196
1707264722.7344232,Passenger_Vehicle,22.769790967305504,2.6,-25.387262980143234,5.08,-2.8971415625678167,1.85,-122.80259135528382,000197
1707264722.7344232,Passenger_Vehicle,24.014700412750248,2.6,-11.918034235636393,5.08,-2.8587184349695822,1.85,-64.08195339854902,000197
1707264722.834423,Passenger_Vehicle,22.785821129294007,2.6,-25.36028037351721,5.08,-2.890682907665477,1.85,-127.17252574726788,000198
1707264722.834423,Passenger_Vehicle,22.858281569047406,2.6,-8.589389584281228,5.08,-2.8791373968124376,1.85,-63.168630077671146,000198
1707264722.9344232,Passenger_Vehicle,22.77275204014134,2.6,-25.36229551160658,5.08,-2.8579570924913567,1.85,-116.02298655081924,000199
1707264722.9344232,Passenger_Vehicle,21.534977546105022,2.6,-5.217688413766714,5.08,-2.906437873840331,1.85,-85.06422943627894,000199
1707264723.034423,Passenger_Vehicle,22.7814105781349,2.6,-25.381383483474323,5.08,-2.871924606529442,1.85,-123.34779092073794,000200
1707264723.034423,Passenger_Vehicle,23.55227661132813,2.6,-10.648885556629725,5.08,-2.742556303739547,1.85,-63.1101373744657,000200
1707264723.134423,VRU_Adult_Using_Cane,21.461054529462547,0.75,-5.229821545737137,0.69,-2.9035630566733226,1.45,-79.17041618612268,000201
1707264723.134423,Passenger_Vehicle,22.768336534500126,2.6,-25.39775815010071,5.08,-2.893503600358963,1.85,-124.29520030511884,000201
1707264723.134423,Passenger_Vehicle,21.47030203683036,2.6,-5.221282039369858,5.08,-2.904464977128164,1.85,-84.29921587435871,000201
1707264723.2344232,VRU_Adult_Using_Cane,21.4416002546038,0.75,-5.2492615154811375,0.69,-2.9060664858136858,1.45,-80.47733764651068,000202
1707264723.2344232,Passenger_Vehicle,22.811997890472416,2.6,-25.36162388324738,5.08,-2.8262592032551765,1.85,-126.29366250631364,000202
1707264723.2344232,Passenger_Vehicle,22.01082651955741,2.6,-7.940704311643329,5.08,-2.7269295539174756,1.85,-71.99009455666175,000202
1707264723.334423,VRU_Adult_Using_Cane,21.416108351487384,0.75,-5.235776204329276,0.69,-2.956947583418626,1.45,-65.68282278657188,000203
1707264723.334423,Passenger_Vehicle,22.813114019540645,2.6,-25.32691332010123,5.08,-2.943169887249287,1.85,67.13824939164371,000203
1707264723.334423,Passenger_Vehicle,24.846708085801865,2.6,-16.029152366850116,5.08,-2.904155565632713,1.85,-64.06785257082757,000203
1707264723.4344232,VRU_Adult_Using_Cane,21.367817348904083,0.75,-5.186995188395189,0.69,-2.9787895414564343,1.45,-68.90011794445294,000204
1707264723.4344232,Passenger_Vehicle,22.807464981079104,2.6,-25.35387163162232,5.08,-2.857180565595627,1.85,34.64463767142056,000204
1707264723.534423,VRU_Adult_Using_Cane,21.37656943003337,0.75,-5.23898855845134,0.69,-3.0154153307278952,1.45,-65.35089020338398,000205
1707264723.534423,Passenger_Vehicle,22.79621689407914,2.6,-25.34520347030075,5.08,-2.9645621953187167,1.85,-126.62484994548268,000205
1707264723.634423,VRU_Adult_Using_Manual_Bicycle,21.324313545227053,0.89,-5.242392730712897,1.53,-2.998533248901367,1.38,-57.55147410836688,000206
1707264723.634423,Passenger_Vehicle,22.759285812377936,2.6,-25.39471313476563,5.08,-2.956380453109742,1.85,-116.30630650652262,000206
1707264723.7344232,VRU_Adult_Using_Manual_Bicycle,21.326192855834964,0.89,-5.251433415846397,1.53,-3.064752253619108,1.38,-63.25494629367804,000207
1707264723.7344232,Passenger_Vehicle,22.79716551644462,2.6,-25.357705089024137,5.08,-2.8599962983812603,1.85,-129.5264860444185,000207
1707264723.834423,VRU_Adult_Using_Manual_Bicycle,21.297000122070315,0.89,-5.252228307724005,1.53,-3.0218691110610965,1.38,-74.03261467759734,000208
1707264723.834423,Passenger_Vehicle,22.7852035522461,2.6,-25.394853428431922,5.08,-2.8557263374328614,1.85,-125.27428639060315,000208
1707264723.834423,Passenger_Vehicle,21.76209672292074,2.6,-10.221809387207033,5.08,-3.0463305711746202,1.85,-78.45356091714689,000208
1707264723.9344232,VRU_Adult_Using_Manual_Bicycle,21.25913984125311,0.89,-5.265803293748342,1.53,-3.001991206949408,1.38,-76.27512397840951,000209
1707264723.9344232,Passenger_Vehicle,22.799620330333713,2.6,-25.377604305744175,5.08,-2.833702065050602,1.85,-123.03905981837502,000209
1707264723.9344232,Passenger_Vehicle,22.075814628601076,2.6,-9.019915103912355,5.08,-2.775382611155509,1.85,-71.79561169286458,000209
1707264724.034423,VRU_Adult_Using_Manual_Bicycle,21.244254006279842,0.89,-5.157709121704108,1.53,-2.970109224319458,1.38,-79.05276328402147,000210
1707264724.034423,Passenger_Vehicle,22.795601788689112,2.6,-25.378431264091944,5.08,-2.8502223211176254,1.85,-126.10322080534942,000210
1707264724.034423,Passenger_Vehicle,21.244254006279842,2.6,-5.157709121704105,5.08,-2.970109224319457,1.85,-79.05276328402095,000210
1707264724.134423,Passenger_Vehicle,22.803577868143723,2.6,-25.370428085327152,5.08,-2.8261682033538817,1.85,-123.90817142198551,000211
1707264724.134423,Passenger_Vehicle,23.425449891523886,2.6,-12.155554858121008,5.08,-2.700482498515733,1.85,-66.5716826614736,000211
1707264724.2344232,Passenger_Vehicle,22.779447457729244,2.6,-25.375506278796077,5.08,-2.873463410597581,1.85,-130.73272091687542,000212
1707264724.2344232,Passenger_Vehicle,21.24030094146729,2.6,-5.119453382492068,5.08,-2.8369259357452377,1.85,-81.77397278738641,000212
1707264724.334423,Passenger_Vehicle,22.300414305466877,2.6,-11.858269838186413,5.08,-2.816332110991844,1.85,-74.68631456076247,000213
1707264724.334423,Passenger_Vehicle,22.740674813588463,2.6,-25.405563248528377,5.08,-2.901939431826274,1.85,-118.25358202349256,000213
1707264724.4344232,Passenger_Vehicle,22.803007454707707,2.6,-25.381853827114767,5.08,-2.9099638955346467,1.85,-122.88329127295091,000214
1707264724.4344232,Passenger_Vehicle,24.05553197860718,2.6,-12.193052172660828,5.08,-3.0106383562088,1.85,-61.96333730345216,000214
1707264724.4344232,VRU_Adult_Using_Cane,38.522785186767585,0.75,-43.40698432922363,0.69,-2.447175264358519,1.45,-41.141653513733964,000214
1707264724.534423,Passenger_Vehicle,22.05319554465158,2.6,-6.896425247192385,5.08,-2.7645658084324416,1.85,-59.98668838194457,000215
1707264724.534423,Passenger_Vehicle,22.765421598385544,2.6,-25.384056922716976,5.08,-2.8893463183672,1.85,-124.44840335941646,000215
1707264724.634423,Passenger_Vehicle,22.79717040061951,2.6,-25.401636719703678,5.08,-2.8953670784831047,1.85,-124.31918283509464,000216
1707264724.7344232,Passenger_Vehicle,22.777097444276556,2.6,-25.383282326363233,5.08,-2.9024638163076864,1.85,-125.39437061563925,000217
1707264724.834423,VRU_Adult_Using_Cane,21.115708923339845,0.75,-5.041768455505377,0.69,-3.0224026918411253,1.45,89.56315430496062,000218
1707264724.834423,Passenger_Vehicle,22.78062231400434,2.6,-25.371203254250922,5.08,-2.894253688700059,1.85,-124.09768018944257,000218
1707264724.834423,Passenger_Vehicle,23.83554036276681,2.6,-13.517108372279576,5.08,-2.809997618198394,1.85,-66.85682876490401,000218
1707264724.9344232,Passenger_Vehicle,22.784249249626612,2.6,-25.3720739589018,5.08,-2.8354183014701393,1.85,-119.75944009684832,000219
1707264724.9344232,Passenger_Vehicle,21.192070643107098,2.6,-4.873089512189227,5.08,-2.9089081486066175,1.85,-102.13868563938607,000219
1707264725.034423,VRU_Adult_Using_Cane,21.062894821166996,0.75,-5.021665891011563,0.69,-3.0267881155014034,1.45,90.16256619327307,000220
1707264725.034423,Passenger_Vehicle,22.831644952297214,2.6,-25.353839814662937,5.08,-2.834351733326912,1.85,-126.57556506080181,000220
1707264725.034423,Passenger_Vehicle,22.5013648668925,2.6,-8.139653404553735,5.08,-2.853761593500771,1.85,-62.06519067982226,000220
1707264725.134423,Passenger_Vehicle,24.67274576822917,2.6,-15.25085096359253,5.08,-2.5485404570897408,1.85,-65.10349529073241,000221
1707264725.134423,Passenger_Vehicle,22.779674424065487,2.6,-25.371958255767826,5.08,-2.8725573420524597,1.85,-122.8449095949197,000221
1707264725.2344232,Passenger_Vehicle,22.798777527279327,2.6,-25.348195234934494,5.08,-2.8373765349388127,1.85,82.4376814311664,000222
1707264725.2344232,Passenger_Vehicle,23.080434544881186,2.6,-10.297722117106124,5.08,-2.921034622192382,1.85,-64.16774408964798,000222
1707264725.334423,Passenger_Vehicle,21.19858945210775,2.6,-4.860870361328125,5.08,-2.8666692574818926,1.85,-132.8556494611174,000223
1707264725.334423,Passenger_Vehicle,22.810130351298568,2.6,-25.357562864148942,5.08,-2.835212153357429,1.85,56.72745074640936,000223
1707264725.4344232,VRU_Adult_Using_Manual_Bicycle,21.047626256942753,0.89,-4.909268796443945,1.53,-2.931974172592163,1.38,-115.66888147743086,000224
1707264725.4344232,Passenger_Vehicle,22.79853722855852,2.6,-25.36575657612569,5.08,-2.8503574165138037,1.85,-126.56516450794865,000224
1707264725.4344232,Passenger_Vehicle,21.77239441871643,2.6,-11.220870196819302,5.08,-2.924791395664214,1.85,-78.1666845489161,000224
1707264725.534423,VRU_Adult_Using_Manual_Bicycle,20.98503026095304,0.89,-4.9533157348632875,1.53,-2.9996163845062256,1.38,-128.8250708090478,000225
1707264725.534423,Passenger_Vehicle,22.815629164377853,2.6,-25.33512441317241,5.08,-2.9519680738449097,1.85,-130.01173542493626,000225
1707264725.534423,Passenger_Vehicle,21.1392701955942,2.6,-4.8404602637657765,5.08,-2.8570175904494053,1.85,-135.95812576308168,000225
1707264725.634423,Passenger_Vehicle,22.777374920092132,2.6,-25.376046130531716,5.08,-2.8672501538929187,1.85,-114.01704451751638,000226
1707264725.634423,Passenger_Vehicle,23.1826536996024,2.6,-10.446805340903143,5.08,-2.8720733353069847,1.85,-63.23269970612197,000226
1707264725.7344232,VRU_Adult_Using_Manual_Bicycle,20.94390087127686,0.89,-4.875928640365607,1.53,-2.9375496864318853,1.38,-124.52179929395984,000227
1707264725.7344232,Passenger_Vehicle,22.818966714959398,2.6,-25.35067216973556,5.08,-2.8597595942647835,1.85,45.59150063553357,000227
1707264725.7344232,Passenger_Vehicle,21.10608762105306,2.6,-4.779036649068201,5.08,-2.797045151392618,1.85,-139.64831338909306,000227
1707264725.834423,VRU_Adult_Using_Cane,20.934577226638797,0.75,-4.831246972084052,0.69,-2.9372640848159794,1.45,-152.48220276944826,000228
1707264725.834423,Passenger_Vehicle,22.81173011991713,2.6,-25.343028068542484,5.08,-2.8216384185685053,1.85,42.65585256207644,000228
1707264725.834423,Passenger_Vehicle,21.11847137002384,2.6,-4.752710763145895,5.08,-2.7682633399963366,1.85,-150.75801139442245,000228
1707264725.9344232,VRU_Adult_Using_Manual_Bicycle,20.910386657714845,0.89,-4.763846969604499,1.53,-2.938193058967591,1.38,-150.79249553149714,000229
1707264725.9344232,Passenger_Vehicle,22.799770355224613,2.6,-25.341011701311388,5.08,-2.83387280191694,1.85,74.19498855478486,000229
1707264725.9344232,Passenger_Vehicle,21.480039342244467,2.6,-8.790335655212402,5.08,-2.853728024164835,1.85,-77.9343477640995,000229
1707264726.034423,VRU_Adult_Using_Cane,20.887304306030277,0.75,-4.739361763000494,0.69,-2.937352359294892,1.45,-163.29921634423002,000230
1707264726.034423,Passenger_Vehicle,22.7647975285848,2.6,-25.407753853570853,5.08,-2.9134520178749446,1.85,-128.2259360347205,000230
1707264726.034423,Passenger_Vehicle,21.060833386012487,2.6,-4.681635005133492,5.08,-2.7949096134730733,1.85,-151.9643416701949,000230
1707264726.134423,VRU_Adult_Using_Cane,20.86375154767718,0.75,-4.701249190739229,0.69,-2.946794441768102,1.45,56.33822405674406,000231
1707264726.134423,Passenger_Vehicle,23.962666511535648,2.6,-13.271380960941315,5.08,-2.6251352690160266,1.85,-63.788727236921936,000231
1707264726.134423,Passenger_Vehicle,22.77732482709383,2.6,-25.388603059869066,5.08,-2.8854330087962903,1.85,-125.99395575211679,000231
1707264726.2344232,VRU_Adult_Using_Cane,20.87136883205838,0.75,-4.722449090745719,0.69,-2.979950163099501,1.45,-164.96887560676237,000232
1707264726.2344232,Passenger_Vehicle,22.795431852340702,2.6,-25.340110361576084,5.08,-2.8491756692528725,1.85,54.331081468525184,000232
1707264726.2344232,Passenger_Vehicle,21.397069594439337,2.6,-8.260638405294983,5.08,-2.8780382380766016,1.85,-77.84512918341036,000232
1707264726.334423,VRU_Adult_Using_Cane,20.873907936943905,0.75,-4.681679884592699,0.69,-2.9277435673607726,1.45,-114.03502404411404,000233
1707264726.334423,Passenger_Vehicle,22.814787079306214,2.6,-25.34482002258301,5.08,-2.8875802755355835,1.85,88.97744716781048,000233
1707264726.334423,Passenger_Vehicle,21.068902850151066,2.6,-4.603095173835757,5.08,-2.775797098875045,1.85,-146.48812163266211,000233
1707264726.4344232,Passenger_Vehicle,22.814667383829757,2.6,-25.355270491706005,5.08,-2.8321518434418573,1.85,64.80784384534809,000234
1707264726.4344232,Passenger_Vehicle,21.044800253475415,2.6,-4.628870767705583,5.08,-2.8224106676438265,1.85,-146.6444088521673,000234
1707264726.534423,Passenger_Vehicle,22.806407601492747,2.6,-25.347497286115377,5.08,-2.8384088039398194,1.85,-130.41721795316525,000235
1707264726.534423,Passenger_Vehicle,23.314573087190325,2.6,-10.764583662936563,5.08,-2.6305453181266776,1.85,-63.36577774076573,000235
1707264726.634423,VRU_Adult_Using_Cane,20.91915363735623,0.75,-4.653255780537929,0.69,-2.8876257207658558,1.45,71.3671041841938,000236
1707264726.634423,Passenger_Vehicle,22.807400959294018,2.6,-25.362733422256103,5.08,-2.8575469110070206,1.85,39.652181863191984,000236
1707264726.634423,Passenger_Vehicle,21.046719868977863,2.6,-4.591261577606206,5.08,-2.7569350719451893,1.85,-142.91781877445453,000236
1707264726.7344232,VRU_Adult_Using_Cane,20.90128462655204,0.75,-4.660535676138748,0.69,-2.954435791288103,1.45,84.39307179882972,000237
1707264726.7344232,Passenger_Vehicle,22.79814789511941,2.6,-25.346963420058746,5.08,-2.8414417107899985,1.85,79.57752614102066,000237
1707264726.7344232,Passenger_Vehicle,21.583758899143763,2.6,-7.65850172724043,5.08,-2.644982295376913,1.85,-74.34901386929795,000237
1707264726.7344232,Passenger_Vehicle,14.658359646797186,2.6,-41.610260128974915,5.08,-3.378693372011183,1.85,-77.95163896430168,000237
1707264726.834423,VRU_Adult_Using_Cane,20.904192924499515,0.75,-4.658840894699102,0.69,-3.0192346175511684,1.45,96.9811097894073,000238
1707264726.834423,Passenger_Vehicle,22.80264790852865,2.6,-25.360980828603115,5.08,-2.9893898367881775,1.85,-126.39084496874196,000238
1707264726.834423,Passenger_Vehicle,21.35925829410553,2.6,-7.0864165425300625,5.08,-2.807992503046989,1.85,-78.11484367105666,000238
1707264726.834423,Passenger_Vehicle,16.034413337707537,2.6,-58.05933780670167,5.08,-3.406137704849243,1.85,94.48637096164478,000238
1707264726.9344232,VRU_Adult_Using_Cane,20.91757996877035,0.75,-4.644487619400031,0.69,-3.1314445336659755,1.45,-80.61248672323879,000239
1707264726.9344232,Passenger_Vehicle,22.81149997711182,2.6,-25.30328330993653,5.08,-2.951947021484375,1.85,84.8704589893509,000239
1707264726.9344232,Passenger_Vehicle,21.09338468663833,2.6,-4.505724317887252,5.08,-2.9153157823226024,1.85,41.87216294580726,000239
1707264726.9344232,Passenger_Vehicle,15.072515375473927,2.6,-43.73867427601534,5.08,-3.3241152202381796,1.85,-77.17174073816949,000239
1707264727.034423,VRU_Adult_Using_Cane,20.93612136840821,0.75,-4.6278232574462965,0.69,-3.0929323196411134,1.45,-82.21936520345085,000240
1707264727.034423,VRU_Adult_Using_Manual_Bicycle,15.563822619120295,0.89,-47.86766548156739,1.53,-3.4463523546854655,1.38,95.884928447106,000240
1707264727.034423,Passenger_Vehicle,22.881938266754155,2.6,-25.331379985809328,5.08,-2.971404552459717,1.85,68.33306320490225,000240
1707264727.034423,Passenger_Vehicle,21.101706949869797,2.6,-4.49614651997884,5.08,-2.821106608708699,1.85,-130.87198557547563,000240
1707264727.034423,Passenger_Vehicle,15.32284110784531,2.6,-46.7047621011734,5.08,-3.2473756670951825,1.85,96.3929134151878,000240
1707264727.134423,VRU_Adult_Using_Manual_Bicycle,20.900519371032722,0.89,-4.598362803459173,1.53,-3.3294290900230417,1.38,-99.72240902554537,000241
1707264727.134423,Passenger_Vehicle,22.814712725187604,2.6,-25.347044743989645,5.08,-2.888721641741301,1.85,96.26159971517113,000241
1707264727.134423,Passenger_Vehicle,21.135088239397323,2.6,-4.404717070715768,5.08,-2.802939925874982,1.85,-127.64749495171995,000241
1707264727.134423,Passenger_Vehicle,15.060381608850822,2.6,-43.28015271355124,5.08,-3.285494565963744,1.85,-76.90165718088204,000241
1707264727.2344232,VRU_Adult_Using_Cane,20.931549453735357,0.75,-4.598513126373297,0.69,-3.334163951873779,1.45,-101.11807891172074,000242
1707264727.2344232,Passenger_Vehicle,22.859803158303972,2.6,-25.340306074722957,5.08,-2.9843313279359243,1.85,76.38863190487221,000242
1707264727.2344232,Passenger_Vehicle,21.141934818691677,2.6,-4.39458791414897,5.08,-2.8528580268224073,1.85,-123.45563509653826,000242
1707264727.334423,VRU_Adult_Using_Manual_Bicycle,20.951312541961677,0.89,-4.592826843261724,1.53,-3.336961686611176,1.38,62.22658707783905,000243
1707264727.334423,Passenger_Vehicle,21.175408787197536,2.6,-4.336952924728393,5.08,-2.7406214078267412,1.85,-124.37897186731294,000243
1707264727.334423,Passenger_Vehicle,22.834040925309466,2.6,-25.337088095175258,5.08,-2.8864847969364478,1.85,96.52211551532402,000243
1707264727.334423,Passenger_Vehicle,15.533844184875491,2.6,-44.02337226867676,5.08,-3.3103775382041922,1.85,98.0867017955777,000243
1707264727.334423,Passenger_Vehicle,15.857868313789382,2.6,-46.19809937477113,5.08,-3.417185977101326,1.85,97.3371786269688,000243
1707264727.4344232,VRU_Adult_Using_Manual_Bicycle,20.966929435729984,0.89,-4.483323693275457,1.53,-3.3357319235801697,1.38,-115.3322788954884,000244
1707264727.4344232,Passenger_Vehicle,22.855256227346572,2.6,-25.344633249136123,5.08,-2.9379660991521983,1.85,86.141208581209,000244
1707264727.4344232,Passenger_Vehicle,15.779479609595407,2.6,-43.0738132264879,5.08,-3.3466201225916534,1.85,99.67270978075241,000244
1707264727.4344232,Passenger_Vehicle,21.19576667336857,2.6,-4.2956298659829555,5.08,-2.72339092983919,1.85,-122.83419425058,000244
1707264727.534423,VRU_Adult_Using_Manual_Bicycle,20.985328674316413,0.89,-4.43946011861166,1.53,-3.337115446726482,1.38,-104.36213344545178,000245
1707264727.534423,Passenger_Vehicle,22.804162794543853,2.6,-25.30784373129568,5.08,-2.909656463130828,1.85,77.4567713680082,000245
1707264727.534423,Passenger_Vehicle,21.228788018226624,2.6,-4.244847893714902,5.08,-2.7256299108266826,1.85,-120.148108504172,000245
1707264727.534423,Passenger_Vehicle,15.81866936683655,2.6,-42.61308975219727,5.08,-3.0365512609481806,1.85,100.22349065233026,000245
1707264727.634423,VRU_Adult_Using_Cane,20.974559148152675,0.75,-4.388722737630214,0.69,-3.3338359991709403,1.45,-124.31680692597598,000246
1707264727.634423,Passenger_Vehicle,21.206276957194014,2.6,-4.2343625863393175,5.08,-2.8038967132568353,1.85,-125.22810673368849,000246
1707264727.634423,Passenger_Vehicle,22.867720104399183,2.6,-25.358093080066503,5.08,-2.9919436432066417,1.85,-112.28127925744556,000246
1707264727.634423,Passenger_Vehicle,18.118507385253913,2.6,-51.20752487182618,5.08,-3.1813846508661903,1.85,-106.72519935253365,000246
1707264727.634423,Passenger_Vehicle,16.51663060023867,2.6,-42.967101327304185,5.08,-3.183801059065193,1.85,102.59126890916859,000246
1707264727.7344232,VRU_Adult_Using_Cane,20.9581208229065,0.75,-4.400977373123174,0.69,-3.3317350149154668,1.45,65.44194632810479,000247
1707264727.7344232,Passenger_Vehicle,22.817473828792576,2.6,-25.305788993835453,5.08,-2.9181616827845573,1.85,67.10718738689559,000247
1707264727.7344232,Passenger_Vehicle,21.186541748046874,2.6,-4.20836035410563,5.08,-2.795745150248209,1.85,-127.32037571566013,000247
1707264727.7344232,Passenger_Vehicle,16.859378465016686,2.6,-43.30100269317627,5.08,-3.1208138863245636,1.85,103.977282445384,000247
1707264727.834423,VRU_Adult_Using_Cane,20.9503140449524,0.75,-4.385258316993719,0.69,-3.330044031143189,1.45,-108.96224733959318,000248
1707264727.834423,Passenger_Vehicle,16.960424928104178,2.6,-42.92308212729061,5.08,-3.2182247217963718,1.85,104.20924014631935,000248
1707264727.834423,Passenger_Vehicle,22.856936021284625,2.6,-25.29685514623469,5.08,-2.9943754347887905,1.85,-126.38299017841229,000248
1707264727.834423,Passenger_Vehicle,21.2111988067627,2.6,-4.175139018467496,5.08,-2.75478172302246,1.85,-126.41615286925932,000248
1707264727.9344232,VRU_Adult_Using_Cane,20.993406931559253,0.75,-4.330422242482509,0.69,-3.334860801696778,1.45,-68.72046731914793,000249
1707264727.9344232,Passenger_Vehicle,21.192528588431223,2.6,-4.193187526294163,5.08,-2.8326659713472635,1.85,44.83704103683651,000249
1707264727.9344232,Passenger_Vehicle,22.832086245218917,2.6,-25.316000726487903,5.08,-2.8633316490385265,1.85,97.12567520064572,000249
1707264727.9344232,Passenger_Vehicle,17.163743770483773,2.6,-42.667677561442055,5.08,-3.211509841861146,1.85,105.37097049314796,000249
1707264728.034423,VRU_Adult_Using_Cane,21.002504984537765,0.75,-4.286730051040656,0.69,-3.0216140349706015,1.45,79.0721344950807,000250
1707264728.034423,Passenger_Vehicle,22.839223589215962,2.6,-25.30229105268206,5.08,-2.9040804658617296,1.85,83.64832362604369,000250
1707264728.034423,Passenger_Vehicle,17.43334452311198,2.6,-42.53748639424642,5.08,-3.2232512553532913,1.85,106.05247919260391,000250
1707264728.034423,Passenger_Vehicle,21.19251887003581,2.6,-4.152982346216837,5.08,-2.858376741409301,1.85,-130.22762604448624,000250
1707264728.134423,VRU_Adult_Using_Cane,20.96444670359294,0.75,-4.325059890747075,0.69,-3.1276158094406132,1.45,-120.90628367812997,000251
1707264728.134423,Passenger_Vehicle,22.828284181867332,2.6,-25.332262693132677,5.08,-2.870651796885899,1.85,83.9764544470851,000251
1707264728.134423,Passenger_Vehicle,17.877361729031517,2.6,-43.17736121586391,5.08,-3.1872417926788317,1.85,107.328692228062,000251
1707264728.134423,Passenger_Vehicle,21.173484325408936,2.6,-4.156300261616707,5.08,-2.8159404546022406,1.85,-125.05382406597013,000251
1707264728.2344232,VRU_Adult_Using_Cane,20.977207183837894,0.75,-4.2647778987884575,0.69,-3.0140548547108974,1.45,-117.69977498350644,000252
1707264728.2344232,Passenger_Vehicle,22.817576408386234,2.6,-25.35551675160726,5.08,-2.8496707677841187,1.85,90.69511345489357,000252
1707264728.2344232,Passenger_Vehicle,17.186656435330708,2.6,-40.930237770080566,5.08,-3.0740202267964674,1.85,107.18040823253736,000252
1707264728.2344232,Passenger_Vehicle,21.174797875540598,2.6,-4.109869991030011,5.08,-2.815917457853044,1.85,-130.54742274538654,000252
1707264728.334423,VRU_Adult_Using_Cane,20.97254594167074,0.75,-4.259934266408291,0.69,-3.025955239931743,1.45,-108.65556971265801,000253
1707264728.334423,Passenger_Vehicle,22.86953491210938,2.6,-25.358261718750004,5.08,-2.9474382114410402,1.85,69.8839895205665,000253
1707264728.334423,Passenger_Vehicle,16.58091205099355,2.6,-38.283150465592094,5.08,-3.2054598331451403,1.85,108.71260826896417,000253
1707264728.334423,Passenger_Vehicle,21.17467320760091,2.6,-4.116366291046144,5.08,-2.757785526911417,1.85,-132.7527035314271,000253
1707264728.4344232,VRU_Adult_Using_Cane,20.914524396260585,0.75,-4.246909062067674,0.69,-3.1181946595509853,1.45,-121.403138326032,000254
1707264728.4344232,Passenger_Vehicle,22.833353822881527,2.6,-25.35031786831943,5.08,-2.849978642030196,1.85,32.22818824185138,000254
1707264728.4344232,Passenger_Vehicle,21.13130636776195,2.6,-4.111448007471422,5.08,-2.820786434061386,1.85,-132.04787922443163,000254
1707264728.4344232,Passenger_Vehicle,16.498832150509486,2.6,-37.54220320049085,5.08,-3.1479425555781297,1.85,109.79208332833844,000254
1707264728.534423,VRU_Adult_Using_Cane,20.91598200798035,0.75,-4.174047827720648,0.69,-3.0088862776756287,1.45,-117.16476374494076,000255
1707264728.534423,Passenger_Vehicle,22.859415451685592,2.6,-25.323203404744472,5.08,-2.8141193787256875,1.85,60.53178612979345,000255
1707264728.534423,Passenger_Vehicle,21.107781767845157,2.6,-4.0840010792016965,5.08,-2.7794234007596956,1.85,-143.67108608307143,000255
1707264728.534423,Passenger_Vehicle,15.468696296215061,2.6,-34.39438021183014,5.08,-3.2537798881530753,1.85,-63.39774945454263,000255
1707264728.634423,VRU_Adult_Using_Cane,20.852708498636886,0.75,-4.144340594609585,0.69,-3.077972571055095,1.45,60.36163972025959,000256
1707264728.634423,Passenger_Vehicle,22.833205650592678,2.6,-25.326427262404874,5.08,-2.8082245547195965,1.85,84.93356170937096,000256
1707264728.634423,Passenger_Vehicle,18.719256440798446,2.6,-39.60454360644023,5.08,-3.2018671880165734,1.85,112.8451996301229,000256
1707264728.634423,Passenger_Vehicle,21.079610971304085,2.6,-4.0708029820368825,5.08,-2.7530620464911815,1.85,-142.78775835682464,000256
1707264728.7344232,VRU_Adult_Using_Cane,20.886664496527782,0.75,-4.088111188676628,0.69,-2.892313930723402,1.45,-127.47533058671121,000257
1707264728.7344232,Passenger_Vehicle,22.841547068427595,2.6,-25.317493438720707,5.08,-2.8718737714430866,1.85,87.87239739228275,000257
1707264728.7344232,Passenger_Vehicle,18.337256883320062,2.6,-37.95567246487267,5.08,-3.2077390520196216,1.85,115.91605403711212,000257
1707264728.7344232,Passenger_Vehicle,21.038595648372876,2.6,-4.0159425314735,5.08,-2.797457302317899,1.85,-136.87631307725144,000257
1707264728.834423,VRU_Adult_Using_Cane,20.840013742446903,0.75,-4.057083994150167,0.69,-2.948222935199738,1.45,-100.47485003055516,000258
1707264728.834423,Passenger_Vehicle,22.838318025743643,2.6,-25.34206189336004,5.08,-2.8726625442504883,1.85,82.14450537605423,000258
1707264728.834423,Passenger_Vehicle,19.3274211883545,2.6,-39.07942934389468,5.08,-3.171141739244814,1.85,97.74201332777093,000258
1707264728.834423,Passenger_Vehicle,21.48096757776597,2.6,-8.971692520029405,5.08,-2.9181371576645785,1.85,-77.87565772728576,000258
1707264728.9344232,VRU_Adult_Using_Cane,20.821319389343266,0.75,-4.028523063659675,0.69,-2.862515163421631,1.45,-113.59318894470482,000259
1707264728.9344232,Passenger_Vehicle,22.844105940598713,2.6,-25.35507935744066,5.08,-2.8717111440805287,1.85,89.13924155159611,000259
