Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707408405.033587,Passenger_Vehicle,14.146335961683743,2.6,-2.2399989734843118,5.08,-3.624544885923277,1.85,-92.65388624252026,000251
1707408405.033587,Passenger_Vehicle,22.363209131601696,2.6,-26.475568049662822,5.08,-2.8709114693306583,1.85,133.32268994684938,000251
1707408405.1335871,VRU_Adult_Using_Stroller,22.371319369265912,0.97,-26.44357510616905,1.56,-2.8864085862511084,1.68,136.1043867099924,000252
1707408405.1335871,VRU_Adult,11.174869097196144,0.83,4.203452073610743,0.75,-3.3637248552762533,1.59,-27.028487700082422,000252
1707408405.1335871,Passenger_Vehicle,14.02153175952388,2.6,-2.94351218260971,5.08,-3.594289349574668,1.85,82.58912928372105,000252
1707408405.1335871,Passenger_Vehicle,22.37131936926591,2.6,-26.44357510616905,5.08,-2.8864085862511075,1.85,136.1043867099922,000252
1707408405.1335871,VRU_Adult,6.483126004536953,0.83,-10.83460521697999,0.75,-4.018887996673584,1.59,-75.73744888173064,000252
1707408405.233587,VRU_Adult_Using_Stroller,22.384130879452357,0.97,-26.430959450571162,1.56,-2.9447820437581917,1.68,137.09874273882292,000253
1707408405.233587,VRU_Adult,11.37098776499431,0.83,2.4263517061869275,0.75,-3.4182758808135976,1.59,-75.2336445163489,000253
1707408405.233587,Passenger_Vehicle,13.8040027320385,2.6,-3.4064624123275307,5.08,-3.5068204700946803,1.85,94.6901492744589,000253
1707408405.233587,Passenger_Vehicle,22.384130879452357,2.6,-26.430959450571162,5.08,-2.9447820437581913,1.85,137.09874273882323,000253
1707408405.233587,Passenger_Vehicle,14.253431720118371,2.6,-3.0789965852614416,5.08,-3.544919890742148,1.85,-126.04457592925252,000253
1707408405.3335872,VRU_Adult,11.5320543991892,0.83,0.23961549056203704,0.75,-3.505197575217798,1.59,-76.48809412626028,000254
1707408405.3335872,VRU_Adult_Using_Stroller,22.3915988177788,0.97,-26.397492943740478,1.56,-2.9645563334953495,1.68,128.34796622850493,000254
1707408405.3335872,Passenger_Vehicle,13.59883511066437,2.6,-3.360292732715607,5.08,-3.5331240495045972,1.85,100.1319125168448,000254
1707408405.3335872,Passenger_Vehicle,22.391598817778796,2.6,-26.397492943740474,5.08,-2.964556333495349,1.85,128.34796622850558,000254
1707408405.433587,Passenger_Vehicle,12.00383451249865,2.6,-5.802407635582816,5.08,-3.7324805524614106,1.85,-85.14106842105164,000255
1707408405.433587,VRU_Adult_Using_Stroller,22.426522201961944,0.97,-26.35682386822171,1.56,-2.952416737874349,1.68,125.95483260392294,000255
1707408405.433587,Passenger_Vehicle,13.364031659232248,2.6,-3.7184573213259395,5.08,-3.448500785562727,1.85,101.71886108041936,000255
1707408405.433587,Passenger_Vehicle,22.412894248962406,2.6,-26.356481853284333,5.08,-2.992247393256739,1.85,128.3504831443954,000255
1707408405.433587,VRU_Adult,6.100906054178883,0.83,-11.407314459482839,0.75,-4.294872085253398,1.59,40.758628207963625,000255
1707408405.533587,VRU_Adult_Using_Stroller,22.45065602948589,0.97,-26.335430945119555,1.56,-2.9144008005819013,1.68,119.65737895413399,000256
1707408405.533587,VRU_Adult,11.869794964790351,0.83,-5.802472114562992,0.75,-3.6987087428569785,1.59,71.2375590545966,000256
1707408405.533587,Passenger_Vehicle,13.372902496188297,2.6,-3.9968528654061135,5.08,-3.256778801188749,1.85,101.46872638726316,000256
1707408405.533587,Passenger_Vehicle,22.45065602948589,2.6,-26.33543094511955,5.08,-2.914400800581901,1.85,119.65737895413419,000256
1707408405.533587,Passenger_Vehicle,13.457352234767036,2.6,-4.408037529541899,5.08,-3.3658325717999387,1.85,-104.37099823341896,000256
1707408405.533587,VRU_Adult,6.09800561269125,0.83,-11.449780464172372,0.75,-4.159815311431885,1.59,27.490691744750023,000256
1707408405.6335871,VRU_Adult_Using_Stroller,22.520213127136234,0.97,-26.289880037307743,1.56,-2.893005445599556,1.68,128.08118471381349,000257
1707408405.6335871,VRU_Adult,11.751181602478033,0.83,-5.787028948465985,0.75,-3.6669438680013013,1.59,72.3146377683721,000257
1707408405.6335871,Passenger_Vehicle,13.170646766821546,2.6,-4.048732047279677,5.08,-3.2941204905509944,1.85,101.5591144118753,000257
1707408405.6335871,Passenger_Vehicle,13.341346074950023,2.6,-4.9247828834461735,5.08,-3.3512902889611587,1.85,-94.52936048486302,000257
1707408405.6335871,Passenger_Vehicle,22.52021312713623,2.6,-26.28988003730774,5.08,-2.893005445599555,1.85,128.08118471381314,000257
1707408405.733587,VRU_Adult_Using_Stroller,22.531710505485538,0.97,-26.293201923370365,1.56,-2.970850646495819,1.68,131.6852800452575,000258
1707408405.733587,Passenger_Vehicle,11.447904692755813,2.6,-7.141935719384094,5.08,-3.5846179591284844,1.85,86.4835533272186,000258
1707408405.733587,Passenger_Vehicle,12.787575377358333,2.6,-4.249181403054133,5.08,-3.532682922151353,1.85,98.9746982488578,000258
1707408405.733587,Passenger_Vehicle,12.917524779715192,2.6,-5.573484816202306,5.08,-3.6104990040383687,1.85,-102.27303721104087,000258
1707408405.733587,Passenger_Vehicle,22.531710505485535,2.6,-26.29320192337036,5.08,-2.970850646495818,1.85,131.68528004525774,000258
1707408405.8335872,VRU_Adult_Using_Stroller,22.554334871696707,0.97,-26.259844808867488,1.56,-2.958330978046764,1.68,140.09874500794976,000259
1707408405.8335872,VRU_Adult,11.4037512143453,0.83,-8.237887541453048,0.75,-3.7912720839182517,1.59,53.3743448380746,000259
1707408405.8335872,Passenger_Vehicle,12.413199498103218,2.6,-3.6178860114170983,5.08,-3.603410876714266,1.85,98.16676875551713,000259
1707408405.8335872,Passenger_Vehicle,22.57441277937456,2.6,-26.21276127208363,5.08,-3.000326597329341,1.85,55.32638553351148,000259
1707408405.8335872,Passenger_Vehicle,12.691214594347725,2.6,-5.929186229048109,5.08,-3.6751295862526736,1.85,-101.14256977051159,000259
1707408405.933587,VRU_Adult,11.428766250610359,0.83,-8.737451171874998,0.75,-3.9640949726104724,1.59,90.93263621797126,000260
1707408405.933587,VRU_Adult_Using_Stroller,22.59511059522629,0.97,-26.22876298427582,1.56,-2.91788712143898,1.68,137.4219719879201,000260
1707408405.933587,Passenger_Vehicle,12.33624987602234,2.6,-2.902063786983492,5.08,-3.571057361364364,1.85,99.65650212246503,000260
1707408405.933587,Passenger_Vehicle,22.595110595226288,2.6,-26.228762984275818,5.08,-2.9178871214389797,1.85,137.42197198792,000260
1707408405.933587,Passenger_Vehicle,12.553190253501718,2.6,-6.29854948576107,5.08,-3.696270842884862,1.85,-108.95168703421737,000260
1707408406.033587,VRU_Adult,11.511834506330821,0.83,-1.6811998137112334,0.75,-3.4861062724014804,1.59,-79.16632569404351,000261
1707408406.033587,VRU_Adult_Using_Stroller,22.648421859741216,0.97,-26.208611615498864,1.56,-2.8896198590596516,1.68,134.89875474981778,000261
1707408406.033587,Passenger_Vehicle,13.183035175005598,2.6,-6.0902276039123535,5.08,-3.6311285396416975,1.85,81.0185285970116,000261
1707408406.033587,Passenger_Vehicle,22.661551048015728,2.6,-26.149183733709926,5.08,-2.9388001540611524,1.85,73.95905389855984,000261
1707408406.033587,Passenger_Vehicle,12.210078355742665,2.6,-6.747879737760966,5.08,-3.692394704353519,1.85,-119.53513095534859,000261
1707408406.1335871,VRU_Adult,11.67862076913157,0.83,-2.4620527913493517,0.75,-3.4572803281968634,1.59,95.22183097774285,000262
1707408406.1335871,VRU_Adult_Using_Stroller,22.645506620407108,0.97,-26.182771742343906,1.56,-2.9179476276040077,1.68,139.9485103434571,000262
1707408406.1335871,Passenger_Vehicle,22.63748510952654,2.6,-26.14242481363231,5.08,-2.9296494927899586,1.85,78.94957675325283,000262
1707408406.1335871,Passenger_Vehicle,11.771366980017689,2.6,-7.035529927509591,5.08,-3.662891812440826,1.85,-118.98360914996138,000262
1707408406.1335871,Passenger_Vehicle,10.124301569802425,2.6,-8.373172572680884,5.08,-3.688082090445927,1.85,-78.80912756845393,000262
1707408406.233587,VRU_Adult,11.497686100006108,0.83,-2.6795415401458773,0.75,-3.520717112223307,1.59,93.71146723525729,000263
1707408406.233587,VRU_Adult_Using_Stroller,22.691707229614263,0.97,-26.1769547144572,1.56,-2.9276976505915324,1.68,133.74103372284918,000263
1707408406.233587,Passenger_Vehicle,22.71267469998064,2.6,-26.104613600106074,5.08,-3.007561946737354,1.85,74.11609247683172,000263
1707408406.233587,Passenger_Vehicle,11.252312860990827,2.6,-7.824716066059317,5.08,-3.6803891031365645,1.85,52.7412123541122,000263
1707408406.233587,Passenger_Vehicle,10.811820693638017,2.6,-8.164241396862531,5.08,-3.7156438723854386,1.85,37.60984691209192,000263
1707408406.3335872,VRU_Adult_Using_Stroller,22.711143830243284,0.97,-26.13526894064511,1.56,-2.893895955646739,1.68,137.50585877589577,000264
1707408406.3335872,VRU_Adult,11.574016316731774,0.83,-2.9831568559010835,0.75,-3.443056146303812,1.59,94.53726039940275,000264
1707408406.3335872,Passenger_Vehicle,11.132815035378062,2.6,-7.918364420169741,5.08,-3.6191589948607654,1.85,51.10842898651694,000264
1707408406.3335872,Passenger_Vehicle,22.745654218337116,2.6,-26.063287342295926,5.08,-3.0400140706230605,1.85,69.96854760336292,000264
1707408406.3335872,Passenger_Vehicle,10.330976486206058,2.6,-8.566143331073583,5.08,-3.7469484692528128,1.85,37.76345820406476,000264
1707408406.433587,VRU_Adult,11.66446350560044,0.83,-2.9395538965861014,0.75,-3.4360103173689405,1.59,95.30717989418197,000265
1707408406.433587,VRU_Adult_Using_Stroller,22.706052595569243,0.97,-26.084242789976063,1.56,-2.899027678274339,1.68,139.2901746396399,000265
1707408406.433587,Passenger_Vehicle,22.736238190622043,2.6,-26.00179689580744,5.08,-2.9972437295046714,1.85,70.93760310613787,000265
1707408406.433587,Passenger_Vehicle,11.365600950577681,2.6,-8.00991554821239,5.08,-3.6198931792203117,1.85,-130.62517824619056,000265
1707408406.433587,VRU_Adult,5.148614406585702,0.83,-13.286402940750133,0.75,-3.988906621932984,1.59,7.7270609258536025,000265
1707408406.533587,VRU_Adult,11.733809211037379,0.83,-3.9259206381711107,0.75,-3.566040786829861,1.59,94.90883301469171,000266
1707408406.533587,VRU_Adult_Using_Stroller,22.72971445322037,0.97,-26.079764068126682,1.56,-2.9026670008897786,1.68,138.27840797456196,000266
1707408406.533587,Passenger_Vehicle,22.756203539231244,2.6,-25.998649148380053,5.08,-2.9990253308240096,1.85,74.68172788560047,000266
1707408406.533587,Passenger_Vehicle,11.519735458569652,2.6,-8.070023891253353,5.08,-3.7120213386340017,1.85,-133.19428754819995,000266
1707408406.533587,Passenger_Vehicle,9.711209737337553,2.6,-8.751379389029283,5.08,-3.717737780167506,1.85,-79.36997267213434,000266
1707408406.6335871,VRU_Adult,11.468083347593037,0.83,-2.7886169978550526,0.75,-3.578731213297162,1.59,93.94366564019552,000267
1707408406.6335871,VRU_Adult_Using_Stroller,22.753775826815904,0.97,-26.043169942395444,1.56,-2.9428291238587483,1.68,144.3230027358014,000267
1707408406.6335871,Passenger_Vehicle,22.766762937818253,2.6,-25.962120260511124,5.08,-3.041547034467969,1.85,69.50031059018647,000267
1707408406.6335871,Passenger_Vehicle,10.771184802055362,2.6,-8.291906341910366,5.08,-3.645271010696888,1.85,35.744186582057516,000267
1707408406.6335871,Passenger_Vehicle,10.038924821217858,2.6,-9.332546695073445,5.08,-3.862763667106628,1.85,89.71751939267331,000267
1707408406.733587,VRU_Adult,11.463141577584407,0.83,-2.7446292298180746,0.75,-3.541574597358703,1.59,94.0168690760801,000268
1707408406.733587,VRU_Adult_Using_Stroller,22.780236767184352,0.97,-26.001335390152473,1.56,-2.9075003285561842,1.68,134.40052844119387,000268
1707408406.733587,Passenger_Vehicle,22.816385717952954,2.6,-25.90079335605397,5.08,-3.0416716196957747,1.85,73.55954543456923,000268
1707408406.733587,Passenger_Vehicle,10.930355378559662,2.6,-8.292002882276268,5.08,-3.649845063686371,1.85,-137.4742305841463,000268
1707408406.733587,Passenger_Vehicle,10.020582079887394,2.6,-9.399917021393778,5.08,-3.8914058730006214,1.85,98.1298439082194,000268
1707408406.8335872,VRU_Adult,11.562532621271473,0.83,-2.8924315676969665,0.75,-3.5874732802895934,1.59,94.24906496187093,000269
1707408406.8335872,VRU_Adult_Using_Stroller,22.767009119833673,0.97,-25.939996042559226,1.56,-2.906849022834532,1.68,137.02521137850263,000269
1707408406.8335872,Passenger_Vehicle,10.078899383544924,2.6,-9.324979488666242,5.08,-3.817260861396789,1.85,100.15866251026675,000269
1707408406.8335872,Passenger_Vehicle,11.082048088312153,2.6,-8.225895330309873,5.08,-3.65040023624897,1.85,-139.94821353642618,000269
1707408406.8335872,Passenger_Vehicle,22.792243219191032,2.6,-25.88366945328251,5.08,-3.004837159187562,1.85,53.09761364699466,000269
1707408406.933587,VRU_Adult,11.471445329727668,0.83,-2.475315586213147,0.75,-3.5826235202050976,1.59,94.0368521478509,000270
1707408406.933587,VRU_Adult,37.02820650736491,0.83,-44.352407455444336,0.75,-2.2429841359456355,1.59,61.990289736505815,000270
1707408406.933587,VRU_Adult_Using_Stroller,22.775578531725657,0.97,-25.88138652669973,1.56,-2.8961481883608062,1.68,131.4953986385921,000270
1707408406.933587,Passenger_Vehicle,10.895463085174564,2.6,-8.373404248555508,5.08,-3.6191945632298785,1.85,-141.43246106043878,000270
1707408406.933587,Passenger_Vehicle,22.837527490431267,2.6,-25.831433388494677,5.08,-3.03636618583433,1.85,53.896344268198355,000270
1707408406.933587,Passenger_Vehicle,10.139482634408138,2.6,-9.24760961532593,5.08,-3.7789251634052823,1.85,95.57616583306591,000270
1707408407.033587,VRU_Adult,11.438594747472697,0.83,-2.0577668967070455,0.75,-3.573053359985351,1.59,-79.86674285897962,000271
1707408407.033587,VRU_Adult,4.5278387069702175,0.83,-14.26492725719105,0.75,-3.6094896359877144,1.59,-25.95652956312749,000271
1707408407.033587,VRU_Adult_Using_Stroller,22.799535095691684,0.97,-25.85893058776856,1.56,-2.9287241622805595,1.68,132.6075910024739,000271
1707408407.033587,Passenger_Vehicle,10.819901959649451,2.6,-8.311735876675314,5.08,-3.5357167638581375,1.85,-142.95882392319413,000271
1707408407.033587,Passenger_Vehicle,10.15865491231283,2.6,-9.182753849029542,5.08,-3.7342363198598223,1.85,87.92064107497283,000271
1707408407.033587,Passenger_Vehicle,22.86373312813895,2.6,-25.800225721086775,5.08,-3.074317829949515,1.85,40.79551561681464,000271
1707408407.1335871,VRU_Adult,11.501155676665133,0.83,-2.976714858302367,0.75,-3.6389776689034914,1.59,93.55080411605124,000272
1707408407.1335871,VRU_Adult,4.434722276834346,0.83,-14.464710235595703,0.75,-3.6903883310464707,1.59,-82.8040019152827,000272
1707408407.1335871,VRU_Adult,4.416804154713958,0.83,-14.802506446838393,0.75,-4.324348131815593,1.59,76.6187220591887,000272
1707408407.1335871,VRU_Adult_Using_Stroller,22.779205260738255,0.97,-25.80413756832,1.56,-2.875740912652785,1.68,137.43237096301746,000272
1707408407.1335871,Passenger_Vehicle,10.821844772056298,2.6,-8.399389231646506,5.08,-3.66837685196488,1.85,-140.60377866817055,000272
1707408407.1335871,Passenger_Vehicle,10.113050903592795,2.6,-9.424436415944784,5.08,-3.90959905726569,1.85,75.742691345837,000272
1707408407.1335871,Passenger_Vehicle,22.849243746863475,2.6,-25.76282289293077,5.08,-3.040123330222235,1.85,-148.6565992688716,000272
1707408407.233587,VRU_Adult,4.385622941530674,0.83,-14.605967448307922,0.75,-3.7192133940183187,1.59,-95.30116189093533,000273
1707408407.233587,VRU_Adult,4.318164348602301,0.83,-14.962596575419122,0.75,-4.359572728474936,1.59,53.444220139729985,000273
1707408407.233587,VRU_Adult_Using_Manual_Bicycle,22.8450681898329,0.89,-25.730980449252662,1.53,-2.990505430433485,1.38,-169.64471355118445,000273
1707408407.233587,Passenger_Vehicle,10.767495075861616,2.6,-8.220117668310808,5.08,-3.595726877450943,1.85,-140.4626075043082,000273
1707408407.233587,Passenger_Vehicle,10.905002160505816,2.6,-3.3981634486805326,5.08,-3.507513385830503,1.85,88.76324709051309,000273
1707408407.233587,Passenger_Vehicle,22.8450681898329,2.6,-25.73098044925266,5.08,-2.9905054304334846,1.85,-169.64471355118476,000273
1707408407.3335872,VRU_Adult,11.492160665577858,0.83,-2.4556950042987733,0.75,-3.6071667588990306,1.59,93.81709371229667,000274
1707408407.3335872,VRU_Adult,4.402598857879648,0.83,-14.92909564971925,0.75,-4.028329944610595,1.59,50.034716644479865,000274
1707408407.3335872,VRU_Adult,4.369190255800885,0.83,-14.725182771682745,0.75,-3.7554407318433114,1.59,-84.52505589757953,000274
1707408407.3335872,VRU_Adult_Using_Stroller,22.78049505910566,0.97,-25.72575169224893,1.56,-2.8645004226315405,1.68,126.32420473022371,000274
1707408407.3335872,Passenger_Vehicle,10.741489640597644,2.6,-8.450784173505065,5.08,-3.702153468954152,1.85,-140.46688063128713,000274
1707408407.3335872,Passenger_Vehicle,10.078334843670882,2.6,-9.467520766788061,5.08,-3.905575893543384,1.85,67.39290856356183,000274
1707408407.3335872,Passenger_Vehicle,22.805214585929082,2.6,-25.706831833411908,5.08,-2.874852468227517,1.85,148.20976472492654,000274
1707408407.433587,VRU_Adult,11.514037208557134,0.83,-3.077103862762454,0.75,-3.658721189498901,1.59,93.33480333334755,000275
1707408407.433587,VRU_Adult,4.330068501559176,0.83,-14.761183305220175,0.75,-3.488337104970758,1.59,-30.645716137040075,000275
1707408407.433587,Passenger_Vehicle,10.681110523365167,2.6,-8.35019026862251,5.08,-3.632124997951366,1.85,-144.80582448368403,000275
1707408407.433587,Passenger_Vehicle,10.118793146950862,2.6,-9.411971620150977,5.08,-3.861156489167894,1.85,70.85636934810536,000275
1707408407.433587,Passenger_Vehicle,22.865184783935547,2.6,-25.640316809377364,5.08,-2.940596503596151,1.85,44.486492032633585,000275
1707408407.433587,VRU_Adult_Using_Stroller,22.86518478393555,0.97,-25.640316809377367,1.56,-2.940596503596152,1.68,44.48649203263152,000275
1707408407.533587,VRU_Adult,11.444147893360684,0.83,-1.8347517592566376,0.75,-3.585807008402688,1.59,-79.84142562901516,000276
1707408407.533587,VRU_Adult,4.249468122209825,0.83,-14.87339612415859,0.75,-3.6317840644291457,1.59,-20.001502196516057,000276
1707408407.533587,Passenger_Vehicle,10.602399723870418,2.6,-8.487652199608943,5.08,-3.6631284526416237,1.85,-138.0566180684272,000276
1707408407.533587,Passenger_Vehicle,22.923443094889322,2.6,-25.567902501424154,5.08,-3.0244281609853103,1.85,47.52727797415047,000276
1707408407.533587,Passenger_Vehicle,10.13607850568048,2.6,-9.428058805136844,5.08,-3.8706570493763888,1.85,61.05735483176437,000276
1707408407.533587,VRU_Adult_Using_Stroller,22.923443094889326,0.97,-25.567902501424157,1.56,-3.0244281609853108,1.68,47.52727797415015,000276
1707408407.6335871,VRU_Adult,11.569197796009208,0.83,-3.9018148669490107,0.75,-3.682585265901353,1.59,93.27835712660452,000277
1707408407.6335871,VRU_Adult,4.213484406471255,0.83,-14.952308654785156,0.75,-3.557376623153686,1.59,171.97570535299252,000277
1707408407.6335871,VRU_Adult_Using_Manual_Bicycle,22.929397829117317,0.89,-25.558758581838305,1.53,-3.0804347607397267,1.38,99.94442617018917,000277
1707408407.6335871,Passenger_Vehicle,10.630584839851629,2.6,-8.381379404375636,5.08,-3.6791369838099324,1.85,-141.97043562055913,000277
1707408407.6335871,Passenger_Vehicle,10.141891309193207,2.6,-9.480541382517137,5.08,-3.9367285370826717,1.85,62.433739602449776,000277
1707408407.6335871,Passenger_Vehicle,22.929397829117317,2.6,-25.5587585818383,5.08,-3.0804347607397258,1.85,99.94442617018984,000277
1707408407.733587,VRU_Adult,11.4646464415959,0.83,-1.860353095190867,0.75,-3.5504288588251383,1.59,-79.94646826932583,000278
1707408407.733587,VRU_Adult,4.157100287350747,0.83,-15.036269708113236,0.75,-3.499561699953944,1.59,175.39302179056935,000278
1707408407.733587,VRU_Adult_Using_Manual_Bicycle,22.94100602467855,0.89,-25.523541386922204,1.53,-2.9475452502568564,1.38,138.12677636832225,000278
1707408407.733587,Passenger_Vehicle,10.610940756621188,2.6,-8.405262911761254,5.08,-3.665655780721594,1.85,-141.2501209189758,000278
1707408407.733587,Passenger_Vehicle,9.949385200228013,2.6,-9.379597084862848,5.08,-3.8929818953786572,1.85,94.10745141972768,000278
1707408407.733587,Passenger_Vehicle,22.941006024678547,2.6,-25.5235413869222,5.08,-2.947545250256856,1.85,138.12677636831808,000278
1707408407.8335872,VRU_Adult,11.622082123389614,0.83,-4.724584469428432,0.75,-3.735342961091261,1.59,92.82965548712652,000279
1707408407.8335872,VRU_Adult_Using_Manual_Bicycle,22.984374753890503,0.89,-25.47738130630986,1.53,-2.9269424407712874,1.38,98.20599729039532,000279
1707408407.8335872,Passenger_Vehicle,10.77622936617944,2.6,-8.24903411249961,5.08,-3.720934537149245,1.85,-142.47183698625173,000279
1707408407.8335872,Passenger_Vehicle,10.13624889510019,2.6,-9.438951747758049,5.08,-3.933766194752284,1.85,83.68572570614214,000279
1707408407.8335872,Passenger_Vehicle,22.984374753890503,2.6,-25.477381306309855,5.08,-2.926942440771287,1.85,98.20599729039469,000279
1707408407.933587,VRU_Adult,11.463886322513707,0.83,-2.0765510682136816,0.75,-3.586169158258745,1.59,-80.1371777019132,000280
1707408407.933587,VRU_Adult_Using_Stroller,22.981718410145156,0.97,-25.464308998801496,1.56,-2.8222469994516084,1.68,127.04539162644843,000280
1707408407.933587,VRU_Adult,4.027032920292451,0.83,-15.164321013859348,0.75,-3.659065944807869,1.59,5.703463582199078,000280
1707408407.933587,Passenger_Vehicle,10.792934894561771,2.6,-8.370382274900168,5.08,-3.6121440274374828,1.85,-141.36186637849934,000280
1707408407.933587,Passenger_Vehicle,23.012308054956897,2.6,-25.48423694742137,5.08,-2.875890978451432,1.85,111.10367085486156,000280
1707408407.933587,Passenger_Vehicle,10.132403691609703,2.6,-9.434431028366088,5.08,-3.8803606589635207,1.85,66.55407750906191,000280
1707408408.033587,VRU_Adult,11.517246344993856,0.83,-2.514322297326453,0.75,-3.6251978380926713,1.59,93.62310231588039,000281
1707408408.033587,VRU_Adult_Using_Stroller,22.980582237243656,0.97,-25.425651269800525,1.56,-2.866260731921477,1.68,125.13977474890257,000281
1707408408.033587,Passenger_Vehicle,10.788964942649564,2.6,-8.392986032697893,5.08,-3.6400143482066967,1.85,-141.24906673390407,000281
1707408408.033587,Passenger_Vehicle,10.065747896830244,2.6,-9.3688792069753,5.08,-3.8228966474533075,1.85,71.50354060047525,000281
1707408408.033587,Passenger_Vehicle,23.005110025405887,2.6,-25.430870413780212,5.08,-2.890531122684478,1.85,116.57839625933937,000281
1707408408.1335871,VRU_Adult,11.600421562194827,0.83,-3.5795269870758077,0.75,-3.6607668876647943,1.59,93.24811256965549,000282
1707408408.1335871,VRU_Adult_Using_Manual_Bicycle,23.039055731988725,0.89,-25.410837234989295,1.53,-2.8731355205658944,1.38,111.27463904251933,000282
1707408408.1335871,Passenger_Vehicle,10.739935568400796,2.6,-8.274873631341121,5.08,-3.6928205660411293,1.85,-142.8995664647727,000282
1707408408.1335871,Passenger_Vehicle,10.192416085137264,2.6,-9.46349675567062,5.08,-3.9510579903920484,1.85,77.09411553552481,000282
1707408408.1335871,Passenger_Vehicle,23.039055731988725,2.6,-25.41083723498929,5.08,-2.873135520565894,1.85,111.27463904251941,000282
1707408408.233587,VRU_Adult,11.487814041876026,0.83,-2.1123198616889236,0.75,-3.5804978647539687,1.59,-80.44828357535542,000283
1707408408.233587,VRU_Adult_Using_Manual_Bicycle,23.042452609900277,0.89,-25.384502064098015,1.53,-2.8701698635563706,1.38,121.45789380062791,000283
1707408408.233587,Passenger_Vehicle,10.80666413673988,2.6,-8.39188247460586,5.08,-3.617262601852417,1.85,-142.207234934178,000283
1707408408.233587,Passenger_Vehicle,23.042452609900277,2.6,-25.384502064098015,5.08,-2.8701698635563697,1.85,121.45789380062789,000283
1707408408.233587,Passenger_Vehicle,10.124607499440515,2.6,-9.370778195063274,5.08,-3.8590464512507117,1.85,75.07586155701456,000283
1707408408.3335872,VRU_Adult_Using_Stroller,23.055691487080345,0.97,-25.393489889196452,1.56,-2.9637390600668416,1.68,131.65957487816723,000284
1707408408.3335872,VRU_Adult,11.546254941395356,0.83,-0.952019282749724,0.75,-3.534649865967886,1.59,-78.75550549962819,000284
1707408408.3335872,VRU_Adult,3.8847164154052747,0.83,-15.491719341278076,0.75,-3.421436285972594,1.59,-19.372333801511047,000284
1707408408.3335872,Passenger_Vehicle,10.580299443976827,2.6,-9.174343619235728,5.08,-3.8474154416904884,1.85,40.54305652697244,000284
1707408408.3335872,Passenger_Vehicle,10.599902766091486,2.6,-8.519867386136742,5.08,-3.6885421786989485,1.85,-139.96067154425788,000284
1707408408.3335872,Passenger_Vehicle,23.0589788610285,2.6,-25.33990143284653,5.08,-2.9259282097671964,1.85,100.5208574345512,000284
1707408408.433587,VRU_Adult_Using_Stroller,23.067907969156906,0.97,-25.315221415625683,1.56,-2.9826156364546885,1.68,111.56704951480839,000285
1707408408.433587,VRU_Adult,11.737776051396912,0.83,-3.1180702914362386,0.75,-3.590274976647418,1.59,94.46194094019572,000285
1707408408.433587,Passenger_Vehicle,10.486634603360807,2.6,-9.197945687828996,5.08,-3.843261474516333,1.85,36.41579319556968,000285
1707408408.433587,Passenger_Vehicle,10.825541672883212,2.6,-8.440969484823725,5.08,-3.6656102427729853,1.85,-141.9520184512594,000285
1707408408.433587,Passenger_Vehicle,23.05989763813634,2.6,-25.265614478818833,5.08,-2.960010728528422,1.85,93.06376129158943,000285
1707408408.533587,VRU_Adult_Using_Stroller,23.076525170462475,0.97,-25.283452115740097,1.56,-3.0742754118783133,1.68,106.26767009857033,000286
1707408408.533587,VRU_Adult,11.696393489837648,0.83,-2.345385573127054,0.75,-3.6123744899576353,1.59,94.68738365722844,000286
1707408408.533587,VRU_Adult,3.8393453836441074,0.83,-15.586103725433356,0.75,-3.3104120254516594,1.59,-14.100310551914262,000286
1707408408.533587,Passenger_Vehicle,10.817372671763104,2.6,-8.272220023473107,5.08,-3.6893953323364257,1.85,-143.7370300696614,000286
1707408408.533587,Passenger_Vehicle,10.579540028291593,2.6,-8.443604777841006,5.08,-3.5907846619101127,1.85,-136.54656266398317,000286
1707408408.533587,Passenger_Vehicle,23.08046863925073,2.6,-25.251527478618005,5.08,-3.0040482936366906,1.85,100.50797804331276,000286
1707408408.6335871,VRU_Adult_Using_Stroller,23.08769342976232,0.97,-25.2555712423017,1.56,-2.946549646316036,1.68,121.09073584051158,000287
1707408408.6335871,VRU_Adult,11.694235006968185,0.83,-1.721866250038151,0.75,-3.5451272328694654,1.59,-78.65780502340593,000287
1707408408.6335871,VRU_Adult,3.8712965250015294,0.83,-15.628528594970707,0.75,-3.310419368743895,1.59,147.687780005844,000287
1707408408.6335871,VRU_Adult_Using_Manual_Bicycle,23.1356372833252,0.89,-24.647076924641933,1.53,-3.6880277593930564,1.38,-51.09975165172355,000287
1707408408.6335871,Passenger_Vehicle,10.79127564797035,2.6,-8.429066034463741,5.08,-3.697103408666758,1.85,-139.42958185819546,000287
1707408408.6335871,Passenger_Vehicle,23.090431571006775,2.6,-25.22318708896637,5.08,-2.9756373688578597,1.85,99.57854631719182,000287
1707408408.733587,VRU_Adult,11.612194946834022,0.83,-1.3922014406749201,0.75,-3.5328068733215328,1.59,-78.9250218806392,000288
1707408408.733587,VRU_Adult_Using_Stroller,23.095744609832767,0.97,-25.118496060371402,1.56,-3.0246192067861557,1.68,101.27002232976308,000288
1707408408.733587,VRU_Adult,3.8278240919113187,0.83,-15.647897911071777,0.75,-3.2667726039886467,1.59,-23.503937232993064,000288
