Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1708561979.6138642,Passenger_Vehicle,13.087756201278335,2.6,-12.524464385454047,5.08,-3.455110694086829,1.85,156.39821627043585,000264
1708561979.6138642,Passenger_Vehicle,12.865884090991733,2.6,-12.314821608523106,5.08,-3.5071934943503518,1.85,141.79197827077607,000264
1708561979.713864,Passenger_Vehicle,20.187094643002467,2.6,1.6188115101485019,5.08,-3.8202174050467343,1.85,-86.6382370240928,000265
1708561979.713864,Passenger_Vehicle,12.49817786897932,2.6,-12.1549361319769,5.08,-3.6571233613150453,1.85,149.0154308244374,000265
1708561979.813864,Passenger_Vehicle,12.212354302406313,2.6,-11.942397564649582,5.08,-3.6478495150804515,1.85,141.69351064103714,000266
1708561979.813864,Passenger_Vehicle,12.412750414439614,2.6,-12.191109248570038,5.08,-3.611135763781412,1.85,158.8899135197445,000266
1708561979.813864,VRU_Adult,5.32014083862305,0.83,-13.1137547492981,0.75,-3.961679577827452,1.59,14.75542158301155,000266
1708561979.9138641,Passenger_Vehicle,20.132629013061525,2.6,1.8354552540928109,5.08,-3.8236197948455803,1.85,-86.51304293698914,000267
1708561979.9138641,Passenger_Vehicle,12.329191175000423,2.6,-12.010319084956729,5.08,-3.5454033161031786,1.85,158.68537911078886,000267
1708561980.013864,Passenger_Vehicle,12.126703754548107,2.6,-11.894434313620295,5.08,-3.5108667727439635,1.85,165.95055293285662,000268
1708561980.013864,Passenger_Vehicle,10.09245210886002,2.6,-11.078751742839817,5.08,-3.586914390325546,1.85,-36.48240870186942,000268
1708561980.1138642,Passenger_Vehicle,12.049083003291381,2.6,-11.86933549245199,5.08,-3.5423861432958534,1.85,170.91942665505832,000269
1708561980.213864,Passenger_Vehicle,11.940224528312688,2.6,-11.846791028976446,5.08,-3.510127156972885,1.85,163.73019372014323,000270
1708561980.313864,Passenger_Vehicle,20.439810130907144,2.6,4.464724374854045,5.08,-3.2416310932325274,1.85,11.16525048598376,000271
1708561980.313864,Passenger_Vehicle,11.752634672018202,2.6,-11.688805396740253,5.08,-3.4823246185596166,1.85,149.90354159392302,000271
1708561980.313864,Passenger_Vehicle,11.560543363744566,2.6,-11.727654066952795,5.08,-3.3544228076934814,1.85,162.1317950212377,000271
1708561980.4138641,Passenger_Vehicle,11.618962440490726,2.6,-11.606525764465337,5.08,-3.5642049503326416,1.85,162.54616528534171,000272
1708561980.4138641,VRU_Adult,8.59440081460136,0.83,-10.827784946986613,0.75,-3.870023897715975,1.59,86.26851115873409,000272
1708561980.513864,Passenger_Vehicle,11.647299174604749,2.6,-11.638202437039084,5.08,-3.505635064223717,1.85,157.5959563837154,000273
1708561980.6138642,Passenger_Vehicle,11.695702105760576,2.6,-11.984285145998003,5.08,-3.494087927043438,1.85,157.50104461335613,000274
1708561980.6138642,Passenger_Vehicle,20.389373415992377,2.6,4.600518635341096,5.08,-3.232498134885514,1.85,25.648095181481132,000274
1708561980.713864,Passenger_Vehicle,11.627205562591557,2.6,-11.647561009724939,5.08,-3.5313075304031374,1.85,166.23365297192186,000275
1708561980.713864,VRU_Adult,20.404595874604727,0.83,4.61797300974528,0.75,-3.188478855859665,1.59,-163.59483476205003,000275
1708561980.813864,VRU_Adult,8.886090414864682,0.83,-10.371020862034397,0.75,-3.8270458493913924,1.59,-113.86103316246914,000276
1708561980.813864,Passenger_Vehicle,11.532202902294344,2.6,-11.551542100452245,5.08,-3.458158322743007,1.85,154.08916048709253,000276
1708561980.813864,Passenger_Vehicle,20.33153470357259,2.6,4.645707825819652,5.08,-3.241289575894673,1.85,-3.7909969246496686,000276
1708561980.9138641,Passenger_Vehicle,11.58974898302997,2.6,-11.58425211023402,5.08,-3.6048081804204872,1.85,157.50686765709332,000277
1708561980.9138641,Passenger_Vehicle,20.325612449646,2.6,4.695043158531187,5.08,-3.2197497129440302,1.85,3.9889246627458887,000277
1708561980.9138641,VRU_Adult,8.549443364143375,0.83,-10.833754777908327,0.75,-3.863554060459136,1.59,90.3666994783587,000277
1708561981.013864,VRU_Adult,20.327323277791344,0.83,4.7157656578790546,0.75,-3.2634764512379957,1.59,14.3171493941458,000278
1708561981.013864,Passenger_Vehicle,11.430261039733889,2.6,-11.500746313730879,5.08,-3.631708304087321,1.85,152.89343666814386,000278
1708561981.1138642,Passenger_Vehicle,11.216549442660428,2.6,-11.38295185950495,5.08,-3.605668321732552,1.85,156.558765121379,000279
1708561981.1138642,Passenger_Vehicle,20.332291179233128,2.6,4.7443142731984445,5.08,-3.2543538279003563,1.85,15.475034714220998,000279
1708561981.213864,Passenger_Vehicle,11.522261012684217,2.6,-11.561329494823113,5.08,-3.643081534992565,1.85,156.26902189356116,000280
1708561981.313864,Passenger_Vehicle,11.081842124462131,2.6,-11.439486145973211,5.08,-3.5970312282443047,1.85,159.16200473939116,000281
1708561981.4138641,Passenger_Vehicle,11.442577660083774,2.6,-11.487020164728168,5.08,-3.621236629784107,1.85,157.1403757925055,000282
1708561981.4138641,Passenger_Vehicle,20.041772333780923,2.6,1.5275183994322996,5.08,-3.91509601275126,1.85,-84.93317550482038,000282
1708561981.513864,Passenger_Vehicle,11.396635975156515,2.6,-11.45417758396694,5.08,-3.5345225845064436,1.85,156.79626509132868,000283
1708561981.513864,Passenger_Vehicle,20.089726297478926,2.6,2.221931083421955,5.08,-3.8055823978624836,1.85,-84.68865666439098,000283
1708561981.6138642,Passenger_Vehicle,11.319922712114126,2.6,-11.462825483746002,5.08,-3.556331409348382,1.85,159.08069053130797,000284
1708561981.6138642,Passenger_Vehicle,10.774451891581222,2.6,-11.264623278663272,5.08,-3.469750767662411,1.85,127.90446787285866,000284
1708561981.6138642,Passenger_Vehicle,20.294439406622026,2.6,5.0018621626354385,5.08,-3.2402372700827455,1.85,179.2390093836159,000284
1708561981.713864,Passenger_Vehicle,11.301713252889702,2.6,-11.457179003748404,5.08,-3.6397977204158387,1.85,159.2081707837361,000285
1708561981.713864,Passenger_Vehicle,20.043353557586673,2.6,1.9972956723843966,5.08,-3.8640257418155666,1.85,-84.91006154975372,000285
1708561981.713864,Passenger_Vehicle,10.415626892676727,2.6,-11.08333382239709,5.08,-3.48321038026076,1.85,110.52646420320559,000285
1708561981.813864,Passenger_Vehicle,11.199221874105524,2.6,-11.413488947111988,5.08,-3.5761289267704406,1.85,157.7706733253095,000286
1708561981.813864,Passenger_Vehicle,11.48309347364638,2.6,-11.51045138747604,5.08,-3.5249298943413616,1.85,152.37263905070094,000286
1708561981.813864,Passenger_Vehicle,20.24583583407932,2.6,5.109112448162501,5.08,-3.3062836991416074,1.85,141.5124273365263,000286
1708561981.9138641,VRU_Adult,20.260919647216795,0.83,5.136307449340819,0.75,-3.3016822528839107,1.59,-9.148369605768487,000287
1708561981.9138641,Passenger_Vehicle,11.227730635440714,2.6,-11.435375271421494,5.08,-3.6287866794701777,1.85,157.8838944562923,000287
1708561981.9138641,Passenger_Vehicle,11.542237917582197,2.6,-11.52859999338786,5.08,-3.59301467736562,1.85,151.58435404355058,000287
1708561982.013864,Passenger_Vehicle,11.042654404273403,2.6,-11.298419072077829,5.08,-3.510551984493549,1.85,156.5048134069531,000288
1708561982.013864,Passenger_Vehicle,20.229918797810875,2.6,5.182441340552434,5.08,-3.311651163631015,1.85,132.82689445743614,000288
1708561982.1138642,Passenger_Vehicle,11.275998942057296,2.6,-11.434385553995773,5.08,-3.6274023056030273,1.85,154.90781142930547,000289
1708561982.1138642,VRU_Adult,8.5153912135533,0.83,-10.772222518920904,0.75,-3.8441446508680053,1.59,-84.72036187696963,000289
1708561982.213864,VRU_Adult,20.24524572160509,0.83,5.257469786538015,0.75,-3.2857687340842348,1.59,161.04268896477038,000290
1708561982.213864,Passenger_Vehicle,11.257429334852432,2.6,-11.550369792514381,5.08,-3.5784175749178284,1.85,158.14836456010295,000290
1708561982.313864,Passenger_Vehicle,11.051456239488394,2.6,-11.499917807402438,5.08,-3.5808922891263615,1.85,159.13571359092234,000291
1708561982.313864,Passenger_Vehicle,11.452762405077621,2.6,-11.572906255722051,5.08,-3.5600717167059575,1.85,150.05609803389322,000291
1708561982.313864,Passenger_Vehicle,20.261488469441737,2.6,5.317628510793048,5.08,-3.2561898390452058,1.85,175.53643444260865,000291
1708561982.4138641,VRU_Adult,20.25214567638579,0.83,5.357028257279167,0.75,-3.281158015841529,1.59,165.51344967789018,000292
1708561982.4138641,Passenger_Vehicle,11.308260345458987,2.6,-11.424336705889024,5.08,-3.5977638857705254,1.85,157.06534124466924,000292
1708561982.513864,Passenger_Vehicle,11.072586550031392,2.6,-11.390428079877584,5.08,-3.6163141795567104,1.85,160.33960411214113,000293
1708561982.513864,Passenger_Vehicle,20.29566011428833,2.6,5.424637699127198,5.08,-3.29906051158905,1.85,174.454074736229,000293
1708561982.513864,Passenger_Vehicle,10.551818646882712,2.6,-11.15996410972194,5.08,-3.446730450579994,1.85,127.91806048744664,000293
1708561982.513864,Passenger_Vehicle,12.38452882766724,2.6,-11.813790655136108,5.08,-3.510584592819213,1.85,-98.86899090067686,000293
1708561982.6138642,Passenger_Vehicle,11.334162278608844,2.6,-11.44339194442287,5.08,-3.498400659272165,1.85,160.3827407479244,000294
1708561982.6138642,Passenger_Vehicle,12.13969300009988,2.6,-11.687762000344016,5.08,-3.41524081880396,1.85,145.0627543247498,000294
1708561982.6138642,Passenger_Vehicle,20.27422504425049,2.6,5.488324952125548,5.08,-3.278596878051757,1.85,165.2660041019663,000294
1708561982.713864,Passenger_Vehicle,11.699505159931801,2.6,-11.924735776839722,5.08,-3.4450345423913773,1.85,162.11933355466329,000295
1708561982.713864,Passenger_Vehicle,20.235546714381172,2.6,5.528232725043044,5.08,-3.23149467769422,1.85,166.79676246205412,000295
1708561982.713864,Passenger_Vehicle,10.39076021443243,2.6,-11.118830473526664,5.08,-3.4050366774849263,1.85,109.76057945038976,000295
1708561982.713864,Passenger_Vehicle,12.203873784918537,2.6,-11.734845864145383,5.08,-3.4004669942353893,1.85,125.98838344366374,000295
1708561982.813864,Passenger_Vehicle,11.30610697197192,2.6,-11.485041994037054,5.08,-3.5954945304177026,1.85,158.30817218502426,000296
1708561982.813864,Passenger_Vehicle,20.29242515563965,2.6,5.565052860661557,5.08,-3.2986976849405387,1.85,-173.35345380566028,000296
1708561982.9138641,Passenger_Vehicle,11.192738056182867,2.6,-11.486732602119451,5.08,-3.5783519645531974,1.85,160.64060328871642,000297
1708561982.9138641,Passenger_Vehicle,20.236738416883682,2.6,5.606253809399074,5.08,-3.2475006977717076,1.85,159.75804900752254,000297
1708561982.9138641,Passenger_Vehicle,9.972868975471052,2.6,-11.089150597067443,5.08,-3.612614435308119,1.85,-19.509097222714942,000297
1708561982.9138641,Passenger_Vehicle,12.19125902652741,2.6,-11.804134428501133,5.08,-3.4004520624876013,1.85,114.0804782519113,000297
1708561983.013864,Passenger_Vehicle,11.369468841552738,2.6,-11.399660644531254,5.08,-3.588569450378418,1.85,157.8942345376365,000298
1708561983.013864,Passenger_Vehicle,10.350714921951297,2.6,-11.187324762344364,5.08,-3.523019462823867,1.85,-27.967015558878288,000298
1708561983.013864,Passenger_Vehicle,20.314126841227214,2.6,5.621285120646158,5.08,-3.227695322036743,1.85,174.9945736719017,000298
1708561983.013864,Passenger_Vehicle,12.489789554050997,2.6,-11.781162806919642,5.08,-3.6452552420752378,1.85,-105.37928340573967,000298
1708561983.1138642,Passenger_Vehicle,11.017909049987798,2.6,-11.328233642578132,5.08,-3.5254127311706545,1.85,153.66391746416897,000299
1708561983.1138642,Passenger_Vehicle,11.332599258422857,2.6,-11.42641796112061,5.08,-3.482514896392822,1.85,145.24134025705672,000299
1708561983.213864,VRU_Adult,3.756633543968211,0.83,-15.916244983673106,0.75,-3.3600376844406137,1.59,-27.15475939972884,000300
1708561983.213864,Passenger_Vehicle,11.098235244750981,2.6,-11.5174589920044,5.08,-3.5833875656127936,1.85,152.44935794988592,000300
1708561983.313864,Passenger_Vehicle,11.109155178070072,2.6,-11.477063996451246,5.08,-3.579937611307417,1.85,160.84952395856305,000301
1708561983.313864,Passenger_Vehicle,11.433824806213384,2.6,-11.540569114685061,5.08,-3.5459036350250237,1.85,153.09381156471585,000301
1708561983.313864,Passenger_Vehicle,20.25289916992188,2.6,5.808918741014267,5.08,-3.2602564891179395,1.85,-5.344302275639144,000301
1708561983.4138641,Passenger_Vehicle,11.070331538165062,2.6,-11.485869337011273,5.08,-3.5336906203517207,1.85,164.1565656056889,000302
1708561983.513864,Passenger_Vehicle,11.062393324715755,2.6,-11.539534432547438,5.08,-3.515075904982431,1.85,160.73561079799995,000303
1708561983.6138642,VRU_Adult,20.261922454833986,0.83,5.908812967936196,0.75,-3.261547994613647,1.59,-19.75199595440333,000304
1708561983.6138642,VRU_Adult,3.737399643117739,0.83,-15.956667639992464,0.75,-3.411778384988959,1.59,163.55195055576596,000304
1708561983.6138642,Passenger_Vehicle,11.172382278442385,2.6,-11.485419082641606,5.08,-3.5702552127838136,1.85,146.9566539396602,000304
1708561983.6138642,Passenger_Vehicle,10.443582659182345,2.6,-11.435335988583772,5.08,-3.522497975307961,1.85,150.46739668697106,000304
1708561983.713864,VRU_Adult,20.301912747896633,0.83,5.949801738445576,0.75,-3.280476405070378,1.59,120.8613894185519,000305
1708561983.713864,Passenger_Vehicle,11.244706295154717,2.6,-11.528442665382672,5.08,-3.4895803045343468,1.85,148.30700098436702,000305
1708561983.813864,VRU_Adult,20.28165864944458,0.83,5.9697798490524265,0.75,-3.3122453888257337,1.59,-28.791358594475,000306
1708561983.813864,Passenger_Vehicle,10.992703971862797,2.6,-11.614626770019534,5.08,-3.487405309677124,1.85,160.3250181722706,000306
1708561983.813864,Passenger_Vehicle,10.410124079386398,2.6,-11.319254112243657,5.08,-3.423659737904865,1.85,119.16235153919284,000306
1708561983.9138641,VRU_Adult,20.296278254191083,0.83,6.018835449218748,0.75,-3.3107087930043533,1.59,144.1422745046176,000307
1708561983.9138641,Passenger_Vehicle,10.935856274196086,2.6,-11.395021756490078,5.08,-3.474301326842535,1.85,140.26215620118407,000307
1708561984.013864,VRU_Adult,20.28614044189453,0.83,6.026359293195936,0.75,-3.206173234515719,1.59,166.18227679222426,000308
1708561984.013864,Passenger_Vehicle,10.89940542644925,2.6,-11.490395122104227,5.08,-3.223864025539822,1.85,161.41142335217845,000308
1708561984.013864,Passenger_Vehicle,10.701504974365239,2.6,-11.171539039611817,5.08,-3.4598118400573723,1.85,140.16879724090515,000308
1708561984.1138642,VRU_Adult,20.284074783325195,0.83,6.094491885258601,0.75,-3.255838687603289,1.59,148.09036780382456,000309
1708561984.1138642,Passenger_Vehicle,10.718968261371964,2.6,-11.465810775756841,5.08,-3.4988120144063775,1.85,165.78472601043782,000309
1708561984.213864,VRU_Adult,20.277223413640804,0.83,6.132425221529871,0.75,-3.204978162592106,1.59,-171.41759316682544,000310
1708561984.213864,Passenger_Vehicle,10.616167215200575,2.6,-11.287215086130004,5.08,-3.0959328688108005,1.85,23.531991028944105,000310
1708561984.213864,Passenger_Vehicle,10.017958034168599,2.6,-11.0864489295266,5.08,-3.9800698323683306,1.85,165.24638076294542,000310
1708561984.213864,Passenger_Vehicle,10.61790784200033,2.6,-11.171725227719264,5.08,-3.489191872732979,1.85,131.76914831376578,000310
1708561984.313864,VRU_Adult,20.248585040752705,0.83,6.216652760138876,0.75,-3.2421808242797843,1.59,173.5746398988094,000311
1708561984.313864,Passenger_Vehicle,10.5240338643392,2.6,-11.389779090881358,5.08,-3.12427478366428,1.85,30.11908444894325,000311
1708561984.313864,Passenger_Vehicle,9.983596765078037,2.6,-11.36846586374137,5.08,-4.005298486122719,1.85,169.82808307871196,000311
1708561984.313864,Passenger_Vehicle,7.923088723962963,2.6,-10.77735658125444,5.08,-3.737204009836369,1.85,111.07554614064267,000311
1708561984.313864,Passenger_Vehicle,10.581091774834531,2.6,-11.288070307837597,5.08,-3.6972914934158307,1.85,123.17273963620954,000311
1708561984.4138641,VRU_Adult,20.276453781127934,0.83,6.260553884506223,0.75,-3.1459072828292833,1.59,144.82144741677934,000312
1708561984.4138641,Passenger_Vehicle,10.459066527230405,2.6,-11.237888517833895,5.08,-3.5386839594159807,1.85,161.03058025013183,000312
1708561984.4138641,Passenger_Vehicle,7.8072735468546615,2.6,-10.559264553917778,5.08,-3.6965534687042227,1.85,-70.72297218135864,000312
1708561984.513864,VRU_Adult,20.228360262784093,0.83,6.28560668771917,0.75,-3.1707862723957394,1.59,165.3823178712949,000313
1708561984.513864,Passenger_Vehicle,10.232098158015765,2.6,-11.225627012031026,5.08,-3.313392866489499,1.85,-164.4236745189908,000313
1708561984.513864,Passenger_Vehicle,9.909171093341918,2.6,-11.079881047093592,5.08,-3.3061383214107773,1.85,-11.096481665229561,000313
1708561984.6138642,Passenger_Vehicle,9.969153814845619,2.6,-11.193176613913646,5.08,-3.3900260660383434,1.85,170.88259179851585,000314
1708561984.713864,Passenger_Vehicle,10.024241805076604,2.6,-11.163656314214073,5.08,-3.626444386111366,1.85,-163.22547050872495,000315
1708561984.813864,VRU_Adult,20.231207105848526,0.83,6.440142525566948,0.75,-3.218557013405693,1.59,151.46484760062611,000316
1708561984.813864,Passenger_Vehicle,9.505426692962653,2.6,-10.7568916797638,5.08,-3.8906919956207275,1.85,-155.44378910019915,000316
1708561984.813864,Passenger_Vehicle,7.026373555583343,2.6,-10.572534038174538,5.08,-3.675423560603972,1.85,-129.92681422605102,000316
1708561984.9138641,Passenger_Vehicle,8.839246823237499,2.6,-10.688204325162456,5.08,-3.8505753920628476,1.85,-157.9990119967357,000317
1708561984.9138641,Passenger_Vehicle,6.826511347735372,2.6,-10.62231328752306,5.08,-3.695073419147067,1.85,48.15539988659596,000317
1708561985.013864,VRU_Adult,20.188375155131027,0.83,6.530638058980304,0.75,-3.2364372809727975,1.59,169.05555922033275,000318
1708561985.013864,Passenger_Vehicle,8.624550764377307,2.6,-11.000068591191226,5.08,-3.672500353593093,1.85,-127.07924812117349,000318
1708561985.013864,Passenger_Vehicle,8.870019061224806,2.6,-10.615223067147392,5.08,-3.6544307640620635,1.85,-153.46017235228035,000318
1708561985.013864,Passenger_Vehicle,6.786185852686567,2.6,-10.635941282908123,5.08,-3.7251002947489416,1.85,-157.9065868410218,000318
1708561985.1138642,VRU_Adult,20.192944335937504,0.83,6.573958778381346,0.75,-3.235025310516356,1.59,169.41731144997473,000319
1708561985.1138642,VRU_Adult,3.727352009879226,0.83,-15.887444072299546,0.75,-3.2639147440592446,1.59,-14.719636487494974,000319
1708561985.1138642,Passenger_Vehicle,7.814857473740217,2.6,-11.396102941953224,5.08,-3.731801152229309,1.85,-125.84047669944329,000319
1708561985.1138642,Passenger_Vehicle,7.207290967305507,2.6,-10.683948516845707,5.08,-3.7436825831731144,1.85,-8.522840307831492,000319
1708561985.213864,Passenger_Vehicle,7.681513948874047,2.6,-10.968690872192388,5.08,-3.8119923960078848,1.85,-122.6172996082426,000320
1708561985.213864,Passenger_Vehicle,7.425871524810796,2.6,-10.629762382507328,5.08,-3.7174803733825676,1.85,163.36964263743315,000320
1708561985.313864,VRU_Adult,20.314665158589687,0.83,6.690061648686726,0.75,-3.258724252382913,1.59,-166.81392024812823,000321
1708561985.313864,Passenger_Vehicle,7.536573529243479,2.6,-10.886404832204189,5.08,-3.8324569596184626,1.85,-118.25329496015871,000321
1708561985.313864,Passenger_Vehicle,6.81314732598477,2.6,-10.109218972628234,5.08,-3.4635919899236955,1.85,-3.0748599534790273,000321
1708561985.4138641,Passenger_Vehicle,7.422848332312803,2.6,-10.266365543488538,5.08,-3.8278537642571235,1.85,-118.22489542447897,000322
1708561985.4138641,Passenger_Vehicle,6.507229648317612,2.6,-10.064751366206579,5.08,-3.485095770018441,1.85,2.5260651828285385,000322
1708561985.513864,VRU_Adult,20.298801694597522,0.83,6.757043021065847,0.75,-3.2556443214416495,1.59,-167.77206678492337,000323
1708561985.513864,VRU_Adult,3.6869011521339496,0.83,-15.8691704273224,0.75,-3.2584887742996216,1.59,-15.045840281082405,000323
1708561985.513864,Passenger_Vehicle,6.858632098544734,2.6,-10.539823011918507,5.08,-3.912156744436784,1.85,-112.23927763330977,000323
1708561985.513864,Passenger_Vehicle,6.44438832146781,2.6,-9.888899031139555,5.08,-3.4534886905125206,1.85,170.4518718131797,000323
1708561985.513864,Passenger_Vehicle,3.5695807500319106,2.6,-9.551230517300695,5.08,-4.399647539312189,1.85,-80.88164980853162,000323
1708561985.6138642,VRU_Adult,20.358021926879882,0.83,6.791102981567382,0.75,-3.171943235397337,1.59,-161.53708830967315,000324
1708561985.6138642,Passenger_Vehicle,6.371224641799935,2.6,-10.29355852420514,5.08,-4.015089071713961,1.85,-108.13885736698083,000324
1708561985.6138642,Passenger_Vehicle,6.163988326277055,2.6,-9.855284248079572,5.08,-3.5571631916931694,1.85,-165.76606679999415,000324
1708561985.713864,VRU_Adult,20.32511925697327,0.83,6.840505421161651,0.75,-3.2387111783027644,1.59,9.316766068642371,000325
1708561985.713864,Passenger_Vehicle,5.837729679910763,2.6,-9.776091324655635,5.08,-3.5143649578094474,1.85,31.516667785082483,000325
1708561985.813864,VRU_Adult,20.278948068618778,0.83,6.9339901208877555,0.75,-3.338567584753035,1.59,-173.5237547179638,000326
1708561985.813864,Passenger_Vehicle,3.376538959042786,2.6,-11.536238440151873,5.08,-3.6634864971555507,1.85,-76.15222789930192,000326
1708561985.9138641,VRU_Adult,20.269693919590544,0.83,6.962319850921632,0.75,-3.2389914648873455,1.59,6.675353446346331,000327
1708561985.9138641,Passenger_Vehicle,3.6906381586323675,2.6,-12.16351094453231,5.08,-3.5889146327972408,1.85,-81.40650789414073,000327
1708561986.013864,VRU_Adult,20.194861306084526,0.83,7.057509687211777,0.75,-3.2626905706193705,1.59,-1.7091896223034464,000328
1708561986.1138642,VRU_Adult,20.27839016914368,0.83,7.086457133293149,0.75,-3.2061498463153826,1.59,-158.65961884002562,000329
1708561986.1138642,VRU_Adult,3.7160981655120935,0.83,-15.934826469421392,0.75,-3.3720094680786135,1.59,-3.924936505828761,000329
1708561986.213864,VRU_Adult,20.158840179443363,0.83,7.136387109756468,0.75,-3.1993836462497702,1.59,168.73256391668002,000330
1708561986.313864,VRU_Adult,20.243993214198525,0.83,7.169471059526715,0.75,-3.220494134085517,1.59,-156.00007507844413,000331
1708561986.313864,VRU_Adult,3.7544374995761536,0.83,-15.908408059014224,0.75,-3.3180340925852456,1.59,-24.266227152037153,000331
1708561986.4138641,VRU_Adult,20.151184293958877,0.83,7.194358083936901,0.75,-3.2813208368089457,1.59,11.05518724239167,000332
1708561986.4138641,VRU_Adult,3.7577828060497014,0.83,-15.924446972933692,0.75,-3.3548465858806265,1.59,148.71409043526322,000332
1708561986.4138641,Passenger_Vehicle,1.3817107115800609,2.6,-8.598450293907758,5.08,-3.8029010112469,1.85,-14.314697515526898,000332
1708561986.513864,VRU_Adult,20.14428520202637,0.83,7.26574592590332,0.75,-3.1955795049667346,1.59,2.6988991738511903,000333
1708561986.6138642,VRU_Adult,20.116130447387697,0.83,7.325160837173461,0.75,-3.250310325622558,1.59,2.1262445677007884,000334
1708561986.713864,VRU_Adult,20.13510303497315,0.83,7.399452781677246,0.75,-3.1888448476791367,1.59,177.76353956409383,000335
1708561986.9138641,VRU_Adult,20.171409953724254,0.83,7.522005991502241,0.75,-3.1244237422943097,1.59,-167.8271835308374,000337
1708561987.013864,VRU_Adult,20.059056888927117,0.83,7.580554138530385,0.75,-3.219103054566816,1.59,166.99146820124258,000338
1708561987.1138642,VRU_Adult,20.09637451171875,0.83,7.634359571668834,0.75,-3.004299428727891,1.59,170.4206006874129,000339
1708561987.1138642,Passenger_Vehicle,-2.8282443483670487,2.6,-7.721166332562764,5.08,-3.8402969290812803,1.85,-26.01522644452431,000339
1708561987.213864,VRU_Adult,20.046897194602273,0.83,7.664681824770841,0.75,-3.153477148576215,1.59,-5.700681493976294,000340
1708561987.213864,VRU_Adult,39.78784637451173,0.83,-44.2405502319336,0.75,-2.422896194458006,1.59,-37.87853063967309,000340
1708561987.313864,VRU_Adult,20.036460304260256,0.83,7.689759874343872,0.75,-3.260716533660888,1.59,171.53701148358093,000341
1708561987.4138641,VRU_Adult,20.07308578491211,0.83,7.7513932651943644,0.75,-3.166753265592786,1.59,178.03521358165378,000342
1708561987.513864,VRU_Adult,19.96854639053345,0.83,7.807983318964638,0.75,-3.235320885976155,1.59,175.58431204314695,000343
1708561987.6138642,VRU_Adult,19.951919555664066,0.83,7.837196548779803,0.75,-3.2214413086573277,1.59,-172.684282417873,000344
1708561987.713864,VRU_Adult,19.92536984957182,0.83,7.874505263108474,0.75,-3.234883876947255,1.59,17.869492890849106,000345
1708561987.813864,VRU_Adult,19.89639218648275,0.83,7.9026170836554614,0.75,-3.315664927164712,1.59,-159.62528433241064,000346
1708561987.9138641,VRU_Adult,19.88691501617432,0.83,7.94545392990112,0.75,-3.280644416809081,1.59,5.691482178575324,000347
1708561988.013864,VRU_Adult,19.873885521521938,0.83,7.998571836031399,0.75,-3.289211639991173,1.59,-170.23827566774332,000348
1708561988.1138642,VRU_Adult,19.85972513471331,0.83,8.004491737910676,0.75,-3.316636460168019,1.59,4.048702895286347,000349
1708561988.213864,VRU_Adult,19.80616272820367,0.83,8.06383842892117,0.75,-3.253601074218749,1.59,176.35988234265767,000350
1708561988.313864,VRU_Adult,19.810708999633793,0.83,8.1282924413681,0.75,-3.289302557706831,1.59,166.55950599558815,000351
1708561988.513864,VRU_Adult,19.77796718052456,0.83,8.267500604901993,0.75,-3.3507411479949942,1.59,162.54405709524147,000353
1708561988.6138642,VRU_Adult,19.799659093221035,0.83,8.290271282196043,0.75,-3.5555611451466853,1.59,120.88466103450729,000354
1708561988.713864,VRU_Adult,19.80305417378744,0.83,8.331960678100584,0.75,-3.4056183497110992,1.59,168.91795154278506,000355
1708561988.813864,VRU_Adult,19.82969379425049,0.83,8.365373452504473,0.75,-3.246313254038491,1.59,143.43871608552604,000356
1708561988.9138641,VRU_Adult,19.70137468973796,0.83,8.477533658345537,0.75,-3.3346414963404327,1.59,140.0484760030005,000357
1708561989.013864,VRU_Adult,26.247806549072273,0.83,-15.43243558066232,0.75,-3.4600634234292142,1.59,-68.58446607514583,000358
1708561989.1138642,VRU_Adult,19.754323747422962,0.83,8.552018907335066,0.75,-3.377057128482394,1.59,-5.203041786161805,000359
1708561989.213864,VRU_Adult,19.767812410990402,0.83,8.565212567647297,0.75,-3.2340951760609933,1.59,128.14194112757374,000360
1708561989.313864,VRU_Adult,19.674775804792137,0.83,8.655839375087192,0.75,-3.2014631543840673,1.59,148.49016946768577,000361
1708561989.4138641,VRU_Adult,19.666869878768924,0.83,8.685236811637878,0.75,-3.349464386701583,1.59,166.006224397851,000362
1708561989.513864,VRU_Adult,19.667116641998295,0.83,8.71481192111969,0.75,-3.208472967147826,1.59,61.80591747163842,000363
1708561989.6138642,VRU_Adult,19.600852693830223,0.83,8.740370205470489,0.75,-3.4240758419036856,1.59,153.43806875217967,000364
1708561989.713864,VRU_Adult,19.66672733851842,0.83,8.76830754961286,0.75,-3.398541450500486,1.59,1.6752752632866175,000365
1708561989.813864,VRU_Adult,19.660138660007057,0.83,8.811377843221026,0.75,-3.390835735532972,1.59,173.5879802767601,000366
1708561989.9138641,VRU_Adult,22.173963864644374,0.83,-0.4142985343933117,0.75,-3.3503529628117867,1.59,-68.23801685258772,000367
1708561990.013864,VRU_Adult_Using_Manual_Bicycle,19.616615056991577,0.89,8.913344383239746,1.53,-3.3707665205001818,1.38,172.54480680065117,000368
1708561990.1138642,VRU_Adult,19.563863330417213,0.83,8.983474837409126,0.75,-3.3988275263044563,1.59,165.01818306614578,000369
