Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1701909035.7774189,VRU_Adult_Using_Stroller,20.865508185492626,0.97,-3.853197813034063,1.56,-3.2070628272162542,1.68,-78.44574814621089,000408
1701909035.7774189,VRU_Adult_Using_Cane,23.851025287921615,0.75,-23.53999570699839,0.69,-3.0478950097010684,1.45,-151.33109170226734,000408
1701909035.7774189,VRU_Adult_Using_Motorized_Bicycle,8.743492317199713,0.96,-7.4076551437378,1.64,-3.298807573318482,1.65,76.82351452248133,000408
1701909035.877419,VRU_Adult_Using_Stroller,20.85420083999634,0.97,-3.850855320692068,1.56,-3.180861502885819,1.68,109.93877094694726,000409
1701909035.877419,VRU_Adult_Using_Cane,23.864398002624515,0.75,-23.49821369988578,0.69,-3.000879764556885,1.45,-142.84085491585725,000409
1701909035.977419,VRU_Adult_Using_Stroller,20.865482807159427,0.97,-3.8836134970188203,1.56,-3.1583492159843445,1.68,94.89651646873963,000410
1701909035.977419,VRU_Adult_Using_Cane,23.84415729840597,0.75,-23.495842138926193,0.69,-3.022306203842163,1.45,-127.68515583341534,000410
1701909036.0774188,VRU_Adult_Using_Stroller,20.87448174612863,0.97,-3.9088916437966548,1.56,-3.2213410990578795,1.68,95.98019602133583,000411
1701909036.0774188,VRU_Adult_Using_Cane,23.86402636307937,0.75,-23.50568587963398,0.69,-3.031433325547439,1.45,-131.96747355822146,000411
1701909036.0774188,Passenger_Vehicle,22.28502582368397,2.6,-12.28135130518959,5.08,-3.0671857765742696,1.85,-74.88808799617121,000411
1701909036.0774188,VRU_Adult_Using_Stroller,38.03635549545288,0.97,-43.87677335739136,1.56,-2.278854444622993,1.68,52.37244760874634,000411
1701909036.177419,VRU_Adult_Using_Stroller,20.891767774309436,0.97,-3.9762418270111146,1.56,-3.220814432416644,1.68,104.06395913606676,000412
1701909036.177419,VRU_Adult_Using_Motorized_Bicycle,8.3491808573405,0.96,-8.050833066304532,1.64,-3.479674736658732,1.65,52.783734040057546,000412
1701909036.177419,VRU_Adult_Using_Cane,23.854000965754196,0.75,-23.51555442810059,0.69,-3.060959200064341,1.45,-145.86095047084513,000412
1701909036.177419,Passenger_Vehicle,22.477454705671832,2.6,-13.70689443024722,5.08,-3.0392363830046207,1.85,98.77471565657542,000412
1701909036.2774189,VRU_Adult_Using_Stroller,20.908895810445156,0.97,-3.9940533638000555,1.56,-3.2033731142679858,1.68,102.42438173687076,000413
1701909036.2774189,VRU_Adult_Using_Motorized_Bicycle,8.05499172210694,0.96,-8.383261362711597,1.64,-3.597339709599812,1.65,-121.28088404926015,000413
1701909036.2774189,VRU_Adult_Using_Cane,23.854439655939743,0.75,-23.513589382171634,0.69,-3.0570311148961387,1.45,-143.24145251240284,000413
1701909036.2774189,VRU_Adult_Using_Stroller,22.435327198194422,0.97,-13.264556667079097,1.56,-3.066830272259919,1.68,-75.07689906026948,000413
1701909036.377419,VRU_Adult_Using_Stroller,20.899447032383513,0.97,-4.040145839963647,1.56,-3.287266595023019,1.68,108.5911798732081,000414
1701909036.377419,VRU_Adult_Using_Cane,23.860636270963234,0.75,-23.50194674271804,0.69,-3.0416406576450052,1.45,-146.38819472066328,000414
1701909036.377419,VRU_Adult_Using_Stroller,22.3291543659411,0.97,-12.17731238666334,1.56,-3.1212597144277465,1.68,-75.03678071511288,000414
1701909036.477419,VRU_Adult_Using_Stroller,20.927880764007572,0.97,-4.059696108102805,1.56,-3.297152221202851,1.68,98.58596514703278,000415
1701909036.477419,VRU_Adult_Using_Motorized_Bicycle,7.825257233210978,0.96,-8.991236277988987,1.64,-3.5398309230804443,1.65,60.70592109109009,000415
1701909036.477419,VRU_Adult_Using_Cane,23.850920163668125,0.75,-23.49740233788124,0.69,-3.0505384298471303,1.45,-145.28257989138083,000415
1701909036.5774188,VRU_Adult_Using_Stroller,20.925036294119703,0.97,-4.060936110360288,1.56,-3.254594768796648,1.68,92.85370183587769,000416
1701909036.5774188,VRU_Adult_Using_Motorized_Bicycle,7.613474464416511,0.96,-9.353102779388436,1.64,-3.5874940156936646,1.65,57.33117311514469,000416
1701909036.5774188,VRU_Adult_Using_Cane,23.838688243519183,0.75,-23.4791826768355,0.69,-3.015778064727783,1.45,-131.00709708383434,000416
1701909036.677419,VRU_Adult_Using_Stroller,20.91123962402344,0.97,-4.073984781901047,1.56,-3.205159544944763,1.68,85.63533678552328,000417
1701909036.677419,VRU_Adult_Using_Cane,23.839640502929694,0.75,-23.507579116821294,0.69,-3.0537011337280275,1.45,-132.23567592541755,000417
1701909036.677419,VRU_Adult_Using_Motorized_Bicycle,7.461741065979011,0.96,-9.63410863876344,1.64,-3.697137689590454,1.65,-117.2886182599843,000417
1701909036.7774189,VRU_Adult_Using_Stroller,20.89699316024781,0.97,-4.077409803867346,1.56,-3.238678991794586,1.68,75.07798753613665,000418
1701909036.7774189,VRU_Adult_Using_Cane,23.866915089743483,0.75,-23.50480461120606,0.69,-3.0401032992771695,1.45,-137.44333802410213,000418
1701909036.7774189,VRU_Adult_Using_Motorized_Bicycle,7.30169982910157,0.96,-9.856382942199714,1.64,-3.850746583938599,1.65,-114.56274217180615,000418
1701909036.877419,VRU_Adult_Using_Stroller,20.89596621195476,0.97,-4.0757749875386615,1.56,-3.2160099347432456,1.68,-110.2751874805808,000419
1701909036.877419,VRU_Adult_Using_Cane,23.8659535921537,0.75,-23.515572841350853,0.69,-3.065806031227112,1.45,-142.00520155735617,000419
1701909036.977419,VRU_Adult_Using_Stroller,20.895266056060795,0.97,-4.109304070472723,1.56,-3.240858793258668,1.68,61.207309934947205,000420
1701909036.977419,VRU_Adult_Using_Cane,23.846894886182707,0.75,-23.488187043563183,0.69,-2.9928428193797236,1.45,-143.7789489630637,000420
1701909037.0774188,VRU_Adult_Using_Stroller,20.86750268936158,0.97,-4.1760762929916435,1.56,-3.2369690537452707,1.68,71.31964084232837,000421
1701909037.0774188,VRU_Adult_Using_Cane,23.847775070755574,0.75,-23.49132707383898,0.69,-3.0393799940745034,1.45,-133.89970827414768,000421
1701909037.177419,VRU_Adult_Using_Stroller,20.923439025878913,0.97,-4.383219909667974,1.56,-3.339790058135987,1.68,-70.1036876713568,000422
1701909037.177419,VRU_Adult_Using_Cane,23.85230922698975,0.75,-23.502877528850853,0.69,-3.0719976150072537,1.45,-132.9679441566176,000422
1701909037.177419,VRU_Adult_Using_Stroller,22.965582317776153,0.97,-17.10425220595466,1.56,-3.122181600994533,1.68,98.98147398447385,000422
1701909037.177419,VRU_Adult_Using_Motorized_Bicycle,6.863821506500253,0.96,-10.620236396789561,1.64,-4.038210058212281,1.65,-115.93071870130328,000422
1701909037.2774189,VRU_Adult_Using_Cane,23.878912265484153,0.75,-23.496498474707973,0.69,-3.0406589691455546,1.45,-143.7655248524574,000423
1701909037.2774189,VRU_Adult_Using_Motorized_Bicycle,6.903253396352139,0.96,-10.656307538350433,1.64,-4.142121473948162,1.65,-121.85190567033777,000423
1701909037.377419,VRU_Adult_Using_Stroller,20.969657421112068,0.97,-4.455165147781378,1.56,-3.376172006130219,1.68,-67.63656572675052,000424
1701909037.377419,VRU_Adult_Using_Cane,23.860362441451464,0.75,-23.490636401706276,0.69,-3.031982015680384,1.45,-147.12818403995834,000424
1701909037.377419,VRU_Adult_Using_Motorized_Bicycle,6.581332206726082,0.96,-11.207746187845876,1.64,-4.28057622909546,1.65,-113.75547373741733,000424
1701909037.477419,VRU_Adult_Using_Motorized_Bicycle,6.597630739212044,0.96,-11.09807324409486,1.64,-4.266583800315857,1.65,-110.55825503681407,000425
1701909037.477419,VRU_Adult_Using_Cane,23.850446337745307,0.75,-23.5006400517055,0.69,-3.0711848735809326,1.45,-136.3946260199315,000425
1701909037.5774188,VRU_Adult_Using_Cane,23.872546920776372,0.75,-23.513240356445316,0.69,-3.0735163784027097,1.45,-140.42574245040197,000426
1701909037.677419,VRU_Adult_Using_Cane,23.874783020019535,0.75,-23.507930374145513,0.69,-3.0567540073394777,1.45,-138.20989387392953,000427
1701909037.7774189,VRU_Adult_Using_Stroller,21.123526255289722,0.97,-5.2357606887817445,1.56,-3.4955901304880785,1.68,55.96316465965132,000428
1701909037.7774189,VRU_Adult_Using_Cane,23.856487605882734,0.75,-23.507864247197695,0.69,-3.0729037471439526,1.45,-138.57992217986177,000428
1701909037.877419,VRU_Adult_Using_Stroller,21.157163619995124,0.97,-5.321561495463058,1.56,-3.466225624084473,1.68,-164.61989371027403,000429
1701909037.877419,VRU_Adult_Using_Cane,23.889624375563407,0.75,-23.507195252638603,0.69,-3.0392513825343204,1.45,-136.65925337208986,000429
1701909037.977419,VRU_Adult_Using_Cane,23.86424013284537,0.75,-23.525892331049995,0.69,-3.0477079428159275,1.45,-133.6010321304016,000430
1701909038.0774188,VRU_Adult_Using_Stroller,21.131099224090583,0.97,-5.316574335098274,1.56,-3.437271416187287,1.68,108.62483657594515,000431
1701909038.0774188,VRU_Adult_Using_Cane,23.86172027587891,0.75,-23.52050186157227,0.69,-3.0571563720703123,1.45,-136.4365528568377,000431
1701909038.177419,VRU_Adult_Using_Cane,23.85763027357019,0.75,-23.516041797140375,0.69,-3.057897132375966,1.45,-131.47931347944595,000432
1701909038.177419,VRU_Adult_Using_Stroller,37.517861175537114,0.97,-44.45410079956055,1.56,-2.4352780103683456,1.68,-51.209910800407165,000432
1701909038.2774189,VRU_Adult_Using_Stroller,21.193166097005214,0.97,-5.3732369740804105,1.56,-3.5117797056833915,1.68,73.88898070865861,000433
1701909038.2774189,VRU_Adult_Using_Cane,23.852767257690434,0.75,-23.527174682617193,0.69,-3.0458061504364013,1.45,-134.2839948360054,000433
1701909038.377419,VRU_Adult_Using_Stroller,21.19720306396485,0.97,-5.380108737945562,1.56,-3.494170904159546,1.68,-86.41174636139579,000434
1701909038.377419,VRU_Adult_Using_Cane,23.862715403238937,0.75,-23.509513572410306,0.69,-3.0618432627783885,1.45,-145.88955336207923,000434
1701909038.477419,VRU_Adult_Using_Stroller,21.194480133056647,0.97,-5.4209132194519105,1.56,-3.464332056045533,1.68,-77.68440847442835,000435
1701909038.477419,VRU_Adult_Using_Cane,23.854211293734043,0.75,-23.522500184866104,0.69,-3.0332548251518836,1.45,-131.49395572421923,000435
1701909038.5774188,VRU_Adult_Using_Stroller,21.212587738037115,0.97,-5.447961997985846,1.56,-3.4851408958435064,1.68,-77.40495874364709,000436
1701909038.5774188,VRU_Adult_Using_Cane,23.862747987111415,0.75,-23.49777468045553,0.69,-3.03650955359141,1.45,-142.4955790023129,000436
1701909038.677419,VRU_Adult_Using_Stroller,21.230505807059156,0.97,-5.474724224635538,1.56,-3.443378959383284,1.68,-75.99396184991289,000437
1701909038.677419,VRU_Adult_Using_Cane,23.861747503280643,0.75,-23.503731091817226,0.69,-3.0380658706029258,1.45,-137.14729317376526,000437
1701909038.7774189,VRU_Adult_Using_Stroller,21.230094528198247,0.97,-5.518719673156744,1.56,-3.4810695171356207,1.68,-74.94262434368457,000438
1701909038.7774189,VRU_Adult_Using_Cane,23.857234069279265,0.75,-23.51139511380877,0.69,-3.0274082081658498,1.45,-119.92939797442455,000438
1701909038.7774189,VRU_Adult_Using_Stroller,37.96310043334961,0.97,-44.187931060791016,1.56,-2.201598405838012,1.68,59.05662585145261,000438
1701909038.877419,VRU_Adult_Using_Stroller,21.2299488067627,0.97,-5.530992507934577,1.56,-3.4414664268493658,1.68,-71.08610110002121,000439
1701909038.877419,VRU_Adult_Using_Cane,23.830447514851894,0.75,-23.497346171626344,0.69,-3.0399063251636647,1.45,-140.89168674327337,000439
1701909038.877419,VRU_Adult_Using_Stroller,38.52449635096959,0.97,-43.51883588518415,1.56,-2.073630077498298,1.68,-122.4951394934607,000439
1701909038.977419,VRU_Adult_Using_Stroller,21.24492327372234,0.97,-5.572896957397467,1.56,-3.4170537789662685,1.68,-80.7466215240986,000440
1701909038.977419,VRU_Adult_Using_Cane,23.863019498189296,0.75,-23.497345288594566,0.69,-3.0395233074824017,1.45,-153.92429306693026,000440
1701909038.977419,VRU_Adult_Using_Stroller,22.610185457312543,0.97,-13.33986873212068,1.56,-3.327237357263979,1.68,-75.69343240737544,000440
1701909039.0774188,VRU_Adult_Using_Stroller,21.265747547149665,0.97,-5.5947625637054506,1.56,-3.4542536735534672,1.68,99.41983112477897,000441
1701909039.0774188,VRU_Adult_Using_Cane,23.845817345839286,0.75,-23.499411876385032,0.69,-3.055064293054434,1.45,-144.13564795062535,000441
1701909039.177419,VRU_Adult_Using_Stroller,21.288897991180427,0.97,-5.6410884857177805,1.56,-3.4445816874504103,1.68,90.47550893680003,000442
1701909039.177419,VRU_Adult_Using_Cane,23.863341038043686,0.75,-23.49865370530349,0.69,-3.070969453224769,1.45,-139.99619022230414,000442
1701909039.177419,VRU_Adult_Using_Stroller,37.340328216552734,0.97,-44.09121831258138,1.56,-2.579379399617511,1.68,-95.64641194130186,000442
1701909039.2774189,VRU_Adult_Using_Stroller,21.22989790780204,0.97,-5.528069223676416,1.56,-3.341772624424526,1.68,111.79638912567107,000443
1701909039.2774189,VRU_Adult_Using_Cane,23.849913635253913,0.75,-23.478552703857428,0.69,-3.0439735794067384,1.45,-153.95614980045207,000443
1701909039.377419,VRU_Adult_Using_Stroller,21.332274627685553,0.97,-5.734112453460699,1.56,-3.428029441833496,1.68,91.51070861700043,000444
1701909039.377419,VRU_Adult_Using_Cane,23.820161487745207,0.75,-23.502724357273273,0.69,-3.0737173142640493,1.45,-134.0240931067396,000444
1701909039.477419,VRU_Adult_Using_Stroller,21.22561018807548,0.97,-5.5245092255728645,1.56,-3.334453276225499,1.68,-62.39822939480606,000445
1701909039.477419,VRU_Adult_Using_Cane,23.84461729867118,0.75,-23.502060140882225,0.69,-3.071244784763881,1.45,-129.05682868236835,000445
1701909039.5774188,VRU_Adult_Using_Stroller,21.363785743713386,0.97,-5.804401874542243,1.56,-3.454109609127045,1.68,94.53664615154348,000446
1701909039.5774188,VRU_Adult_Using_Cane,23.835902690887455,0.75,-23.496680327824187,0.69,-3.0401253359658384,1.45,-133.76706589727752,000446
1701909039.677419,VRU_Adult_Using_Stroller,21.28285145759583,0.97,-5.6350643634796205,1.56,-3.322585821151734,1.68,111.33901476997569,000447
1701909039.677419,VRU_Adult_Using_Cane,23.81381444577818,0.75,-23.506702211168083,0.69,-3.0571021415569164,1.45,-138.06700136022363,000447
1701909039.7774189,VRU_Adult_Using_Stroller,21.293199857076015,0.97,-5.588018099466965,1.56,-3.329202771186829,1.68,-63.8679192793552,000448
1701909039.7774189,VRU_Adult_Using_Cane,23.804357774796028,0.75,-23.517747755973573,0.69,-3.0891065059169645,1.45,-141.68065976877668,000448
1701909039.877419,VRU_Adult_Using_Stroller,21.323556052313915,0.97,-5.638552930619989,1.56,-3.3970641824934216,1.68,-65.32881021198011,000449
1701909039.877419,VRU_Adult_Using_Cane,23.802960784346972,0.75,-23.485569353456853,0.69,-3.055543396208021,1.45,-158.10537138569515,000449
1701909039.977419,VRU_Adult_Using_Stroller,21.29072625296457,0.97,-5.532408101218094,1.56,-3.2877114159720287,1.68,-62.88742779472977,000450
1701909039.977419,VRU_Adult_Using_Cane,23.775498680446464,0.75,-23.510936322419546,0.69,-3.0524577990822164,1.45,-140.3698011933292,000450
1701909040.0774188,VRU_Adult_Using_Stroller,21.32508206367493,0.97,-5.688792407512671,1.56,-3.2839774489402775,1.68,-61.75884872661603,000451
1701909040.0774188,VRU_Adult_Using_Cane,23.78627579552787,0.75,-23.49623196465629,0.69,-3.0713471514838084,1.45,-148.88748541004932,000451
1701909040.177419,VRU_Adult_Using_Stroller,21.329940954844158,0.97,-5.626257141431179,1.56,-3.2684161265691127,1.68,-59.54851054559233,000452
1701909040.177419,VRU_Adult_Using_Cane,23.75001260508662,0.75,-23.51139474951703,0.69,-3.058163912399956,1.45,-143.70078856483224,000452
1701909040.2774189,VRU_Adult_Using_Stroller,21.329794970425695,0.97,-5.594789374958392,1.56,-3.2679183049635454,1.68,-61.647620733114486,000453
1701909040.2774189,VRU_Adult_Using_Cane,23.723189217703688,0.75,-23.51437194006784,0.69,-3.0353990026882722,1.45,-146.0938029579224,000453
1701909040.377419,VRU_Adult_Using_Stroller,21.325256983439132,0.97,-5.578356742858893,1.56,-3.2806865109337706,1.68,-60.24718656647742,000454
1701909040.377419,VRU_Adult_Using_Cane,23.753921826680507,0.75,-23.507058620452884,0.69,-3.151140828927358,1.45,-147.76063330792385,000454
1701909040.477419,VRU_Adult_Using_Stroller,21.326282119750978,0.97,-5.5784079074859685,1.56,-3.2317121028900146,1.68,-60.862244240178335,000455
1701909040.477419,VRU_Adult_Using_Cane,23.75482884159795,0.75,-23.4920399983724,0.69,-3.083124770058526,1.45,-140.0179372005253,000455
1701909040.5774188,VRU_Adult_Using_Stroller,21.372078235332786,0.97,-5.639529338249799,1.56,-3.2119496785677395,1.68,-60.469056150430056,000456
1701909040.5774188,VRU_Adult_Using_Cane,23.72187343720467,0.75,-23.52243078908613,0.69,-3.0717709064483643,1.45,-142.04932227108011,000456
1701909040.677419,VRU_Adult_Using_Stroller,21.385439634323124,0.97,-5.6635399460792595,1.56,-3.1704579144716263,1.68,-60.19819246753577,000457
1701909040.677419,VRU_Adult_Using_Cane,23.735962231953945,0.75,-23.51135341326396,0.69,-3.112556586662928,1.45,-134.99599993628902,000457
1701909040.7774189,VRU_Adult_Using_Stroller,21.361749355609604,0.97,-5.632609734168425,1.56,-3.1020961357997012,1.68,-60.583875189117215,000458
1701909040.7774189,VRU_Adult_Using_Cane,23.75907489231655,0.75,-23.51677833284651,0.69,-3.136189375604902,1.45,-139.5816394324376,000458
1701909040.877419,VRU_Adult_Using_Stroller,21.33607233487643,0.97,-5.579675454359793,1.56,-3.13279441686777,1.68,104.63315927969566,000459
1701909040.877419,VRU_Adult_Using_Cane,23.726590283711754,0.75,-23.525816345214846,0.69,-3.0976832151412963,1.45,-135.23497178892316,000459
1701909040.877419,VRU_Adult_Using_Stroller,37.50454254150391,0.97,-44.443414306640626,1.56,-2.4344172239303568,1.68,-51.07235836288015,000459
1701909040.977419,VRU_Adult_Using_Stroller,21.364505594426937,0.97,-5.669431686401374,1.56,-3.139115420254794,1.68,-59.58851335210097,000460
1701909040.977419,VRU_Adult_Using_Cane,23.7484504558422,0.75,-23.52556165059408,0.69,-3.111683306870637,1.45,-138.23236250498812,000460
1701909041.0774188,VRU_Adult_Using_Stroller,21.361138752528603,0.97,-5.591232129505708,1.56,-3.104629823139736,1.68,95.97260689756837,000461
1701909041.0774188,VRU_Adult_Using_Cane,23.74430590090545,0.75,-23.517592637435254,0.69,-3.0999279644178306,1.45,-156.1007665893011,000461
1701909041.177419,VRU_Adult_Using_Stroller,21.39001693725586,0.97,-5.673014688491827,1.56,-3.099249625205994,1.68,-61.65516822410671,000462
1701909041.177419,VRU_Adult_Using_Cane,23.751570997567015,0.75,-23.515235045860557,0.69,-3.069344035510359,1.45,-155.62913219706442,000462
1701909041.2774189,VRU_Adult_Using_Stroller,21.48893444354718,0.97,-5.846017177288355,1.56,-3.188321315325224,1.68,-60.69930745113114,000463
1701909041.2774189,VRU_Adult_Using_Cane,23.74567694891067,0.75,-23.52661396208264,0.69,-3.1159183865501765,1.45,-144.85490637605344,000463
1701909041.377419,VRU_Adult_Using_Stroller,21.470712237887916,0.97,-5.76864189571805,1.56,-3.1665812863243956,1.68,-62.4120231410843,000464
1701909041.377419,VRU_Adult_Using_Cane,23.779142837524418,0.75,-23.51775932312012,0.69,-3.098265581130982,1.45,-135.52927441618078,000464
1701909041.377419,VRU_Adult_Using_Stroller,38.18421596950955,0.97,-43.77253341674805,1.56,-2.213537441359625,1.68,-130.84387593937808,000464
1701909041.477419,VRU_Adult_Using_Stroller,21.488108825683597,0.97,-5.777430677413948,1.56,-3.2099963903427122,1.68,-61.32856645744577,000465
1701909041.477419,VRU_Adult_Using_Cane,23.799333205589885,0.75,-23.529597795926612,0.69,-3.0747522574204664,1.45,179.56301671842,000465
1701909041.5774188,VRU_Adult_Using_Stroller,21.51830116907756,0.97,-5.817301193873093,1.56,-3.2139598528544115,1.68,-65.5463716544763,000466
1701909041.5774188,VRU_Adult_Using_Cane,23.81004299436297,0.75,-23.533398628234867,0.69,-2.9809653673853194,1.45,-173.27300604799336,000466
1701909041.677419,VRU_Adult_Using_Cane,23.862175777040683,0.75,-23.538429852189694,0.69,-2.989622132531528,1.45,163.3404758561454,000467
1701909041.677419,VRU_Adult_Using_Stroller,21.529703548976357,0.97,-5.833041599818645,1.56,-3.1983578205108643,1.68,-61.98381962084232,000467
1701909041.7774189,VRU_Adult_Using_Stroller,21.556738036019464,0.97,-5.854919127055584,1.56,-3.2319764580045427,1.68,-66.41326699608453,000468
1701909041.7774189,VRU_Adult_Using_Cane,23.89271488896123,0.75,-23.542665905422638,0.69,-3.0173526693273476,1.45,147.0261679439322,000468
1701909041.7774189,VRU_Adult_Using_Stroller,38.19923248291016,0.97,-43.75733413696289,1.56,-1.958326840400695,1.68,-111.9055071877095,000468
1701909041.877419,VRU_Adult_Using_Stroller,21.567120331984306,0.97,-5.861910709967986,1.56,-3.245827564826379,1.68,-64.81105364228779,000469
1701909041.877419,VRU_Adult_Using_Cane,23.91581625687449,0.75,-23.523282803987204,0.69,-2.9660589945943734,1.45,162.37241746133677,000469
1701909041.977419,VRU_Adult_Using_Stroller,21.560992521398212,0.97,-5.826216557446652,1.56,-3.2640159410588883,1.68,-66.56505707902062,000470
1701909041.977419,VRU_Adult_Using_Cane,23.945699882507327,0.75,-23.548532295227055,0.69,-3.091333103179932,1.45,156.62668580396527,000470
1701909041.977419,VRU_Adult_Using_Stroller,38.12141842312283,0.97,-43.84064653184679,1.56,-2.176782409350076,1.68,-136.17996237349342,000470
1701909042.0774188,VRU_Adult_Using_Stroller,21.562717183430994,0.97,-5.852601941426599,1.56,-3.247833188374837,1.68,-65.09945826069529,000471
1701909042.0774188,VRU_Adult_Using_Cane,24.006533454446235,0.75,-23.5427822786219,0.69,-3.086118052987491,1.45,151.06682384140348,000471
1701909042.177419,VRU_Adult_Using_Stroller,21.549014886220302,0.97,-5.783244212468472,1.56,-3.2652820150057473,1.68,-64.94674908422834,000472
1701909042.177419,VRU_Adult_Using_Cane,24.001761913299564,0.75,-23.538703918457035,0.69,-3.1004026383161545,1.45,148.7883485287687,000472
1701909042.177419,VRU_Adult_Using_Stroller,38.116709899902354,0.97,-43.57355422973633,1.56,-2.15278751850128,1.68,-93.35241082392199,000472
1701909042.2774189,VRU_Adult_Using_Stroller,21.55110004970006,0.97,-5.8454340866633885,1.56,-3.2193514789853777,1.68,-65.57172051565729,000473
1701909042.2774189,VRU_Adult_Using_Cane,24.042257626851402,0.75,-23.541749848259826,0.69,-3.086831079588996,1.45,157.0281103868209,000473
1701909042.377419,VRU_Adult_Using_Stroller,21.558777882502632,0.97,-5.817844500908491,1.56,-3.20674283687885,1.68,-66.30967642687835,000474
1701909042.377419,VRU_Adult_Using_Cane,24.0250837802887,0.75,-23.510356903076175,0.69,-3.1032238155603413,1.45,146.22405992178827,000474
1701909042.477419,VRU_Adult_Using_Stroller,21.561621665954593,0.97,-5.850790568760468,1.56,-3.234362517084395,1.68,-67.20240963307526,000475
1701909042.5774188,VRU_Adult_Using_Stroller,21.566447394234796,0.97,-5.839008671896804,1.56,-3.184222255434309,1.68,-64.42212064683497,000476
1701909042.5774188,VRU_Adult_Using_Cane,24.04724740982056,0.75,-23.423604607582096,0.69,-3.1409149169921875,1.45,108.42824254008761,000476
1701909042.677419,VRU_Adult_Using_Stroller,21.594086170196537,0.97,-5.9155020713806215,1.56,-3.3331755797068277,1.68,-65.00242228130088,000477
1701909042.677419,VRU_Adult_Using_Cane,24.068541919483863,0.75,-23.375453612383676,0.69,-3.1348082318025483,1.45,104.28383711842527,000477
1701909042.677419,VRU_Adult_Using_Stroller,22.400713461416743,0.97,-10.374341470223888,1.56,-3.1526716461888054,1.68,-75.58295010607472,000477
1701909042.677419,VRU_Adult_Using_Stroller,38.13171386718751,0.97,-43.57364654541016,1.56,-2.219985318183897,1.68,-94.18412955787116,000477
1701909042.7774189,VRU_Adult_Using_Stroller,21.57955474853516,0.97,-5.884945074717208,1.56,-3.261120812098185,1.68,-64.26738113539733,000478
1701909042.7774189,VRU_Adult_Using_Cane,24.091829180717472,0.75,-23.315681576728824,0.69,-3.1373553574085236,1.45,116.25919772634724,000478
1701909042.877419,VRU_Adult_Using_Stroller,21.56641633169992,0.97,-5.864822864532475,1.56,-3.2439599548067366,1.68,-63.77143395623569,000479
1701909042.877419,VRU_Adult_Using_Cane,24.145501995086672,0.75,-23.271720409393314,0.69,-3.06274231672287,1.45,110.74766874320504,000479
1701909042.877419,VRU_Adult_Using_Stroller,38.05208396911621,0.97,-43.198981285095215,1.56,-2.260601341724393,1.68,43.65583592269665,000479
1701909042.977419,VRU_Adult_Using_Stroller,21.56208957325329,0.97,-5.834667639298879,1.56,-3.203988877209751,1.68,-64.66113772811923,000480
1701909043.0774188,VRU_Adult_Using_Stroller,21.569173676627027,0.97,-5.853885480335786,1.56,-3.240377834865025,1.68,-65.41219872900334,000481
1701909043.177419,VRU_Adult_Using_Stroller,21.551203507643486,0.97,-5.838755607604986,1.56,-3.24028756068303,1.68,-62.101487161594555,000482
1701909043.2774189,VRU_Adult_Using_Stroller,21.56034660339356,0.97,-5.849425829373877,1.56,-3.214108870579646,1.68,-64.05907206419559,000483
1701909043.377419,VRU_Adult_Using_Stroller,21.57158206059383,0.97,-5.882265054262608,1.56,-3.2633451681870684,1.68,-65.08679410533284,000484
1701909043.477419,VRU_Adult_Using_Stroller,21.572352472941084,0.97,-5.874375343322759,1.56,-3.231253735224406,1.68,-66.41963912406416,000485
1701909043.477419,VRU_Adult_Using_Stroller,37.34035237630209,0.97,-44.09642537434896,1.56,-2.579550027847289,1.68,-95.98355804052244,000485
1701909043.5774188,VRU_Adult_Using_Stroller,21.57054506029402,0.97,-5.880726337432867,1.56,-3.241324526923044,1.68,-64.52841287894341,000486
1701909043.677419,VRU_Adult_Using_Stroller,21.552801132202152,0.97,-5.863785624504096,1.56,-3.2260468453168873,1.68,-61.26569546833178,000487
1701909043.7774189,VRU_Adult_Using_Stroller,21.552316411336268,0.97,-5.844691658020025,1.56,-3.252608362833659,1.68,-60.59070872616535,000488
1701909043.877419,VRU_Adult_Using_Stroller,21.53936233520508,0.97,-5.861153157552089,1.56,-3.1995456059773764,1.68,-64.4666558145124,000489
1701909043.977419,VRU_Adult_Using_Stroller,21.510582106454034,0.97,-5.743989706039434,1.56,-3.1564402239663267,1.68,-61.91741229764899,000490
1701909044.0774188,VRU_Adult_Using_Stroller,21.51952234903972,0.97,-5.827781412336566,1.56,-3.2004867527219982,1.68,-61.93716581299275,000491
1701909044.177419,VRU_Adult_Using_Stroller,21.528950074139768,0.97,-5.837237750782691,1.56,-3.2132396277259376,1.68,-61.53589656526675,000492
1701909044.2774189,VRU_Adult_Using_Stroller,21.524561246236168,0.97,-5.828022824393383,1.56,-3.150239057011075,1.68,-60.560991258014276,000493
1701909044.377419,VRU_Adult_Using_Stroller,21.528200261733115,0.97,-5.807199758641865,1.56,-3.241303177440868,1.68,-59.99880416786264,000494
1701909044.377419,VRU_Adult_Using_Stroller,37.93411509195965,0.97,-43.54313405354818,1.56,-2.2395584980646754,1.68,20.872988534312785,000494
1701909044.477419,VRU_Adult_Using_Stroller,21.508487156459267,0.97,-5.754511492592953,1.56,-3.168977567127773,1.68,-61.18329250019277,000495
1701909044.5774188,VRU_Adult_Using_Stroller,21.510896364847824,0.97,-5.783944818708636,1.56,-3.1744138797124233,1.68,-59.76615700133059,000496
