Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1701992582.30173,Passenger_Vehicle,18.68334280360829,2.6,-14.587471290068196,5.08,-3.1519894112240183,1.85,-43.19560826638999,000295
1701992582.30173,Passenger_Vehicle,17.742762962977093,2.6,-14.060129721959433,5.08,-3.2029523352781926,1.85,-60.21528882865693,000295
1701992582.4017298,Passenger_Vehicle,18.83294406179655,2.6,-14.739380577863274,5.08,-3.120588363227198,1.85,-40.43536146505983,000296
1701992582.50173,Passenger_Vehicle,19.18167591094971,2.6,-14.96398460865021,5.08,-3.154029836257299,1.85,-36.16831644337934,000297
1701992582.6017299,Passenger_Vehicle,19.49122148189905,2.6,-14.988452209616609,5.08,-3.0122192355821715,1.85,-33.26065779788017,000298
1701992582.70173,Passenger_Vehicle,19.3626050727312,2.6,-15.099549071733342,5.08,-3.1103193981702937,1.85,-45.08171909864251,000299
1701992582.70173,Passenger_Vehicle,19.895107460021975,2.6,-15.265631217956546,5.08,-3.095164155960083,1.85,-27.107280188485845,000299
1701992582.80173,Passenger_Vehicle,19.55215608751452,2.6,-15.233574815698573,5.08,-3.0789081470386397,1.85,-60.96742798606102,000300
1701992582.80173,Passenger_Vehicle,20.27621463493065,2.6,-15.40703739943328,5.08,-3.019481654520388,1.85,-25.865969154572255,000300
1701992582.9017298,Passenger_Vehicle,19.95272475022536,2.6,-15.401563619955992,5.08,-3.0947591708256645,1.85,-68.37018700061535,000301
1701992582.9017298,Passenger_Vehicle,20.647251776929174,2.6,-15.464823722839357,5.08,-3.0115178621040193,1.85,-28.442850676597537,000301
1701992583.00173,Passenger_Vehicle,20.99318835420429,2.6,-15.741995325628318,5.08,-2.9952425731802887,1.85,-11.74692931958359,000302
1701992583.1017299,Passenger_Vehicle,21.22882723808289,2.6,-15.794062324932645,5.08,-3.0191213190555573,1.85,-24.53435316577192,000303
1701992583.20173,Passenger_Vehicle,21.622945821510175,2.6,-15.801683875749697,5.08,-2.952289347378713,1.85,-20.903522749111602,000304
1701992583.30173,VRU_Adult_Using_Manual_Scooter,31.13782861497667,1.13,-10.978261523776586,1.23,-2.9710215462578646,1.76,123.16739746728855,000305
1701992583.30173,Passenger_Vehicle,22.177008160090047,2.6,-16.19186514514988,5.08,-3.088474382788448,1.85,-22.51700839576567,000305
1701992583.4017298,VRU_Adult_Using_Manual_Scooter,31.128706216812137,1.13,-10.986905455589294,1.23,-2.901488929986952,1.76,114.29018711820427,000306
1701992583.4017298,Passenger_Vehicle,22.65211760203044,2.6,-16.252770471572877,5.08,-3.0063573559125265,1.85,-19.89390553071105,000306
1701992583.50173,VRU_Adult_Using_Manual_Scooter,31.08702405293783,1.13,-10.999870618184408,1.23,-2.9794688224792463,1.76,129.68880884296487,000307
1701992583.50173,VRU_Adult_Using_Motorized_Bicycle,28.62509615281049,0.96,-10.565690713770248,1.64,-3.172468003104714,1.65,63.32718665912297,000307
1701992583.50173,Passenger_Vehicle,22.895915953318283,2.6,-16.35581741333008,5.08,-3.000662322839101,1.85,-17.921289895984195,000307
1701992583.6017299,VRU_Adult_Using_Manual_Scooter,31.04980640411377,1.13,-11.000533962249758,1.23,-2.966605377197264,1.76,115.6668843947774,000308
1701992583.6017299,Passenger_Vehicle,23.46166680988513,2.6,-16.44023083803947,5.08,-3.0779378581465338,1.85,-20.663745426147962,000308
1701992583.70173,VRU_Adult_Using_Manual_Scooter,30.992253875732423,1.13,-10.990078735351563,1.23,-2.9728842258453354,1.76,122.62379060395114,000309
1701992583.70173,Passenger_Vehicle,23.96490433256505,2.6,-16.542672254271427,5.08,-2.944700790663897,1.85,-23.74709862950522,000309
1701992583.80173,VRU_Adult_Using_Manual_Bicycle,24.28346458746463,0.89,-16.567473761889403,1.53,-3.0193880577476655,1.38,-36.64216612867525,000310
1701992583.9017298,VRU_Adult_Using_Manual_Scooter,30.873701731363933,1.13,-10.978903579711915,1.23,-3.000525124867757,1.76,116.68064427168898,000311
1701992583.9017298,Passenger_Vehicle,24.821465477576627,2.6,-16.648055472740765,5.08,-2.9201076727647046,1.85,-57.14191409793138,000311
1701992584.00173,VRU_Adult_Using_Manual_Scooter,30.817996025085453,1.13,-10.968511641025547,1.23,-3.006149232387542,1.76,105.54998010044994,000312
1701992584.00173,Passenger_Vehicle,25.5598101122626,2.6,-16.87333356923071,5.08,-3.123560749251267,1.85,-49.21588500299372,000312
1701992584.00173,Passenger_Vehicle,26.767526251929148,2.6,-16.491815975734166,5.08,-3.155133805104664,1.85,73.78704065632982,000312
1701992584.1017299,Passenger_Vehicle,25.749346711900504,2.6,-16.69550100962321,5.08,-2.9919574578603108,1.85,-100.1535263929382,000313
1701992584.1017299,Passenger_Vehicle,26.824329420577648,2.6,-17.592693284500477,5.08,-3.006954198659852,1.85,-67.52026019930054,000313
1701992584.1017299,Passenger_Vehicle,27.24001532334548,2.6,-17.012758255004886,5.08,-2.6131903941814723,1.85,88.1212155489516,000313
1701992584.1017299,Passenger_Vehicle,30.074318434062757,2.6,-10.721742630004886,5.08,-3.1918074582752416,1.85,157.74377878305907,000313
1701992584.20173,Passenger_Vehicle,29.683423995971683,2.6,-16.841536521911625,5.08,-3.3509563207626343,1.85,-42.858655014604565,000314
1701992584.20173,VRU_Adult_Using_Manual_Scooter,30.6881154867319,1.13,-10.975673602177553,1.23,-3.0406373097346373,1.76,123.56366087889481,000314
1701992584.20173,Passenger_Vehicle,26.591038174099396,2.6,-17.023514782940904,5.08,-3.1580566123679836,1.85,120.73193945414145,000314
1701992584.20173,Passenger_Vehicle,27.6327744508401,2.6,-15.811427898896046,5.08,-3.1996749608944617,1.85,79.29882950055953,000314
1701992584.30173,Passenger_Vehicle,30.14874728520712,2.6,-16.899518330891933,5.08,-3.360851109027863,1.85,147.41113316178925,000315
1701992584.30173,VRU_Adult_Using_Manual_Scooter,30.608604939778647,1.13,-11.013194211324056,1.23,-3.035480546951293,1.76,120.04297268705643,000315
1701992584.30173,Passenger_Vehicle,27.19206186930339,2.6,-17.092007700602217,5.08,-3.184273600578308,1.85,-40.64401751715852,000315
1701992584.30173,Passenger_Vehicle,26.698169072469074,2.6,-17.267152695428756,5.08,-3.073152303695678,1.85,94.33116031966028,000315
1701992584.4017298,Passenger_Vehicle,30.23203743828668,2.6,-16.8550893995497,5.08,-3.438016653060913,1.85,-28.094332150370533,000316
1701992584.4017298,VRU_Adult_Using_Manual_Bicycle,27.660630861918136,0.89,-17.205257813135784,1.53,-3.1173263490200047,1.38,-48.69303766901828,000316
1701992584.50173,Passenger_Vehicle,30.02625788175143,2.6,-16.673165101271415,5.08,-3.396845945945153,1.85,168.24265002833,000317
1701992584.50173,VRU_Adult_Using_Motorized_Bicycle,29.756044493781197,0.96,-15.488306999206543,1.64,-3.1749188635084358,1.65,-70.52462759053398,000317
1701992584.50173,VRU_Adult_Using_Manual_Bicycle,28.220347917996925,0.89,-17.24622176243709,1.53,-3.1828084267102756,1.38,-71.12509425736573,000317
1701992584.50173,Passenger_Vehicle,28.19648956298828,2.6,-17.249160079956056,5.08,-3.200995416641234,1.85,-71.15166001475629,000317
1701992584.6017299,Passenger_Vehicle,29.96736145019532,2.6,-16.75783157348633,5.08,-3.3785873413085943,1.85,162.4164703763097,000318
1701992584.6017299,Passenger_Vehicle,30.074374022307218,2.6,-16.884644049185297,5.08,-3.1271276120786307,1.85,-69.05204894174858,000318
1701992584.6017299,VRU_Adult_Using_Manual_Bicycle,28.5694116751353,0.89,-17.430395364761356,1.53,-3.1948022743066153,1.38,92.80209712354214,000318
1701992584.70173,Passenger_Vehicle,29.788472088900484,2.6,-16.64717258106579,5.08,-3.363867152820934,1.85,4.476900345423312,000319
1701992584.70173,VRU_Adult_Using_Motorized_Bicycle,31.002895900181365,0.96,-13.583394186837337,1.64,-3.141637069838386,1.65,-68.96258358259158,000319
1701992584.70173,VRU_Adult_Using_Manual_Bicycle,29.217828568958105,0.89,-17.657931191580637,1.53,-3.227041630517869,1.38,118.92136892335971,000319
1701992584.80173,Passenger_Vehicle,30.03505452473959,2.6,-17.10958841111925,5.08,-3.476901067627801,1.85,-103.24643269284218,000320
1701992584.80173,VRU_Adult_Using_Manual_Bicycle,30.603922843933116,0.89,-15.373007774353038,1.53,-3.432997584342957,1.38,117.7710167076342,000320
1701992584.80173,Passenger_Vehicle,29.962312871759593,2.6,-17.872896714644003,5.08,-2.914679852398959,1.85,-43.95934066584417,000320
1701992584.9017298,Passenger_Vehicle,30.516089659470783,2.6,-17.515346967256992,5.08,-3.6318272077120275,1.85,-77.63777616499931,000321
1701992584.9017298,Passenger_Vehicle,30.31293201446534,2.6,-17.914404296875006,5.08,-2.9071356534957884,1.85,-33.81146276832382,000321
1701992585.00173,Passenger_Vehicle,31.263172912597668,2.6,-18.00858802795411,5.08,-3.6835193634033203,1.85,118.29703779332574,000322
1701992585.00173,VRU_Adult_Using_Manual_Bicycle,31.443807056971963,0.89,-17.005164282662538,1.53,-3.632431847708566,1.38,177.31149035300436,000322
1701992585.00173,Passenger_Vehicle,30.575905323028564,2.6,-14.828214824199678,5.08,-3.0603587403893466,1.85,111.46315027103235,000322
1701992585.1017299,Passenger_Vehicle,31.458750043596545,2.6,-17.294189453125007,5.08,-3.351244415555682,1.85,71.88968999525086,000323
1701992585.1017299,Passenger_Vehicle,30.591230492842826,2.6,-14.466023746289707,5.08,-3.1172580593510673,1.85,-67.18666146217367,000323
1701992585.4017298,Passenger_Vehicle,28.80047266106857,2.6,-10.784004311812554,5.08,-3.3349733729111515,1.85,-29.460070977948142,000326
1701992585.70173,Passenger_Vehicle,28.948896217346192,2.6,-10.998346853256226,5.08,-3.1667807698249812,1.85,132.85021943268737,000329
1701992585.80173,VRU_Adult_Using_Motorized_Bicycle,29.250521154964673,0.96,-12.692529510049262,1.64,-3.2442256001865157,1.65,-68.96664661827322,000330
1701992585.9017298,VRU_Adult_Using_Motorized_Bicycle,28.872255007425945,0.96,-11.110574934217668,1.64,-3.2537769476572658,1.65,112.09743895147177,000331
1701992585.9017298,Passenger_Vehicle,36.699188232421875,2.6,-18.347223949432372,5.08,-3.1321523785591117,1.85,-76.36357888137064,000331
1701992586.00173,VRU_Adult_Using_Manual_Scooter,28.774489466349284,1.13,-11.021873982747396,1.23,-3.1930508136749256,1.76,102.68627858439731,000332
1701992586.1017299,VRU_Adult_Using_Manual_Scooter,28.742072757921726,1.13,-11.122843190243369,1.23,-3.1799923620725927,1.76,99.02268059582262,000333
1701992586.20173,VRU_Adult_Using_Motorized_Bicycle,30.205839753150943,0.96,-17.092693984508514,1.64,-3.1214303076267234,1.65,-68.92204290775322,000334
1701992586.30173,VRU_Adult_Using_Manual_Scooter,28.56338030497233,1.13,-11.206248346964518,1.23,-3.1434621016184483,1.76,82.05308179540795,000335
1701992586.4017298,VRU_Adult_Using_Manual_Scooter,28.05463918050131,1.13,-11.786134401957204,1.23,-3.6488058567047124,1.76,160.22634497159908,000336
1701992586.4017298,VRU_Adult_Using_Motorized_Bicycle,29.486870765686035,0.96,-14.769733011722565,1.64,-2.6375897601246825,1.65,-69.09903667292468,000336
1701992586.50173,VRU_Adult_Using_Manual_Scooter,28.026694869995122,1.13,-11.836218833923349,1.23,-3.2210920810699464,1.76,-64.62714686002403,000337
1701992586.50173,VRU_Adult_Using_Motorized_Bicycle,31.16172480583191,0.96,-21.029155731201172,1.64,-3.0926533937454215,1.65,-68.9025234909569,000337
1701992586.6017299,VRU_Adult_Using_Manual_Bicycle,27.89109883989607,0.89,-11.847715105329252,1.53,-3.5807245118277407,1.38,-33.82806459510123,000338
1701992586.70173,VRU_Adult_Using_Manual_Scooter,27.80526894789476,1.13,-11.82967039254996,1.23,-3.3255044680375323,1.76,-51.08516850011259,000339
1701992586.80173,VRU_Adult_Using_Manual_Scooter,27.696833801269534,1.13,-11.816128921508794,1.23,-3.2968221505482993,1.76,130.4291987291462,000340
1701992586.9017298,VRU_Adult_Using_Manual_Scooter,27.679318354679992,1.13,-11.825195239140442,1.23,-3.2984254910395694,1.76,-45.97657047363965,000341
1701992587.00173,VRU_Adult_Using_Manual_Scooter,27.555255072457452,1.13,-11.787726947239472,1.23,-3.339782851082938,1.76,-38.49042376688212,000342
1701992587.1017299,VRU_Adult_Using_Manual_Scooter,27.44514585796156,1.13,-11.746139175013498,1.23,-3.16653625588668,1.76,-31.81245855316491,000343
1701992587.20173,VRU_Adult_Using_Manual_Scooter,27.343051508853318,1.13,-11.632932713157254,1.23,-3.2021300416243705,1.76,-33.38103040670011,000344
1701992587.20173,VRU_Adult_Using_Manual_Scooter,27.885433777518895,1.13,-11.235692355943765,1.23,-3.3042786432349156,1.76,43.30945763238904,000344
1701992587.30173,VRU_Adult_Using_Manual_Scooter,27.216956547328408,1.13,-11.538672129313156,1.23,-3.1600120975857697,1.76,-17.674400874393328,000345
1701992587.30173,VRU_Adult_Using_Motorized_Bicycle,29.608299851417545,0.96,-17.290064871311188,1.64,-3.0430028140544887,1.65,-67.15137161180627,000345
1701992587.4017298,VRU_Adult_Using_Manual_Scooter,27.016821622848514,1.13,-11.441336750984195,1.23,-3.1126868277788162,1.76,153.39072879296845,000346
1701992587.4017298,VRU_Adult_Using_Motorized_Bicycle,31.209046318417503,0.96,-21.94326682317825,1.64,-2.892059873966942,1.65,-67.79134203110493,000346
1701992587.50173,VRU_Adult_Using_Manual_Scooter,26.921771049499515,1.13,-11.312948703765878,1.23,-3.160328643662589,1.76,-28.16278683334373,000347
1701992587.50173,VRU_Adult_Using_Motorized_Bicycle,27.964676300684612,0.96,-10.918491164843244,1.64,-3.2475970586140943,1.65,25.388133671872612,000347
1701992587.6017299,VRU_Adult_Using_Manual_Scooter,26.86530342102051,1.13,-11.28812522888184,1.23,-3.1637282530466715,1.76,146.63709625594208,000348
1701992587.6017299,VRU_Adult_Using_Motorized_Bicycle,30.70287603490493,0.96,-20.059497272267063,1.64,-2.6345790028572074,1.65,-68.64035597940031,000348
1701992587.70173,VRU_Adult_Using_Manual_Scooter,26.823857879638677,1.13,-11.230985021591191,1.23,-3.0729995250701903,1.76,135.35769063575796,000349
1701992587.70173,VRU_Adult_Using_Motorized_Bicycle,28.947494125366216,0.96,-12.83549264272054,1.64,-3.255580663681029,1.65,-68.3989697391834,000349
1701992587.80173,VRU_Adult_Using_Manual_Scooter,26.766164207458502,1.13,-11.185792160034183,1.23,-3.0049360275268553,1.76,142.36181184346503,000350
1701992587.80173,VRU_Adult_Using_Motorized_Bicycle,28.20002913475037,0.96,-10.79097867012024,1.64,-3.2567730993032447,1.65,-152.17154139663654,000350
1701992587.9017298,VRU_Adult_Using_Manual_Scooter,26.644172350565597,1.13,-11.093910111321346,1.23,-3.0761665503184,1.76,151.10776082187567,000351
1701992587.9017298,VRU_Adult_Using_Motorized_Bicycle,30.476087252298996,0.96,-18.72540362675985,1.64,-3.14588717619578,1.65,-68.96421586318459,000351
1701992588.00173,VRU_Adult_Using_Manual_Scooter,26.63634851243761,1.13,-10.96994135114882,1.23,-3.202418526013693,1.76,125.43450226188189,000352
1701992588.00173,VRU_Adult_Using_Motorized_Bicycle,31.06550432840983,0.96,-20.300194422403973,1.64,-2.476583023866016,1.65,-68.40260621754342,000352
1701992588.1017299,VRU_Adult_Using_Manual_Scooter,26.58430088267607,1.13,-10.8313201455509,1.23,-3.183689411948709,1.76,126.84030080565317,000353
1701992588.1017299,VRU_Adult_Using_Motorized_Bicycle,31.33420193990072,0.96,-21.520802879333495,1.64,-3.0740271409352617,1.65,-68.26198965584197,000353
1701992588.20173,VRU_Adult_Using_Manual_Scooter,26.51050961017609,1.13,-10.770260930061342,1.23,-3.1792343407869343,1.76,123.37444939497456,000354
1701992588.30173,VRU_Adult_Using_Manual_Scooter,26.436681647049756,1.13,-10.657609337254577,1.23,-3.0463422976042094,1.76,122.73897693897165,000355
1701992588.4017298,VRU_Adult_Using_Motorized_Bicycle,28.778775475241925,0.96,-13.544973893599076,1.64,-3.138073401017621,1.65,-69.57267551645188,000356
1701992588.4017298,VRU_Adult_Using_Manual_Bicycle,26.38532490200467,0.89,-10.559966458214658,1.53,-3.049816846847534,1.38,-14.231067420734057,000356
1701992588.50173,VRU_Adult_Using_Manual_Scooter,26.335922908782965,1.13,-10.458027696609498,1.23,-3.11591933965683,1.76,83.28090189603682,000357
1701992588.50173,VRU_Adult_Using_Motorized_Bicycle,27.13386567433675,0.96,-13.17075125376384,1.64,-3.1436039507389055,1.65,-67.21480047681777,000357
1701992588.50173,VRU_Adult_Using_Motorized_Bicycle,29.922089440482004,0.96,-15.208102362496513,1.64,-3.202898332050867,1.65,-68.84294420455697,000357
1701992588.6017299,VRU_Adult_Using_Manual_Scooter,26.27681303024292,1.13,-10.3627375125885,1.23,-3.0995962977409355,1.76,15.56245667825895,000358
1701992588.6017299,VRU_Adult_Using_Motorized_Bicycle,28.650072537935696,0.96,-10.59649159358098,1.64,-3.184098262053269,1.65,66.29343976811094,000358
1701992588.6017299,VRU_Adult_Using_Manual_Bicycle,26.276813030242927,0.89,-10.362737512588506,1.53,-3.099596297740937,1.38,15.5624566782532,000358
1701992588.70173,VRU_Adult_Using_Manual_Scooter,26.22629837762742,1.13,-10.28912117367699,1.23,-3.07866731144133,1.76,1.19568143570143,000359
1701992588.70173,VRU_Adult_Using_Manual_Bicycle,26.226298377627423,0.89,-10.289121173676993,1.53,-3.0786673114413308,1.38,1.1956814356991403,000359
1701992588.80173,VRU_Adult_Using_Manual_Scooter,26.155947327613834,1.13,-10.214230418205267,1.23,-2.7631046026945114,1.76,135.74382073908302,000360
1701992588.9017298,VRU_Adult_Using_Manual_Scooter,26.124283790588382,1.13,-10.110494017601017,1.23,-2.776499032974243,1.76,131.69225642181735,000361
1701992588.9017298,VRU_Adult_Using_Motorized_Bicycle,30.786499500274658,0.96,-18.715765237808228,1.64,-3.028268873691558,1.65,-68.97099109086233,000361
1701992589.00173,VRU_Adult_Using_Manual_Scooter,26.067536522360413,1.13,-10.104640119216025,1.23,-2.7914803308599136,1.76,136.2474752827907,000362
1701992589.1017299,VRU_Adult_Using_Manual_Scooter,25.98292096455892,1.13,-10.033292706807458,1.23,-2.79700182278951,1.76,129.6017195945632,000363
1701992589.1017299,VRU_Adult_Using_Motorized_Bicycle,29.487959428267047,0.96,-13.314602678472346,1.64,-3.21632543477145,1.65,-68.34664880080169,000363
1701992589.20173,VRU_Adult_Using_Manual_Scooter,25.937412738800052,1.13,-9.973969062169397,1.23,-2.8365368843078618,1.76,131.11899250642665,000364
1701992589.30173,VRU_Adult_Using_Manual_Scooter,25.88161067962647,1.13,-9.917657566070563,1.23,-2.866563630104065,1.76,124.04473548530846,000365
1701992589.30173,VRU_Adult_Using_Motorized_Bicycle,29.52787666320801,0.96,-13.640952491760254,1.64,-3.1403332948684675,1.65,-68.32799084712693,000365
1701992589.4017298,VRU_Adult_Using_Manual_Scooter,25.85920953750611,1.13,-9.97066235542298,1.23,-2.8308531641960144,1.76,133.16745462007734,000366
1701992589.4017298,VRU_Adult_Using_Motorized_Bicycle,29.352461338043213,0.96,-13.110652446746826,1.64,-3.2745657364527374,1.65,-68.70576151638937,000366
1701992589.50173,VRU_Adult_Using_Manual_Scooter,25.946711858113616,1.13,-9.833939234415697,1.23,-3.066542387008667,1.76,68.18929147594794,000367
1701992589.6017299,VRU_Adult_Using_Manual_Scooter,25.860353469848643,1.13,-9.791921297709154,1.23,-3.1092909177144374,1.76,67.98828194834016,000368
1701992589.6017299,VRU_Adult_Using_Motorized_Bicycle,28.630035693828876,0.96,-10.644683177654562,1.64,-3.1821672182816716,1.65,67.45599847234577,000368
1701992589.70173,VRU_Adult_Using_Motorized_Bicycle,31.128997121538436,0.96,-20.136900697435653,1.64,-3.084292922701153,1.65,-69.12012294983197,000369
1701992589.9017298,VRU_Adult_Using_Manual_Scooter,25.299272938778525,1.13,-9.49653946725946,1.23,-3.1130954340884553,1.76,137.61612509391674,000371
1701992590.00173,VRU_Adult_Using_Motorized_Bicycle,31.35764356759878,0.96,-20.758802413940433,1.64,-3.0060651669135448,1.65,-68.89874758532366,000372
1701992590.1017299,VRU_Adult_Using_Motorized_Bicycle,29.188649559020995,0.96,-12.526504039764403,1.64,-2.9332434773445124,1.65,-70.03155781625469,000373
1701992590.20173,VRU_Adult_Using_Motorized_Bicycle,28.69853226343791,0.96,-10.559894323349,1.64,-3.112840950489043,1.65,66.5285478380248,000374
1701992590.20173,VRU_Adult_Using_Manual_Bicycle,24.668491151597767,0.89,-9.303416781955303,1.53,-3.0259945657518177,1.38,86.5143658634645,000374
1701992590.30173,VRU_Adult_Using_Motorized_Bicycle,29.45785694122315,0.96,-13.718218040466315,1.64,-3.0002616167068465,1.65,-70.71860583595617,000375
1701992590.30173,VRU_Adult_Using_Manual_Bicycle,24.60556382399339,0.89,-9.19251500643217,1.53,-3.1154994047605076,1.38,115.68611297292234,000375
1701992590.4017298,VRU_Adult_Using_Motorized_Bicycle,29.541143417358406,0.96,-14.13705878787571,1.64,-3.024113522635565,1.65,-70.81762247044642,000376
1701992590.4017298,VRU_Adult_Using_Manual_Bicycle,24.54262088593983,0.89,-9.114148957388744,1.53,-2.9340853577568415,1.38,146.73879086690653,000376
1701992590.6017299,VRU_Adult_Using_Manual_Bicycle,24.224349617958072,0.89,-8.869916975498203,1.53,-3.0009098351001744,1.38,117.21728683167967,000378
1701992590.80173,VRU_Adult_Using_Motorized_Bicycle,28.687992777143204,0.96,-10.486731937953405,1.64,-3.2505428961345118,1.65,65.54609769740979,000380
1701992590.80173,VRU_Adult_Using_Manual_Bicycle,24.005847549438478,0.89,-8.62564816474915,1.53,-2.98573454618454,1.38,126.11118660435503,000380
1701992590.9017298,VRU_Adult_Using_Manual_Scooter,23.836289763450626,1.13,-8.54193073511124,1.23,-3.015111729502678,1.76,128.8679291688475,000381
1701992590.9017298,VRU_Adult_Using_Motorized_Bicycle,28.67635236467634,0.96,-10.525247573852539,1.64,-3.244167651448931,1.65,65.85243838529006,000381
1701992591.00173,VRU_Adult_Using_Manual_Scooter,23.739606608515206,1.13,-8.3831959185393,1.23,-2.9894248817277993,1.76,124.9235641292751,000382
1701992591.1017299,VRU_Adult_Using_Manual_Scooter,23.591926314614042,1.13,-8.303256511688234,1.23,-3.037935495376587,1.76,130.91126360655335,000383
1701992591.1017299,VRU_Adult_Using_Motorized_Bicycle,29.342757831920277,0.96,-13.503382942893289,1.64,-3.122760837728326,1.65,-70.72175809169036,000383
1701992591.20173,VRU_Adult_Using_Manual_Scooter,23.460438801692085,1.13,-8.135737290749185,1.23,-3.063878352825459,1.76,105.30912387097842,000384
1701992591.30173,VRU_Adult_Using_Manual_Scooter,23.324239306979713,1.13,-8.008346645920367,1.23,-2.9160485797458224,1.76,117.79181569387363,000385
1701992591.30173,VRU_Adult_Using_Motorized_Bicycle,28.63804880777995,0.96,-10.628155310948689,1.64,-3.1324252287546788,1.65,64.06692299897121,000385
1701992591.4017298,VRU_Adult_Using_Manual_Scooter,23.18625358055378,1.13,-7.8856634600409174,1.23,-2.96259173853644,1.76,115.82827734254646,000386
1701992591.50173,VRU_Adult_Using_Manual_Scooter,23.041586637496952,1.13,-7.78376464545727,1.23,-2.9833653047680855,1.76,133.64723295384456,000387
1701992591.6017299,VRU_Adult_Using_Manual_Scooter,22.93977862138015,1.13,-7.633097868699297,1.23,-3.0023994720899148,1.76,133.91531581207698,000388
1701992591.6017299,VRU_Adult_Using_Motorized_Bicycle,30.567702073317314,0.96,-18.116663199204666,1.64,-3.0704828592447124,1.65,-69.51709553365777,000388
1701992591.70173,VRU_Adult_Using_Manual_Scooter,22.7532229423523,1.13,-7.472277745604519,1.23,-2.9873904660344124,1.76,-50.69781324130942,000389
1701992591.80173,VRU_Adult_Using_Manual_Scooter,22.612731615702316,1.13,-7.3019554813702925,1.23,-3.055485248565674,1.76,-59.47446602741754,000390
1701992591.9017298,VRU_Adult_Using_Manual_Scooter,22.489587321425933,1.13,-7.102763970692955,1.23,-3.017178116422711,1.76,-44.45440899345174,000391
1701992591.9017298,VRU_Adult_Using_Motorized_Bicycle,29.413481330871587,0.96,-13.7407808303833,1.64,-3.1062048792839034,1.65,-70.51924707048485,000391
1701992592.00173,VRU_Adult_Using_Manual_Scooter,22.34324621385144,1.13,-6.9866423606872585,1.23,-2.9187080167954966,1.76,128.57189595285,000392
1701992592.00173,VRU_Adult_Using_Motorized_Bicycle,30.64052177877987,0.96,-18.330470029045554,1.64,-3.2944562435150138,1.65,-69.48355650104276,000392
1701992592.1017299,VRU_Adult_Using_Manual_Scooter,22.222260951995853,1.13,-6.826371139950224,1.23,-3.018484777874417,1.76,137.25948570799127,000393
1701992592.20173,VRU_Adult_Using_Manual_Scooter,22.114216083433572,1.13,-6.669225378734312,1.23,-3.0557529693696557,1.76,139.41273113138715,000394
1701992592.20173,VRU_Adult_Using_Motorized_Bicycle,28.66361325581869,0.96,-10.606948153177893,1.64,-3.258010959625244,1.65,68.4889323770321,000394
1701992592.30173,VRU_Adult_Using_Manual_Scooter,21.987135198381214,1.13,-6.479130625724794,1.23,-3.069778455628289,1.76,123.07829212853257,000395
1701992592.30173,VRU_Adult_Using_Motorized_Bicycle,28.67086017833037,0.96,-10.499415846431956,1.64,-3.2406455068027262,1.65,64.0046670617438,000395
1701992592.4017298,VRU_Adult_Using_Motorized_Bicycle,30.52498476845878,0.96,-17.556624003819056,1.64,-3.083587833813257,1.65,-68.49251273391667,000396
1701992592.4017298,VRU_Adult_Using_Manual_Scooter,21.85861785595234,1.13,-6.296750728900619,1.23,-3.1090598106384277,1.76,124.90115681846169,000396
1701992592.50173,VRU_Adult_Using_Manual_Bicycle,21.744553883870445,0.89,-6.059031136830653,1.53,-3.171218029658,1.38,120.20421969328157,000397
1701992592.50173,Passenger_Vehicle,21.905008184498755,2.6,-5.9659621797758975,5.08,-3.0623744191794553,1.85,113.7046256341927,000397
1701992592.6017299,VRU_Adult_Using_Manual_Scooter,21.636736813713526,1.13,-5.839508589576277,1.23,-3.086669725530288,1.76,-55.51577937567004,000398
1701992592.6017299,VRU_Adult_Using_Motorized_Bicycle,31.853245368370644,0.96,-23.033365102914665,1.64,-2.9623703956603995,1.65,-69.5363644913333,000398
1701992592.9017298,VRU_Adult_Using_Manual_Scooter,21.376105444771905,1.13,-5.176515511104044,1.23,-3.1389886992318288,1.76,-52.382284423026164,000401
1701992593.00173,VRU_Adult_Using_Motorized_Bicycle,30.93986825382009,0.96,-19.179504843319165,1.64,-3.177014477112713,1.65,-69.04699897744544,000402
1701992593.00173,VRU_Adult_Using_Manual_Scooter,21.560582054985893,1.13,-4.953859210014345,1.23,-3.058334310849507,1.76,5.826430854546771,000402
1701992593.1017299,VRU_Adult_Using_Manual_Scooter,21.532743406295776,1.13,-4.749430406093599,1.23,-3.0405614852905267,1.76,178.58953966598037,000403
1701992593.20173,VRU_Adult_Using_Manual_Scooter,21.211770629882817,1.13,-4.577871894836432,1.23,-3.249738025665284,1.76,-37.52952458381336,000404
1701992593.20173,VRU_Adult_Using_Manual_Scooter,21.486892006613996,1.13,-4.532994400371205,1.23,-3.026011488654396,1.76,179.09721167139284,000404
1701992593.20173,VRU_Adult_Using_Motorized_Bicycle,28.664032129141,0.96,-10.562236345731295,1.64,-3.1970197787651644,1.65,65.87067022616952,000404
1701992593.30173,VRU_Adult_Using_Manual_Scooter,21.46475617090861,1.13,-4.335377626948887,1.23,-3.0033724440468674,1.76,-173.4129676290135,000405
1701992593.30173,VRU_Adult_Using_Motorized_Bicycle,28.651159167289734,0.96,-10.543605387210846,1.64,-3.3242366760969153,1.65,65.37695231116635,000405
1701992593.4017298,VRU_Adult_Using_Manual_Scooter,21.41132572719029,1.13,-4.110562760489327,1.23,-3.0222887652260915,1.76,167.17120721507632,000406
