Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1706054712.9674401,VRU_Adult_Using_Stroller,21.928866863250736,0.97,-27.653604303087512,1.56,-2.7616283297538757,1.68,-25.883605545141357,000192
1706054712.9674401,VRU_Child,25.8221001095242,0.68,-22.577967749701614,0.65,-3.2118226687113447,1.08,-110.62266057359952,000192
1706054712.9674401,Passenger_Vehicle,19.004444922170336,2.6,-33.9134688223562,5.08,-3.19345280431932,1.85,-81.89646765998506,000192
1706054713.06744,VRU_Adult_Using_Stroller,21.925967500016498,0.97,-27.63631253629118,1.56,-2.7608200923816577,1.68,140.24830274538695,000193
1706054713.06744,VRU_Child,25.828931236267096,0.68,-22.568711662292486,0.65,-3.205159258842469,1.08,84.28831491021832,000193
1706054713.06744,Passenger_Vehicle,18.949324062892373,2.6,-33.84329301970346,5.08,-3.184453304324831,1.85,-79.00817147910789,000193
1706054713.1674402,VRU_Adult_Using_Stroller,21.91930204449278,0.97,-27.618260817094285,1.56,-2.7958957715467974,1.68,140.56244088447053,000194
1706054713.1674402,VRU_Child,25.833229609898165,0.68,-22.559468950544094,0.65,-3.2154962675912038,1.08,42.829227298423895,000194
1706054713.1674402,Passenger_Vehicle,18.843254459438043,2.6,-33.69012473946188,5.08,-3.226790175509097,1.85,-79.90965901586478,000194
1706054713.26744,VRU_Adult_Using_Stroller,21.904464774661598,0.97,-27.59954251183404,1.56,-2.7731530004077487,1.68,139.44409444898238,000195
1706054713.26744,VRU_Child,25.813651084899913,0.68,-22.567060788472503,0.65,-3.157029708226522,1.08,124.7991965258211,000195
1706054713.26744,Passenger_Vehicle,18.956116346879444,2.6,-33.77081368186258,5.08,-3.1879715486006304,1.85,-81.21145870336707,000195
1706054713.26744,VRU_Adult_Using_Stroller,20.716307176862447,0.97,-30.91069919041225,1.56,-3.064443976538521,1.68,61.08128928376985,000195
1706054713.36744,VRU_Adult_Using_Stroller,21.913154882543232,0.97,-27.58132985058953,1.56,-2.7766263484954834,1.68,140.2716562191034,000196
1706054713.36744,VRU_Child,25.79558753967286,0.68,-22.58428649902344,0.65,-3.251585078239441,1.08,-145.07737287227613,000196
1706054713.36744,Passenger_Vehicle,18.93307432532311,2.6,-33.87652155756951,5.08,-3.2182662077248096,1.85,-80.75796693562006,000196
1706054713.36744,VRU_Adult_Using_Stroller,20.36426719459328,0.97,-31.514533790382178,1.56,-3.145806621860813,1.68,61.574420519838895,000196
1706054713.4674401,VRU_Adult_Using_Stroller,21.91898904527937,0.97,-27.55775179181781,1.56,-2.7849210926464627,1.68,-27.156381626833294,000197
1706054713.4674401,VRU_Child,25.786510086059575,0.68,-22.586748504638678,0.65,-3.260486030578613,1.08,-139.53754035511463,000197
1706054713.4674401,Passenger_Vehicle,18.99109766776102,2.6,-33.760165632816786,5.08,-3.177113236042491,1.85,-81.7350804392936,000197
1706054713.4674401,VRU_Adult_Using_Stroller,20.75015392303467,0.97,-31.121054204305015,1.56,-3.108341352144876,1.68,61.89601580358629,000197
1706054713.56744,VRU_Adult_Using_Stroller,21.942505915959682,0.97,-27.53121399879456,1.56,-2.782509366671244,1.68,71.29842646846708,000198
1706054713.56744,VRU_Child,25.813344955444343,0.68,-22.57660350799561,0.65,-3.2029262542724615,1.08,37.333497494497095,000198
1706054713.56744,Passenger_Vehicle,18.850070889790857,2.6,-33.847035280863444,5.08,-3.1912426074345905,1.85,-78.35950839839074,000198
1706054713.6674402,VRU_Adult_Using_Stroller,21.955033529372447,0.97,-27.468066260928204,1.56,-2.7650079500107543,1.68,71.91601007723527,000199
1706054713.6674402,VRU_Child,25.81254744529725,0.68,-22.59619855880738,0.65,-3.279242873191834,1.08,56.4271919915149,000199
1706054713.6674402,Passenger_Vehicle,19.00133271944725,2.6,-34.014591863599875,5.08,-3.226549605191764,1.85,-82.16871795682104,000199
1706054713.6674402,VRU_Adult_Using_Stroller,20.072911050584583,0.97,-32.1952215300666,1.56,-3.1026359796524043,1.68,62.60272445431269,000199
1706054713.76744,VRU_Adult_Using_Stroller,21.97172941010574,0.97,-27.471890548179893,1.56,-2.748738872593847,1.68,69.3730939811463,000200
1706054713.76744,VRU_Child,25.799310207366947,0.68,-22.605959892272956,0.65,-3.21923828125,1.08,-119.43138515905991,000200
1706054713.76744,Passenger_Vehicle,18.948662935677223,2.6,-33.66763017945371,5.08,-3.2382333601935436,1.85,-79.61900372742579,000200
1706054713.76744,VRU_Adult_Using_Stroller,20.049494714447945,0.97,-31.853168487548828,1.56,-3.150053241036154,1.68,61.60909989275618,000200
1706054713.86744,VRU_Adult_Using_Stroller,21.98243804205032,0.97,-27.386829194568456,1.56,-2.744398979913621,1.68,73.22311681871636,000201
1706054713.86744,VRU_Child,25.75982181842511,0.68,-22.641576473529526,0.65,-3.246467847090501,1.08,-111.7469735471351,000201
1706054713.86744,Passenger_Vehicle,18.848889741741246,2.6,-33.70293548458913,5.08,-3.211608847633737,1.85,-79.95308562875672,000201
1706054713.86744,VRU_Adult_Using_Stroller,20.319719407616592,0.97,-31.6860634873553,1.56,-3.0981877722391267,1.68,62.134536358529964,000201
1706054713.9674401,VRU_Adult_Using_Stroller,22.023449009862443,0.97,-27.427602965256266,1.56,-2.7701087820118873,1.68,78.80041144596096,000202
1706054713.9674401,VRU_Child,25.758337020874027,0.68,-22.651067352294927,0.65,-3.220603068669637,1.08,69.84437855777695,000202
1706054713.9674401,Passenger_Vehicle,18.937656044960026,2.6,-33.66530933976174,5.08,-3.2291645258665085,1.85,-80.78162688768285,000202
1706054714.06744,VRU_Adult_Using_Stroller,22.035839278122477,0.97,-27.371978430912417,1.56,-2.79645589302326,1.68,76.84541865349915,000203
1706054714.06744,VRU_Child,25.68260661038486,0.68,-22.679510463367816,0.65,-3.3034423047846015,1.08,80.63803396775077,000203
1706054714.06744,Passenger_Vehicle,18.91401434726403,2.6,-33.86151817196706,5.08,-3.224210363919618,1.85,-78.93228414530205,000203
1706054714.1674402,VRU_Adult_Using_Stroller,22.034822534631804,0.97,-27.34423333627207,1.56,-2.8171182915016457,1.68,83.30593302240314,000204
1706054714.1674402,VRU_Child,25.658907127380377,0.68,-22.695858955383308,0.65,-3.2382091760635374,1.08,71.94247579309699,000204
1706054714.1674402,Passenger_Vehicle,18.97284874083504,2.6,-33.68106490846665,5.08,-3.2005767405979215,1.85,-82.14315769701884,000204
1706054714.26744,VRU_Adult_Using_Stroller,22.03969376427787,0.97,-27.296507494790216,1.56,-2.8055986080850874,1.68,81.41221815503862,000205
1706054714.26744,VRU_Child,25.55812362670899,0.68,-22.75006973266602,0.65,-3.3520631885528562,1.08,47.48793381879952,000205
1706054714.26744,Passenger_Vehicle,18.91758537292481,2.6,-33.98409418474164,5.08,-3.200469188522874,1.85,-78.41573676996731,000205
1706054714.26744,VRU_Adult_Using_Stroller,20.397823422454124,0.97,-31.504069927126864,1.56,-3.147325903870338,1.68,62.5293324368982,000205
1706054714.36744,VRU_Child,25.48437703450521,0.68,-22.758738708496097,0.65,-3.3753505071004235,1.08,61.55816755325085,000206
1706054714.36744,VRU_Adult_Using_Stroller,22.031120808919276,0.97,-27.28716545104981,1.56,-2.750639494260152,1.68,76.7218487473267,000206
1706054714.36744,Passenger_Vehicle,19.024001496178766,2.6,-33.86651182174683,5.08,-3.179157627480371,1.85,-82.43552859611381,000206
1706054714.4674401,Passenger_Vehicle,18.944785965813534,2.6,-33.51653252707588,5.08,-3.24907178680102,1.85,-82.55146056069924,000207
1706054714.56744,VRU_Adult_Using_Stroller,22.008098297119144,0.97,-27.168744964599615,1.56,-2.7734650135040284,1.68,74.77904722377396,000208
1706054714.56744,Passenger_Vehicle,18.91414173313829,2.6,-33.92342439245006,5.08,-3.2186650799923258,1.85,-79.25788262263436,000208
1706054714.6674402,VRU_Adult_Using_Stroller,22.003997726440435,0.97,-27.152123336792,1.56,-2.794196729660034,1.68,74.24627738114702,000209
1706054714.6674402,Passenger_Vehicle,18.834877043962482,2.6,-33.4903770685196,5.08,-3.210087038576603,1.85,-81.90718916690139,000209
1706054714.76744,VRU_Adult_Using_Stroller,21.992806661696665,0.97,-27.07516779218402,1.56,-2.838616802578881,1.68,74.65828531628142,000210
1706054714.76744,Passenger_Vehicle,18.869111389410303,2.6,-33.924699877129235,5.08,-3.1893817205898096,1.85,-81.1338516591519,000210
1706054714.76744,VRU_Adult_Using_Stroller,20.251799129304434,0.97,-31.65756221044631,1.56,-3.238541773387363,1.68,62.30382387043552,000210
1706054714.86744,VRU_Adult_Using_Stroller,21.996851179334858,0.97,-27.11285386262117,1.56,-2.819625324673123,1.68,71.22030245653528,000211
1706054714.86744,Passenger_Vehicle,18.91412950445105,2.6,-33.59646394517687,5.08,-3.231063454239457,1.85,-82.22404114870002,000211
1706054714.9674401,VRU_Adult_Using_Stroller,22.00108666255557,0.97,-27.05340464361783,1.56,-2.805432623830335,1.68,67.34266345234441,000212
1706054714.9674401,Passenger_Vehicle,18.993658624846365,2.6,-33.721649663201696,5.08,-3.1928966949725974,1.85,-84.67221695901836,000212
1706054714.9674401,VRU_Adult_Using_Stroller,19.971859931945804,0.97,-31.68581895828247,1.56,-2.9940457284450526,1.68,68.26154575468091,000212
1706054715.06744,VRU_Adult_Using_Stroller,22.018102865952716,0.97,-27.07156445429876,1.56,-2.8042167333456187,1.68,70.8430772027928,000213
1706054715.06744,Passenger_Vehicle,18.913342687818744,2.6,-33.80543394441958,5.08,-3.195063414397063,1.85,-78.63787328146122,000213
1706054715.06744,VRU_Adult_Using_Stroller,20.028580627441407,0.97,-31.812670402526855,1.56,-3.080881414413452,1.68,68.50091174687807,000213
1706054715.1674402,VRU_Adult_Using_Stroller,22.019671201705936,0.97,-27.04688096046448,1.56,-2.788992218673229,1.68,73.12920337435654,000214
1706054715.1674402,Passenger_Vehicle,18.95199456708185,2.6,-33.83483748600401,5.08,-3.210504671622967,1.85,-78.74208637890581,000214
1706054715.26744,VRU_Adult_Using_Stroller,22.037492694276754,0.97,-26.974165078365445,1.56,-2.8140664100646977,1.68,79.36281504443677,000215
1706054715.26744,Passenger_Vehicle,18.9754018092501,2.6,-33.64311563795892,5.08,-3.2006449319314267,1.85,-82.92040691703943,000215
1706054715.26744,VRU_Adult_Using_Stroller,20.137803157170616,0.97,-31.36418600877126,1.56,-3.011759584148724,1.68,68.30210341446411,000215
1706054715.36744,Passenger_Vehicle,18.9737663269043,2.6,-33.59470748901368,5.08,-3.269158537425692,1.85,-82.98794737550756,000216
1706054715.4674401,VRU_Adult_Using_Stroller,22.069619727857187,0.97,-26.98299569794626,1.56,-2.844009890700832,1.68,99.72058198557816,000217
1706054715.4674401,Passenger_Vehicle,18.998029126959334,2.6,-33.56566826771882,5.08,-3.2715081158330883,1.85,-81.04690689543898,000217
1706054715.56744,VRU_Adult_Using_Stroller,22.122063275041256,0.97,-26.9731832043878,1.56,-2.843538506277677,1.68,98.34388864811974,000218
1706054715.56744,Passenger_Vehicle,18.944505626872438,2.6,-33.72576736191572,5.08,-3.2240716845302257,1.85,-79.34214160640789,000218
1706054715.56744,VRU_Adult_Using_Stroller,20.280690171983508,0.97,-31.134768591986763,1.56,-3.13259024090237,1.68,66.37828179310696,000218
1706054715.6674402,VRU_Adult_Using_Stroller,22.118839940717148,0.97,-26.93804716294812,1.56,-2.8195237036674254,1.68,103.12213455684444,000219
1706054715.6674402,Passenger_Vehicle,18.8449790318807,2.6,-33.85360352198283,5.08,-3.1510756492614744,1.85,-77.23643778566048,000219
1706054715.6674402,VRU_Adult_Using_Stroller,20.245341539382938,0.97,-31.19317259788513,1.56,-3.079592186212539,1.68,66.24823308563502,000219
1706054715.76744,VRU_Adult_Using_Stroller,22.125989124692722,0.97,-26.895749388069945,1.56,-2.8325349380230085,1.68,108.73344983121122,000220
1706054715.76744,Passenger_Vehicle,18.919910328728815,2.6,-33.681857211249216,5.08,-3.225283316203526,1.85,-79.60629812902954,000220
1706054715.76744,VRU_Adult_Using_Stroller,20.35153606959752,0.97,-30.813985325041273,1.56,-3.114711653618585,1.68,66.33770282790032,000220
1706054715.86744,Passenger_Vehicle,18.971757188135268,2.6,-33.953375174074765,5.08,-3.155842649693392,1.85,-80.38831028026084,000221
1706054715.86744,VRU_Adult_Using_Stroller,20.355581171372357,0.97,-30.31762981414795,1.56,-3.3330392557031963,1.68,64.83560475630028,000221
1706054715.9674401,Passenger_Vehicle,18.900420221789133,2.6,-33.56468549267999,5.08,-3.228423069263327,1.85,-80.48313167755077,000222
1706054715.9674401,VRU_Adult_Using_Stroller,20.418687950481072,0.97,-30.66531294042414,1.56,-3.12391296300021,1.68,67.282222100428,000222
1706054716.06744,Passenger_Vehicle,18.941176021800324,2.6,-33.8753657247506,5.08,-3.2173297966227814,1.85,-77.1078716203022,000223
1706054716.06744,VRU_Adult_Using_Stroller,20.411019461495535,0.97,-30.81796155657087,1.56,-3.1359037274406063,1.68,68.02838618047706,000223
1706054716.1674402,Passenger_Vehicle,18.895701726277675,2.6,-33.862891938951286,5.08,-3.1801634188051575,1.85,-80.16064114174173,000224
1706054716.26744,Passenger_Vehicle,18.91818266648513,2.6,-33.79344080411472,5.08,-3.22880524121798,1.85,-80.67458288411652,000225
1706054716.26744,VRU_Adult_Using_Stroller,20.003311554590862,0.97,-31.463925004005432,1.56,-3.08370550473531,1.68,67.80331509999857,000225
1706054716.36744,Passenger_Vehicle,18.964908131381925,2.6,-33.725688967788436,5.08,-3.2054695455651534,1.85,-79.51992630092514,000226
1706054716.36744,VRU_Adult_Using_Stroller,20.421720548109576,0.97,-30.893079497597434,1.56,-3.112237014553763,1.68,69.27817689560695,000226
1706054716.4674401,Passenger_Vehicle,18.934896818796798,2.6,-33.621642748514816,5.08,-3.2510862986246747,1.85,-78.60524822016453,000227
1706054716.4674401,VRU_Adult_Using_Stroller,20.207134125080515,0.97,-31.002971933243124,1.56,-3.160166420835129,1.68,69.27126766149281,000227
1706054716.56744,Passenger_Vehicle,18.889640530672946,2.6,-33.81661172346636,5.08,-3.1845884626561944,1.85,-78.92592626796377,000228
1706054716.6674402,VRU_Adult_Using_Stroller,22.264650244461865,0.97,-26.644705973173444,1.56,-2.881762065385517,1.68,42.06855930978446,000229
1706054716.6674402,Passenger_Vehicle,18.93325805664063,2.6,-33.742561976114914,5.08,-3.2132674058278403,1.85,-79.96662249541515,000229
1706054716.6674402,VRU_Adult_Using_Stroller,20.05287435103436,0.97,-31.42124502999442,1.56,-3.201434943140769,1.68,70.59242399144425,000229
1706054716.76744,VRU_Adult_Using_Stroller,22.28166423124426,0.97,-26.623772901647236,1.56,-2.868598447126501,1.68,37.292349650246784,000230
1706054716.76744,Passenger_Vehicle,18.89469143439984,2.6,-33.720954862134214,5.08,-3.206845661689495,1.85,-77.13585877126127,000230
1706054716.76744,VRU_Adult_Using_Stroller,20.22729643908414,0.97,-30.874763575467195,1.56,-3.134754760698838,1.68,69.61293420641742,000230
1706054716.86744,VRU_Adult_Using_Stroller,22.476261520385744,0.97,-25.87875814437867,1.56,-3.141052281856537,1.68,91.08416232331032,000231
1706054716.86744,VRU_Adult_Using_Stroller,22.250414984566827,0.97,-26.610980497087755,1.56,-2.8000566141945975,1.68,126.5634275055609,000231
1706054716.86744,Passenger_Vehicle,18.912903432492858,2.6,-33.880056946365926,5.08,-3.187963335602372,1.85,-78.76638896055019,000231
1706054716.86744,VRU_Adult_Using_Stroller,20.32587225172255,0.97,-31.098416095309787,1.56,-3.069977712631225,1.68,70.20900148299347,000231
1706054716.9674401,VRU_Adult_Using_Stroller,22.336899566650395,0.97,-25.93583030700684,1.56,-2.911574832598369,1.68,91.73993061000392,000232
1706054716.9674401,Passenger_Vehicle,18.952908005033226,2.6,-33.71279651778085,5.08,-3.2162808946200783,1.85,-80.59768993660785,000232
1706054716.9674401,Passenger_Vehicle,22.336899566650395,2.6,-25.935830307006835,5.08,-2.9115748325983675,1.85,91.73993061000388,000232
1706054717.06744,VRU_Adult_Using_Stroller,22.354454791907113,0.97,-26.139956214211207,1.56,-2.9242694955883604,1.68,95.08949423581346,000233
1706054717.06744,Passenger_Vehicle,18.852946443377807,2.6,-33.81558493848117,5.08,-3.186398834552405,1.85,-79.31495848460486,000233
1706054717.1674402,VRU_Adult_Using_Stroller,22.3168319902922,0.97,-25.95944028151663,1.56,-2.9442348291999414,1.68,98.51433571280378,000234
1706054717.1674402,VRU_Adult_Using_Stroller,20.474922828674316,0.97,-30.161943244934083,1.56,-3.1125258207321163,1.68,70.21517981588762,000234
1706054717.26744,VRU_Adult_Using_Stroller,22.296441254792395,0.97,-26.020390545880357,1.56,-2.9354433483547635,1.68,101.42138803634809,000235
1706054717.26744,Passenger_Vehicle,18.85833666401525,2.6,-33.833020179502434,5.08,-3.174464298832801,1.85,-78.25220896172138,000235
1706054717.26744,VRU_Adult_Using_Stroller,19.93141251518613,0.97,-31.18649700709752,1.56,-3.106350075630913,1.68,70.61916387972222,000235
1706054717.36744,VRU_Adult_Using_Stroller,22.343446625603573,0.97,-26.13865778181288,1.56,-2.925361341900296,1.68,103.96612677956492,000236
1706054717.36744,Passenger_Vehicle,18.95934540430705,2.6,-33.62314017613729,5.08,-3.223497986793518,1.85,-81.19765316284511,000236
1706054717.36744,VRU_Adult_Using_Stroller,20.580934973324048,0.97,-30.0428071863511,1.56,-3.074323658849678,1.68,-104.02335888835117,000236
1706054717.4674401,VRU_Adult_Using_Stroller,22.28920090504182,0.97,-25.931342247204906,1.56,-3.005703608194987,1.68,107.85327168519564,000237
1706054717.4674401,Passenger_Vehicle,18.855768486305525,2.6,-33.94643582238092,5.08,-3.188997330488982,1.85,-75.24580671686621,000237
1706054717.56744,Passenger_Vehicle,18.939988021850592,2.6,-33.84895690917969,5.08,-3.196682639122009,1.85,-79.66925450929944,000238
1706054717.6674402,Passenger_Vehicle,18.94093733122855,2.6,-33.741514032537296,5.08,-3.183249928734519,1.85,-79.03341506401873,000239
1706054717.6674402,VRU_Adult_Using_Stroller,20.582314087794376,0.97,-30.059562059549187,1.56,-3.0738566059332624,1.68,-102.65006046992335,000239
1706054717.76744,Passenger_Vehicle,18.954271562637825,2.6,-33.75406256029684,5.08,-3.193683208957795,1.85,-81.31546661493107,000240
1706054717.76744,VRU_Adult_Using_Stroller,20.253093575531583,0.97,-30.57313382850503,1.56,-3.108272161123887,1.68,70.3693312781674,000240
1706054717.86744,VRU_Adult_Using_Stroller,22.093908814822928,0.97,-25.850651909323304,1.56,-2.971889320541831,1.68,123.23589632151536,000241
1706054717.86744,Passenger_Vehicle,18.949686145782476,2.6,-33.89957723617554,5.08,-3.209219519297282,1.85,-79.68517029211333,000241
1706054717.86744,VRU_Adult_Using_Stroller,20.136358027555506,0.97,-30.55041566187022,1.56,-3.1032974428060096,1.68,70.44969001840407,000241
1706054717.9674401,VRU_Adult_Using_Stroller,22.070374219845505,0.97,-25.81491318727151,1.56,-3.026869455973307,1.68,125.47766350027948,000242
1706054717.9674401,Passenger_Vehicle,18.875555918766906,2.6,-33.920482452099144,5.08,-3.1767777663010817,1.85,-79.50300853559312,000242
1706054717.9674401,VRU_Adult_Using_Stroller,20.3694498656226,0.97,-30.169925658429257,1.56,-3.0856068955093128,1.68,-102.26170164827289,000242
1706054718.06744,VRU_Adult_Using_Stroller,22.012352293187924,0.97,-25.80361565676603,1.56,-2.951860037716952,1.68,128.06957699881136,000243
1706054718.06744,Passenger_Vehicle,18.888488531112674,2.6,-33.77646905183793,5.08,-3.1661315113306046,1.85,-80.15528341116672,000243
1706054718.06744,VRU_Adult_Using_Stroller,20.378055204424943,0.97,-30.365452816611842,1.56,-3.0406460301917893,1.68,70.60487502866722,000243
1706054718.1674402,Passenger_Vehicle,18.887108096369992,2.6,-33.77106606518781,5.08,-3.1897632545895047,1.85,-78.72051890405885,000244
1706054718.1674402,VRU_Adult_Using_Stroller,20.477134198558577,0.97,-29.795466909603196,1.56,-3.062846714136551,1.68,-102.80270789286627,000244
1706054718.26744,Passenger_Vehicle,18.919582582869623,2.6,-33.904472351074226,5.08,-3.161821423836474,1.85,-82.20651087050368,000245
1706054718.26744,VRU_Adult_Using_Stroller,20.296684715964577,0.97,-30.382392467151988,1.56,-3.0906037417325103,1.68,-101.41835905264224,000245
1706054718.36744,Passenger_Vehicle,18.992702517016184,2.6,-33.90500223225561,5.08,-3.2019729943111024,1.85,-80.0743513066133,000246
1706054718.36744,VRU_Adult_Using_Stroller,20.308833327947884,0.97,-29.94951281828039,1.56,-3.1144237611808023,1.68,-98.88853177939006,000246
1706054718.4674401,Passenger_Vehicle,18.939113076527917,2.6,-33.75975831349691,5.08,-3.1711162964502972,1.85,-80.52190018251241,000247
1706054718.4674401,VRU_Adult_Using_Stroller,20.18622535129763,0.97,-30.47458285205769,1.56,-3.0756806562531662,1.68,-101.80385234107374,000247
1706054718.56744,Passenger_Vehicle,18.94043315540661,2.6,-33.77334036393599,5.08,-3.193097448348999,1.85,-78.59013986541396,000248
1706054718.56744,VRU_Adult_Using_Stroller,20.261026763916014,0.97,-30.50844472249349,1.56,-3.146897109349568,1.68,-101.75946698942991,000248
1706054718.6674402,Passenger_Vehicle,18.897490024566654,2.6,-33.75554898806981,5.08,-3.2093484486852373,1.85,-78.7940042161643,000249
1706054718.6674402,VRU_Adult_Using_Stroller,20.246824668003967,0.97,-29.853420404287483,1.56,-3.085976421833038,1.68,-100.60007340154618,000249
1706054718.76744,VRU_Adult_Using_Stroller,22.621447372436528,0.97,-26.184577496846522,1.56,-2.8520360310872395,1.68,83.80162610972492,000250
1706054718.76744,Passenger_Vehicle,18.86045583089193,2.6,-33.650878542945506,5.08,-3.2080654984428767,1.85,-79.00808708139883,000250
1706054718.76744,VRU_Adult_Using_Stroller,20.078125068119594,0.97,-30.15912171772548,1.56,-3.1181631726878023,1.68,-99.67713170169165,000250
1706054718.86744,VRU_Adult_Using_Stroller,22.64593467712403,0.97,-26.203375371297206,1.56,-2.9041117747624714,1.68,87.44196157320367,000251
1706054718.86744,Passenger_Vehicle,18.920121606790797,2.6,-33.79755520370772,5.08,-3.2016463819539767,1.85,-80.70952021485468,000251
1706054718.9674401,Passenger_Vehicle,18.90184598980528,2.6,-33.690492283214226,5.08,-3.17526362881516,1.85,87.61155176909641,000252
1706054719.06744,Passenger_Vehicle,19.10594763755799,2.6,-33.15466885566712,5.08,-3.1825244963169097,1.85,87.00101131068155,000253
1706054719.06744,VRU_Adult_Using_Stroller,20.30582653746313,0.97,-30.268336549097178,1.56,-3.1104679010352303,1.68,-100.23982754981355,000253
1706054719.1674402,Passenger_Vehicle,18.941441308884396,2.6,-33.07456843058269,5.08,-3.172270422890073,1.85,87.24074596839294,000254
1706054719.26744,Passenger_Vehicle,18.9870777130127,2.6,-32.13641820635115,5.08,-3.2245346867308324,1.85,87.87735258963987,000255
1706054719.26744,VRU_Adult_Using_Stroller,19.798405692690896,0.97,-30.805324781508673,1.56,-3.176197506132579,1.68,74.4664554569596,000255
1706054719.36744,Passenger_Vehicle,18.920555568876726,2.6,-32.667039598737446,5.08,-3.2270039717356362,1.85,88.6191426826578,000256
1706054719.36744,VRU_Adult_Using_Stroller,20.02050576891218,0.97,-30.14743337177095,1.56,-3.1079317444846737,1.68,-100.81727930663482,000256
1706054719.4674401,Passenger_Vehicle,18.858306833215668,2.6,-33.22702227412044,5.08,-3.2147280976578996,1.85,90.37407637537636,000257
1706054719.4674401,VRU_Adult_Using_Stroller,20.06358583962045,0.97,-30.3418196236215,1.56,-3.110432839975124,1.68,-100.53534266545265,000257
1706054719.56744,VRU_Adult_Using_Stroller,22.689941626328693,0.97,-26.012138660137474,1.56,-2.832019640849187,1.68,98.05400503114986,000258
1706054719.56744,Passenger_Vehicle,19.01555945233601,2.6,-34.03121655161788,5.08,-3.237975010057775,1.85,90.81479773281809,000258
1706054719.6674402,VRU_Adult_Using_Stroller,22.687705255323845,0.97,-25.96643706290953,1.56,-2.862706638151599,1.68,95.32971802765118,000259
1706054719.6674402,Passenger_Vehicle,18.97907780792754,2.6,-33.75637995186499,5.08,-3.2138837192018155,1.85,-79.08571315123629,000259
1706054719.76744,Passenger_Vehicle,18.989914206571363,2.6,-33.220204863437395,5.08,-3.217706325442292,1.85,91.62696064936102,000260
1706054719.86744,Passenger_Vehicle,18.931833960793238,2.6,-34.123177615079015,5.08,-3.2163231643763455,1.85,94.09261836263049,000261
1706054719.9674401,Passenger_Vehicle,19.030705134073894,2.6,-33.99857178712503,5.08,-3.2065473947769556,1.85,93.59958851990292,000262
1706054719.9674401,VRU_Adult_Using_Stroller,19.850654247195223,0.97,-30.225868225097656,1.56,-3.1490551205568527,1.68,-96.66337149494004,000262
1706054720.06744,Passenger_Vehicle,18.905889177322393,2.6,-33.91240596771241,5.08,-3.2012507200241087,1.85,94.78445527045272,000263
1706054720.06744,VRU_Adult_Using_Stroller,20.010768135388695,0.97,-30.670828620592754,1.56,-3.123950506250063,1.68,75.23553422997881,000263
1706054720.1674402,VRU_Adult_Using_Stroller,22.775422837999137,0.97,-25.808154635959205,1.56,-2.8773277512303106,1.68,75.17861138690763,000264
1706054720.1674402,Passenger_Vehicle,18.93444229835688,2.6,-33.67870051361794,5.08,-3.231872514236805,1.85,94.54048420397362,000264
1706054720.26744,VRU_Adult_Using_Stroller,22.81521522521973,0.97,-25.679941024780277,1.56,-2.960319023132324,1.68,74.30480858042364,000265
1706054720.26744,Passenger_Vehicle,18.92298285166423,2.6,-33.54225918451945,5.08,-3.2594495733579,1.85,-78.99000526621197,000265
1706054720.36744,VRU_Adult_Using_Stroller,18.869963869135436,0.97,-32.19379932322401,1.56,-3.371923634346495,1.68,97.23378819382488,000266
1706054720.36744,VRU_Adult_Using_Stroller,22.819239469674923,0.97,-25.76883932260367,1.56,-2.9366094699272747,1.68,83.5738216901594,000266
1706054720.36744,Passenger_Vehicle,18.63479684528552,2.6,-34.48012211448268,5.08,-2.987545502813239,1.85,113.65290652026863,000266
1706054720.4674401,VRU_Child,17.92358656490551,0.68,-25.708292456234204,0.65,-3.3936970935148354,1.08,-75.15051104796729,000267
1706054720.4674401,Passenger_Vehicle,19.010749425643535,2.6,-33.87055485065167,5.08,-3.2333028622162647,1.85,96.35525740068647,000267
1706054720.4674401,VRU_Adult_Using_Stroller,20.31176632206615,0.97,-30.091454389618665,1.56,-3.1103135609045256,1.68,-100.85751506448392,000267
1706054720.56744,Passenger_Vehicle,18.983608609154114,2.6,-33.69769754863921,5.08,-3.2053063937595914,1.85,97.32203680387929,000268
1706054720.6674402,VRU_Adult_Using_Stroller,22.873101329803468,0.97,-25.799460506439214,1.56,-2.804466044902802,1.68,109.34647843594111,000269
1706054720.6674402,Passenger_Vehicle,18.957520368622575,2.6,-33.801857552877294,5.08,-3.2252295831354654,1.85,97.91710598121723,000269
1706054720.76744,VRU_Adult_Using_Stroller,22.860479018267466,0.97,-25.742131177116846,1.56,-2.886012652341057,1.68,115.69574561787256,000270
1706054720.76744,Passenger_Vehicle,18.99634603174722,2.6,-33.75667846493605,5.08,-3.249077436400623,1.85,98.85756090371967,000270
1706054720.86744,VRU_Adult_Using_Stroller,22.89499378204346,0.97,-25.734928403581897,1.56,-2.8725218091692244,1.68,99.19752934895274,000271
1706054720.86744,Passenger_Vehicle,18.941517494094207,2.6,-33.855369836511755,5.08,-3.20479369499314,1.85,-80.80066567512006,000271
1706054720.86744,VRU_Adult_Using_Stroller,19.73052587741759,0.97,-30.756836867913968,1.56,-3.156490808579979,1.68,74.66213248905811,000271
1706054720.9674401,VRU_Child,17.22395261128744,0.68,-25.94552612304688,0.65,-3.3928638458251954,1.08,-72.11601044400865,000272
1706054720.9674401,VRU_Adult_Using_Stroller,22.929816095452562,0.97,-25.566657317312142,1.56,-3.0482687448200427,1.68,78.88482980647409,000272
