Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1708454229.7617369,Passenger_Vehicle,20.580551484051878,2.6,-1.3277077499557959,5.08,-3.5624665863373695,1.85,113.15150189949554,000261
1708454229.861737,Passenger_Vehicle,20.433247537323926,2.6,-1.0557064829450682,5.08,-3.641215374975493,1.85,113.2837637106371,000262
1708454229.961737,Passenger_Vehicle,20.429814883640834,2.6,-1.016152865120344,5.08,-3.6587794252804344,1.85,112.74424963355557,000263
1708454230.061737,Passenger_Vehicle,20.35006205240886,2.6,-0.846256784598035,5.08,-3.678893701235453,1.85,112.77106082033629,000264
1708454230.161737,Passenger_Vehicle,20.4955759578281,2.6,-1.1761851078934173,5.08,-3.6173871292008286,1.85,113.43892741497451,000265
1708454230.2617369,Passenger_Vehicle,20.334128599900467,2.6,-0.8546877893117777,5.08,-3.640037142313443,1.85,112.76456197638791,000266
1708454230.361737,Passenger_Vehicle,20.290620742305638,2.6,-0.6693666827294155,5.08,-3.682813344463225,1.85,112.44299732261972,000267
1708454230.461737,Passenger_Vehicle,20.330106258392334,2.6,-0.689187697001869,5.08,-3.6303242530141553,1.85,112.55058745713905,000268
1708454230.561737,Passenger_Vehicle,20.314004108823582,2.6,-0.7648367244621838,5.08,-3.697497959794669,1.85,112.51733492651412,000269
1708454230.661737,Passenger_Vehicle,20.37318959729425,2.6,-0.836768853253332,5.08,-3.626219173957561,1.85,112.84652587102137,000270
1708454230.7617369,Passenger_Vehicle,20.27737974083942,2.6,-0.6444817988768898,5.08,-3.650275095649387,1.85,112.79842489350224,000271
1708454230.861737,Passenger_Vehicle,20.245734771092735,2.6,-0.6106050958236088,5.08,-3.633606900771458,1.85,112.45082647044751,000272
1708454230.961737,Passenger_Vehicle,20.084623410151558,2.6,-0.12213512567373613,5.08,-3.7924778553155747,1.85,112.68511531729592,000273
1708454231.061737,Passenger_Vehicle,20.440651555215158,2.6,-1.0165180313971773,5.08,-3.604949405116419,1.85,113.04770684556024,000274
1708454231.161737,Passenger_Vehicle,20.145362327838765,2.6,-0.32639844458678796,5.08,-3.828570653652322,1.85,112.30278750235101,000275
1708454231.2617369,Passenger_Vehicle,20.444097340106964,2.6,-1.0441396571695827,5.08,-3.6213983893394466,1.85,113.23114848425263,000276
1708454231.361737,Passenger_Vehicle,20.33339162973257,2.6,-0.8096772294778123,5.08,-3.720336620624248,1.85,112.7914921396921,000277
1708454231.461737,Passenger_Vehicle,20.302708177005545,2.6,-0.7035492378122683,5.08,-3.714341787730946,1.85,113.29843398196394,000278
1708454231.561737,Passenger_Vehicle,20.44294654621798,2.6,-1.0453839722801685,5.08,-3.637357452336479,1.85,112.98353663575539,000279
1708454231.661737,Passenger_Vehicle,20.22611137672707,2.6,-0.5673845564877567,5.08,-3.6482471360100637,1.85,112.94890349639755,000280
1708454231.7617369,Passenger_Vehicle,20.25867030931556,2.6,-0.5298671463261507,5.08,-3.657955791639244,1.85,113.46483510193995,000281
1708454231.861737,Passenger_Vehicle,20.301791337820205,2.6,-0.7923818391103041,5.08,-3.668739098768967,1.85,112.53473272065263,000282
1708454231.961737,Passenger_Vehicle,20.25396417688441,2.6,-0.6467631216402402,5.08,-3.73353307335465,1.85,111.94152740490283,000283
1708454232.061737,Passenger_Vehicle,20.36776447296143,2.6,-0.7547878852257386,5.08,-3.5828285400684057,1.85,112.71098149954994,000284
1708454232.161737,Passenger_Vehicle,20.22688471037766,2.6,-0.4209611169223162,5.08,-3.7216700767648625,1.85,113.06413649055509,000285
1708454232.2617369,Passenger_Vehicle,20.025897585112478,2.6,0.7299739923970411,5.08,-3.6166923621605176,1.85,103.57030687296022,000286
1708454232.361737,Passenger_Vehicle,20.417391967773437,2.6,-0.8426591873168964,5.08,-3.6543730190822052,1.85,113.73775077128657,000287
1708454232.461737,Passenger_Vehicle,20.387361863080194,2.6,-0.7637286536833838,5.08,-3.655570226557114,1.85,113.53619868509965,000288
1708454232.561737,Passenger_Vehicle,20.346694707870487,2.6,-0.6259852896134076,5.08,-3.6240505476792646,1.85,113.4050805601761,000289
1708454232.661737,Passenger_Vehicle,20.265643844604494,2.6,-0.6072133207321193,5.08,-3.6940614032745356,1.85,112.76507376314285,000290
1708454232.7617369,Passenger_Vehicle,20.166051947552226,2.6,-0.1850255261296839,5.08,-3.7038894736248507,1.85,112.99938112464869,000291
1708454232.861737,Passenger_Vehicle,20.16738250732422,2.6,-0.3510310149192841,5.08,-3.7057195186614984,1.85,113.03928184776173,000292
1708454232.961737,Passenger_Vehicle,20.22506126403809,2.6,-0.43926719903946265,5.08,-3.716226444244384,1.85,112.99156026679395,000293
1708454233.061737,Passenger_Vehicle,20.428563488854305,2.6,-0.7582896484269062,5.08,-3.6315957506497694,1.85,113.96642629355485,000294
1708454233.161737,Passenger_Vehicle,20.21774713198344,2.6,-0.47967617958784786,5.08,-3.6830029884974156,1.85,113.24032931856074,000295
1708454233.2617369,Passenger_Vehicle,20.250961083632255,2.6,-0.4583900249921364,5.08,-3.691485670896676,1.85,112.89239219735767,000296
1708454233.361737,Passenger_Vehicle,19.89199924468994,2.6,1.338981132954355,5.08,-3.55538610368967,1.85,103.61709524932138,000297
1708454233.461737,Passenger_Vehicle,20.22692352294922,2.6,-0.388261098861696,5.08,-3.6196004867553704,1.85,113.30301289103275,000298
1708454233.561737,Passenger_Vehicle,20.12285224914551,2.6,-0.26558348655701053,5.08,-3.7561186122894283,1.85,112.81796895765326,000299
1708454233.661737,Passenger_Vehicle,20.264021997866426,2.6,-0.48485153136046344,5.08,-3.6055484543675957,1.85,113.1112719303753,000300
1708454233.7617369,Passenger_Vehicle,20.299150795772157,2.6,-0.5746923274007364,5.08,-3.6849925271395976,1.85,113.42197496364984,000301
1708454233.861737,Passenger_Vehicle,20.20993725458781,2.6,-0.401505236824355,5.08,-3.691382984320322,1.85,113.54435366948066,000302
1708454233.961737,Passenger_Vehicle,20.11370641534979,2.6,-0.18719683181156102,5.08,-3.7284756031903346,1.85,112.71974088771542,000303
1708454234.061737,Passenger_Vehicle,20.293174684047703,2.6,-0.608942341059451,5.08,-3.6929330155253406,1.85,113.35482101963775,000304
1708454234.161737,Passenger_Vehicle,20.195411911010744,2.6,-0.35429262638092296,5.08,-3.741263151168823,1.85,112.12619144409008,000305
1708454234.2617369,Passenger_Vehicle,20.319673467565465,2.6,-0.5672358583520979,5.08,-3.600444325694331,1.85,113.50469169871009,000306
1708454234.361737,Passenger_Vehicle,20.39036637544632,2.6,-0.7774916477501419,5.08,-3.6247609853744502,1.85,113.28863492172972,000307
1708454234.461737,Passenger_Vehicle,20.202871894836427,2.6,-0.3390482485294356,5.08,-3.6748321652412406,1.85,113.57639994424842,000308
1708454234.561737,Passenger_Vehicle,20.216247045076816,2.6,-0.35673259313290157,5.08,-3.683078811718867,1.85,113.49125207833856,000309
1708454234.661737,Passenger_Vehicle,20.138646001401156,2.6,-0.2053487663683684,5.08,-3.762637055438497,1.85,112.35409116652205,000310
1708454234.7617369,Passenger_Vehicle,20.19706949694403,2.6,-0.33884065521174783,5.08,-3.740445367221174,1.85,112.6953129862542,000311
1708454234.861737,Passenger_Vehicle,20.246184318296372,2.6,-0.42894728722111075,5.08,-3.718512735059184,1.85,113.15084310238191,000312
1708454234.961737,Passenger_Vehicle,20.25493870610776,2.6,-0.45897451172704345,5.08,-3.608422082403431,1.85,113.05908668515774,000313
1708454235.061737,Passenger_Vehicle,20.18772732127797,2.6,-0.375153877518396,5.08,-3.7289393706755196,1.85,112.62774892678854,000314
1708454235.161737,Passenger_Vehicle,20.389802561865913,2.6,-0.702749696042804,5.08,-3.671416501204172,1.85,113.67875518421097,000315
1708454235.2617369,Passenger_Vehicle,20.25123066372342,2.6,-0.522982255176264,5.08,-3.7092911049171726,1.85,112.723462475614,000316
1708454235.361737,Passenger_Vehicle,20.44254530629804,2.6,-0.7850875469946113,5.08,-3.5608740391269804,1.85,113.80731692685596,000317
1708454235.461737,Passenger_Vehicle,20.21018307025616,2.6,-0.31764037792499383,5.08,-3.7146158310083237,1.85,113.44267168983733,000318
1708454235.561737,Passenger_Vehicle,20.17070121765137,2.6,-0.37860080718994366,5.08,-3.713808679580688,1.85,112.57615117399794,000319
1708454235.661737,Passenger_Vehicle,20.370347023010257,2.6,-0.6486950551762327,5.08,-3.6324504824245674,1.85,113.96151220545354,000320
1708454235.7617369,Passenger_Vehicle,20.239323076994527,2.6,-0.4786937262700989,5.08,-3.703566758528999,1.85,112.84521070947305,000321
1708454235.861737,Passenger_Vehicle,20.350549995899204,2.6,-0.6524967513978515,5.08,-3.6901045218110076,1.85,113.3553690215177,000322
1708454235.961737,Passenger_Vehicle,20.368768018834732,2.6,-0.6546972534235813,5.08,-3.671735419946558,1.85,113.95511623942572,000323
1708454236.061737,Passenger_Vehicle,20.242815311138447,2.6,-0.4870613928024602,5.08,-3.6486906821911145,1.85,113.42814294313884,000324
1708454236.161737,Passenger_Vehicle,9.980760721059953,2.6,25.759608928973858,5.08,-4.253505193270169,1.85,109.66911516658513,000325
1708454236.161737,Passenger_Vehicle,20.240472793579105,2.6,-0.381721698876586,5.08,-3.6940211093786988,1.85,113.18024424575856,000325
1708454236.2617369,Passenger_Vehicle,10.27695433298747,2.6,24.814626693725586,5.08,-4.18842151959737,1.85,110.6438061653553,000326
1708454236.2617369,Passenger_Vehicle,20.488676428794864,2.6,-0.9061565622687364,5.08,-3.519103571772575,1.85,113.36114302003057,000326
1708454236.361737,Passenger_Vehicle,10.50525808334351,2.6,23.8734587260655,5.08,-4.12202683516911,1.85,112.06476687858532,000327
1708454236.361737,Passenger_Vehicle,20.427147142814867,2.6,-0.8326455932675012,5.08,-3.626108761989708,1.85,114.16550321859046,000327
1708454236.461737,Passenger_Vehicle,10.452238885979906,2.6,23.59605377598813,5.08,-4.20350516469855,1.85,109.2872704516503,000328
1708454236.461737,Passenger_Vehicle,20.254241840259454,2.6,-0.4714994994369744,5.08,-3.689711886483269,1.85,113.73960346457592,000328
1708454236.561737,Passenger_Vehicle,10.537424577985492,2.6,23.10716857910156,5.08,-4.038026830128261,1.85,112.02540515116432,000329
1708454236.561737,Passenger_Vehicle,20.355674171447752,2.6,-0.6625332713127156,5.08,-3.633465393384297,1.85,113.47148784701253,000329
1708454236.661737,Passenger_Vehicle,10.539188822110496,2.6,22.745828866958618,5.08,-3.9662625292936955,1.85,111.74003376819664,000330
1708454236.661737,Passenger_Vehicle,20.423256874084473,2.6,-0.7818160280585316,5.08,-3.605909995734691,1.85,113.74322018740123,000330
1708454236.7617369,Passenger_Vehicle,10.82457966640078,2.6,21.79642052486025,5.08,-3.8703294951340244,1.85,113.58053295664963,000331
1708454236.7617369,Passenger_Vehicle,20.12258430480957,2.6,-0.17995654821396215,5.08,-3.7100613212585443,1.85,113.19695523343593,000331
1708454236.861737,Passenger_Vehicle,10.958293914794924,2.6,20.91399866739909,5.08,-3.9465061346689856,1.85,109.48695739474,000332
1708454236.861737,Passenger_Vehicle,20.470080467962454,2.6,-0.8345990027150818,5.08,-3.521929287141369,1.85,113.18576964824682,000332
1708454236.961737,Passenger_Vehicle,11.221356085368567,2.6,20.337236949375697,5.08,-3.987093772206987,1.85,113.75572804687596,000333
1708454236.961737,Passenger_Vehicle,20.402693225491436,2.6,-0.762371440087598,5.08,-3.6360652216019163,1.85,113.8280650633969,000333
1708454237.061737,Passenger_Vehicle,11.445256258312027,2.6,19.53265004408987,5.08,-3.9178024279443835,1.85,108.63922597092059,000334
1708454237.061737,Passenger_Vehicle,20.30810903733777,2.6,-0.5859879601386317,5.08,-3.699122805749216,1.85,114.16064239011959,000334
1708454237.161737,Passenger_Vehicle,11.594898303349815,2.6,18.545770406723022,5.08,-3.9071274101734157,1.85,105.90433443069408,000335
1708454237.161737,Passenger_Vehicle,20.389887120988636,2.6,-0.7186098992824554,5.08,-3.6574296487702256,1.85,113.92180471162935,000335
1708454237.2617369,Passenger_Vehicle,11.74806928634644,2.6,17.61879817644755,5.08,-3.91333923737208,1.85,108.34392387310474,000336
1708454237.2617369,Passenger_Vehicle,20.32199252735485,2.6,-0.5323191628311645,5.08,-3.590740471175222,1.85,113.49592736365051,000336
1708454237.361737,Passenger_Vehicle,11.889696393694198,2.6,17.26145925975981,5.08,-3.8454054764338896,1.85,109.86844810189791,000337
1708454237.361737,Passenger_Vehicle,20.26877370087997,2.6,-0.47850778310195385,5.08,-3.6625783650771426,1.85,112.95423040577559,000337
1708454237.461737,Passenger_Vehicle,12.203597116470338,2.6,15.654135465621948,5.08,-3.9362896561622613,1.85,114.1933898028512,000338
1708454237.461737,Passenger_Vehicle,20.321469010977914,2.6,-0.5132805520090608,5.08,-3.575180185252222,1.85,114.20215693623776,000338
1708454237.561737,Passenger_Vehicle,12.333264487130304,2.6,15.124824206034342,5.08,-3.8594623860858728,1.85,113.36483362011059,000339
1708454237.561737,Passenger_Vehicle,20.28340021769206,2.6,-0.5026594617150085,5.08,-3.6830820025819717,1.85,113.2876561691003,000339
1708454237.661737,Passenger_Vehicle,12.528324623107913,2.6,14.276382942199705,5.08,-3.9064990425109856,1.85,116.5777733944766,000340
1708454237.661737,Passenger_Vehicle,20.196673754988044,2.6,-0.3400488804126618,5.08,-3.740443484536532,1.85,112.7084069489471,000340
1708454237.7617369,Passenger_Vehicle,12.766787033081057,2.6,13.726397171020508,5.08,-3.846715469360351,1.85,105.23598617938872,000341
1708454237.7617369,Passenger_Vehicle,20.122592290242512,2.6,-0.19082193021421132,5.08,-3.7238741097626864,1.85,112.27224332323793,000341
1708454237.861737,Passenger_Vehicle,13.007259845733646,2.6,12.629873569195087,5.08,-3.774808608568631,1.85,104.18685608846059,000342
1708454237.861737,Passenger_Vehicle,20.30604066519902,2.6,-0.5153342896494402,5.08,-3.587150861477029,1.85,113.77237842164138,000342
1708454237.961737,Passenger_Vehicle,13.177091235206243,2.6,12.223412014189218,5.08,-3.7590073517390654,1.85,104.78329042151057,000343
1708454237.961737,Passenger_Vehicle,20.428032288184536,2.6,-0.7558862200150158,5.08,-3.5204409819382882,1.85,114.82924383795277,000343
1708454238.061737,Passenger_Vehicle,13.169002446261322,2.6,11.492493976246225,5.08,-3.7124676270918404,1.85,103.08093038127313,000344
1708454238.061737,Passenger_Vehicle,20.372073135375977,2.6,-0.6243466854095473,5.08,-3.566067342758178,1.85,113.69093241623175,000344
1708454238.161737,Passenger_Vehicle,13.38505291116649,2.6,10.539417102419097,5.08,-3.665912348648597,1.85,109.22178281711516,000345
1708454238.161737,Passenger_Vehicle,20.344091415405273,2.6,-0.6348238106696857,5.08,-3.658539856633832,1.85,113.68150601063994,000345
1708454238.2617369,Passenger_Vehicle,13.556243260701502,2.6,9.873564720153807,5.08,-3.604704062143961,1.85,103.19993217447411,000346
1708454238.2617369,Passenger_Vehicle,20.338259188334145,2.6,-0.5413961013158155,5.08,-3.602554893493652,1.85,113.79065777785902,000346
1708454238.361737,Passenger_Vehicle,13.725861040751143,2.6,9.18966342608134,5.08,-3.700313321749369,1.85,99.19467558699306,000347
1708454238.361737,Passenger_Vehicle,20.271876708320953,2.6,-0.4594353748404474,5.08,-3.6176952693773345,1.85,113.32042744218158,000347
1708454238.461737,Passenger_Vehicle,13.882741718757446,2.6,8.197638616329286,5.08,-3.7032923698425284,1.85,92.15667989647315,000348
1708454238.461737,Passenger_Vehicle,20.252324024836224,2.6,-0.4396008253097558,5.08,-3.679195791482925,1.85,113.85511611675504,000348
1708454238.561737,Passenger_Vehicle,13.884855433872769,2.6,7.1299326215471535,5.08,-3.6845707348414822,1.85,81.24596443116675,000349
1708454238.561737,Passenger_Vehicle,20.361974453103954,2.6,-0.6805375773331229,5.08,-3.6408422075468914,1.85,113.87974857379659,000349
1708454238.661737,Passenger_Vehicle,14.024364529233992,2.6,6.512023492292924,5.08,-3.627165476481119,1.85,89.39294002981188,000350
1708454238.661737,Passenger_Vehicle,20.53985862731934,2.6,-0.9154859940210983,5.08,-3.491618243853251,1.85,113.54992088402722,000350
1708454238.7617369,Passenger_Vehicle,14.126877734535622,2.6,5.804353337538869,5.08,-3.676947449382982,1.85,79.34807663436287,000351
1708454238.7617369,Passenger_Vehicle,20.406906622427485,2.6,-0.6761245859993869,5.08,-3.541960301222624,1.85,114.07212336863348,000351
1708454238.861737,Passenger_Vehicle,14.195610974964346,2.6,5.140734013758207,5.08,-3.546337184153104,1.85,90.22381159066929,000352
1708454238.861737,Passenger_Vehicle,20.378511949019,2.6,-0.6150396014704892,5.08,-3.600986979224465,1.85,113.98093474775065,000352
1708454238.961737,Passenger_Vehicle,14.265715186660357,2.6,4.418579565512167,5.08,-3.6615798666670507,1.85,94.82361478535557,000353
1708454238.961737,Passenger_Vehicle,20.346043205261232,2.6,-0.5568043152491257,5.08,-3.5655387719472245,1.85,114.16326151471661,000353
1708454239.061737,Passenger_Vehicle,14.480812383734664,2.6,3.5464881503063688,5.08,-3.681810804035352,1.85,95.98372155322534,000354
1708454239.061737,Passenger_Vehicle,20.453528940677646,2.6,-0.7608960233628772,5.08,-3.5449270382523532,1.85,113.37770853128502,000354
1708454239.061737,Passenger_Vehicle,14.389580181666787,2.6,-36.452140365328106,5.08,-3.341049058096749,1.85,95.87183200488099,000354
1708454239.161737,Passenger_Vehicle,20.42672827584403,2.6,-0.8382766383034856,5.08,-3.599271760668073,1.85,114.30230647806863,000355
1708454239.161737,Passenger_Vehicle,14.508943696816765,2.6,2.8716614550600426,5.08,-3.6601860473553334,1.85,96.90778172600822,000355
1708454239.161737,Passenger_Vehicle,14.207980283101403,2.6,-33.79696515401204,5.08,-3.2963496367136624,1.85,96.0676308304729,000355
1708454239.2617369,Passenger_Vehicle,14.72721190452576,2.6,1.9978652566671353,5.08,-3.5470276415348048,1.85,96.3825632161725,000356
1708454239.2617369,Passenger_Vehicle,20.339095664746832,2.6,-0.6089116082047004,5.08,-3.637116858453461,1.85,113.65609240697506,000356
1708454239.2617369,Passenger_Vehicle,13.560043041522693,2.6,-29.64298248291016,5.08,-3.2630480802976156,1.85,-77.99126039161467,000356
1708454239.361737,Passenger_Vehicle,14.821273932090175,2.6,1.2090607819756316,5.08,-3.659591968242938,1.85,96.87991022612174,000357
1708454239.361737,Passenger_Vehicle,20.419249764804185,2.6,-0.732698448773094,5.08,-3.5551995080092853,1.85,113.93057632566442,000357
1708454239.361737,Passenger_Vehicle,14.62651211023331,2.6,-38.52831469476223,5.08,-3.34200146794319,1.85,95.92150952172554,000357
1708454239.461737,Passenger_Vehicle,14.892601468346339,2.6,0.6357687969258127,5.08,-3.6212063106623558,1.85,96.68709157065767,000358
1708454239.461737,Passenger_Vehicle,20.411625833222363,2.6,-0.67655052921989,5.08,-3.561500094153664,1.85,114.70727395641052,000358
1708454239.561737,Passenger_Vehicle,14.989432928297257,2.6,-0.5456165127456211,5.08,-3.561324050691392,1.85,95.63536500140302,000359
1708454239.561737,Passenger_Vehicle,20.30913167681013,2.6,-0.48065209388733215,5.08,-3.6703239168439583,1.85,113.6238571045097,000359
1708454239.561737,Passenger_Vehicle,14.324406896318711,2.6,-34.847299797194346,5.08,-3.3460313422339287,1.85,96.08266324132151,000359
1708454239.661737,VRU_Adult,13.42875274022421,0.83,-25.812696933746338,0.75,-3.376811226209002,1.59,-77.3494386117537,000360
1708454239.661737,Passenger_Vehicle,15.04684048607236,2.6,-1.1611815063016755,5.08,-3.6652946415401635,1.85,99.45684653822823,000360
1708454239.661737,Passenger_Vehicle,20.397494633992515,2.6,-0.6935635447502172,5.08,-3.615401085217793,1.85,113.98482351483993,000360
1708454239.7617369,Passenger_Vehicle,15.256855984123389,2.6,-1.7633714722279423,5.08,-3.5811789035797115,1.85,97.63633555888768,000361
1708454239.7617369,Passenger_Vehicle,20.448370488484702,2.6,-0.670391352971398,5.08,-3.553347833951314,1.85,114.34736205691803,000361
1708454239.861737,Passenger_Vehicle,15.359440867106121,2.6,-2.4672573094566674,5.08,-3.6078780968983963,1.85,105.75656374323263,000362
1708454239.861737,Passenger_Vehicle,20.571632512410485,2.6,-0.9499325235684737,5.08,-3.4946971098581945,1.85,114.51661465244027,000362
1708454239.961737,Passenger_Vehicle,15.332456633102066,2.6,-3.4813632840333995,5.08,-3.4860448726387903,1.85,102.688847598966,000363
1708454239.961737,Passenger_Vehicle,20.465374692281088,2.6,-0.7547406911850021,5.08,-3.5223330100377397,1.85,113.67769604768544,000363
1708454239.961737,Passenger_Vehicle,17.949864917331286,2.6,-55.4866263071696,5.08,-3.139902578459845,1.85,-94.43503455901418,000363
1708454240.061737,Passenger_Vehicle,15.713409524214898,2.6,-4.199628972170647,5.08,-3.52392430054514,1.85,95.42191887237699,000364
1708454240.061737,Passenger_Vehicle,20.34133029806203,2.6,-0.4577408474067206,5.08,-3.591978443079981,1.85,114.79085812209031,000364
1708454240.061737,Passenger_Vehicle,15.260265731811526,2.6,-2.505724120140082,5.08,-3.1182881991068525,1.85,-138.99651461933604,000364
1708454240.061737,Passenger_Vehicle,17.677358040442854,2.6,-54.70801426814153,5.08,-3.008711356383103,1.85,79.8250305676109,000364
1708454240.161737,Passenger_Vehicle,20.503143374125166,2.6,-0.764080087343855,5.08,-3.517434970537821,1.85,114.24652838154795,000365
1708454240.161737,Passenger_Vehicle,15.524384752909345,2.6,-3.159968455632534,5.08,-3.224606498082479,1.85,-150.91410815249782,000365
1708454240.161737,Passenger_Vehicle,17.924661636352553,2.6,-53.52859497070313,5.08,-3.0582728832960124,1.85,-92.62408814560399,000365
1708454240.161737,Passenger_Vehicle,15.658074118874293,2.6,-5.3197434002702915,5.08,-3.452879228375174,1.85,93.32987282444022,000365
1708454240.2617369,Passenger_Vehicle,20.41620878072886,2.6,-0.6461134277857261,5.08,-3.5322642051256614,1.85,114.68405687469979,000366
1708454240.2617369,Passenger_Vehicle,15.816731095314028,2.6,-6.294426346818606,5.08,-3.5067771077156067,1.85,93.87145922879058,000366
1708454240.2617369,Passenger_Vehicle,15.532639439900718,2.6,-4.227592309316006,5.08,-3.232331720987956,1.85,-131.85258740950437,000366
1708454240.2617369,Passenger_Vehicle,18.066358672248008,2.6,-52.28979598151314,5.08,-3.059011790487501,1.85,-99.21786556725601,000366
1708454240.361737,Passenger_Vehicle,17.867778269449868,2.6,-52.005680847167966,5.08,-2.8086039225260406,1.85,87.31821864973145,000367
1708454240.361737,Passenger_Vehicle,20.568897510397022,2.6,-0.8949891431578304,5.08,-3.5084890414928562,1.85,114.46152858542368,000367
1708454240.361737,Passenger_Vehicle,16.166612270266512,2.6,-9.235955227253049,5.08,-3.5482610935388608,1.85,-79.21334580398297,000367
1708454240.361737,Passenger_Vehicle,15.575848972096166,2.6,-5.00816923029283,5.08,-3.364848375320435,1.85,-125.60671732154103,000367
1708454240.361737,Passenger_Vehicle,18.169019919175376,2.6,-51.05973214369555,5.08,-3.1074101191300607,1.85,-102.54662275147237,000367
1708454240.461737,Passenger_Vehicle,18.123283794948037,2.6,-50.875889369419646,5.08,-2.854237607547213,1.85,69.71355317920091,000368
1708454240.461737,Passenger_Vehicle,20.3856381310357,2.6,-0.5166243358894668,5.08,-3.5589188558083986,1.85,115.11199051829968,000368
1708454240.461737,Passenger_Vehicle,16.636494954427086,2.6,-16.97472924897165,5.08,-3.4460429639527286,1.85,-78.93127154850811,000368
1708454240.461737,Passenger_Vehicle,15.564199548018609,2.6,-5.868062019348148,5.08,-3.3280094673759057,1.85,-118.4407987619874,000368
1708454240.461737,Passenger_Vehicle,18.379573561928495,2.6,-50.23411716114392,5.08,-3.0957247127186167,1.85,-104.92873976890019,000368
1708454240.561737,Passenger_Vehicle,18.391026973724365,2.6,-50.0962028503418,5.08,-2.853856354951857,1.85,52.83598271781668,000369
1708454240.561737,Passenger_Vehicle,20.536833890279134,2.6,-0.7539241512616495,5.08,-3.526956446965535,1.85,114.72674131812389,000369
1708454240.561737,Passenger_Vehicle,16.49568115935034,2.6,-14.423871030612867,5.08,-3.512531056696054,1.85,-78.98858883182797,000369
1708454240.561737,Passenger_Vehicle,15.611633501554797,2.6,-6.73720412505301,5.08,-3.355047903562847,1.85,-114.85920155314659,000369
1708454240.561737,Passenger_Vehicle,18.562694973415805,2.6,-49.58765340734412,5.08,-3.148790377157706,1.85,-103.78676479023474,000369
1708454240.661737,Passenger_Vehicle,18.782068161737353,2.6,-49.195441291445775,5.08,-2.927007482165381,1.85,-116.97893526485433,000370
1708454240.661737,Passenger_Vehicle,20.553169114249094,2.6,-0.8032610224826036,5.08,-3.493473751204354,1.85,115.31115821153152,000370
1708454240.661737,Passenger_Vehicle,17.001490636305377,2.6,-21.96387308294123,5.08,-3.460879661820151,1.85,-78.57910763215679,000370
1708454240.661737,Passenger_Vehicle,15.76348198161406,2.6,-7.557617103352271,5.08,-3.3844809812657974,1.85,-114.93792691399864,000370
1708454240.661737,Passenger_Vehicle,18.795283866651136,2.6,-48.666803417783804,5.08,-3.229453166325887,1.85,-96.79855939011557,000370
1708454240.7617369,VRU_Adult,10.720510800679532,0.83,-3.9824256896972727,0.75,-3.551836967468262,1.59,-152.70619194185537,000371
1708454240.7617369,Passenger_Vehicle,18.587666239057274,2.6,-48.810825892857146,5.08,-2.8685512202126624,1.85,-102.26195180218045,000371
1708454240.7617369,Passenger_Vehicle,20.517425537109375,2.6,-0.7513050362467801,5.08,-3.4846593141555777,1.85,115.32339699709934,000371
1708454240.7617369,Passenger_Vehicle,17.00587917629041,2.6,-21.07177478388736,5.08,-3.3828416372600345,1.85,-78.42104553059963,000371
1708454240.7617369,Passenger_Vehicle,18.579293750581293,2.6,-48.160121554420115,5.08,-3.1077341295423957,1.85,-94.7487074877427,000371
1708454240.7617369,Passenger_Vehicle,15.753008883932365,2.6,-8.46777256675389,5.08,-3.3407419764477275,1.85,-104.13954677801945,000371
1708454240.861737,Passenger_Vehicle,15.77994193349566,2.6,-9.230848176138746,5.08,-3.2853288735662187,1.85,-112.30748905181525,000372
1708454240.861737,Passenger_Vehicle,20.566060427961677,2.6,-0.8077482498925302,5.08,-3.4520802169010554,1.85,114.95981883500443,000372
1708454240.861737,Passenger_Vehicle,18.79271869659424,2.6,-47.709686533610025,5.08,-2.939956235885619,1.85,76.80751135781505,000372
1708454240.861737,Passenger_Vehicle,17.12533648014069,2.6,-23.576805949211124,5.08,-3.39367828965187,1.85,-78.44996219402975,000372
1708454240.961737,Passenger_Vehicle,20.51760028970653,2.6,-0.6951646928129545,5.08,-3.5014261623908727,1.85,115.63588803034791,000373
1708454240.961737,Passenger_Vehicle,15.730332009932578,2.6,-10.082771665909716,5.08,-3.353592199437759,1.85,-117.06746739520489,000373
1708454240.961737,Passenger_Vehicle,17.06721034579807,2.6,-24.04507973988851,5.08,-3.320472606023152,1.85,-77.95306431510423,000373
1708454240.961737,Passenger_Vehicle,18.20544040904326,2.6,-47.35739494772518,5.08,-2.9593579909380736,1.85,-86.7426309886894,000373
1708454240.961737,Passenger_Vehicle,18.97624261755693,2.6,-46.720938732749545,5.08,-3.135487920359562,1.85,-92.11416549057822,000373
1708454241.061737,Passenger_Vehicle,16.014883012482617,2.6,-11.221129619713992,5.08,-3.4172614921223037,1.85,-90.88659730251476,000374
1708454241.061737,Passenger_Vehicle,20.532711951963368,2.6,-0.7334805092503957,5.08,-3.492172102774343,1.85,115.68149650790394,000374
1708454241.061737,Passenger_Vehicle,17.49883483006404,2.6,-27.689281958800095,5.08,-3.2571107424222507,1.85,-78.03635889731325,000374
1708454241.061737,Passenger_Vehicle,18.24058229783002,2.6,-46.45271907133215,5.08,-2.930985759286319,1.85,-86.22672913277526,000374
1708454241.061737,Passenger_Vehicle,19.047978067398077,2.6,-45.81171703338624,5.08,-3.152318447828293,1.85,-86.75937917622156,000374
