Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1698946940.9421232,Passenger_Vehicle,21.430231797067744,2.6,-25.050288150185036,5.08,-2.8875313934526945,1.85,-153.40196873190268,000199
1698946941.042123,VRU_Adult,18.249930267333987,0.83,-26.56205272674561,0.75,-3.2700786495208742,1.59,-106.12911101455418,000200
1698946941.042123,VRU_Adult_Using_Manual_Bicycle,12.00301480293275,0.89,-19.33204245567323,1.53,-3.350325733423233,1.38,-111.00645414029171,000200
1698946941.042123,VRU_Adult_Using_Cardboard_Box,21.421803321838382,1.11,-24.980937118530274,1.15,-3.0540868902206415,1.68,147.7278601301945,000200
1698946941.142123,VRU_Adult,18.156376615483712,0.83,-26.514948865200616,0.75,-3.268528420874413,1.59,-110.34634600365098,000201
1698946941.142123,VRU_Adult_Using_Manual_Bicycle,12.119097073872894,0.89,-19.525132073296447,1.53,-3.32199059592353,1.38,-84.62270175533865,000201
1698946941.142123,VRU_Adult_Using_Cardboard_Box,21.410811402076902,1.11,-25.045230288838237,1.15,-2.9438187299772753,1.68,-148.08907630768235,000201
1698946941.2421231,VRU_Adult,18.065337850692426,0.83,-26.504941656234422,0.75,-3.2799051112317024,1.59,-114.21055621744071,000202
1698946941.2421231,VRU_Adult_Using_Manual_Bicycle,12.23022296211937,0.89,-19.762867494062956,1.53,-3.372204152020542,1.38,-69.51975182246508,000202
1698946941.2421231,VRU_Adult_Using_Manual_Bicycle,21.39437593732562,0.89,-25.036255038514433,1.53,-2.9960848117361265,1.38,24.362503701066736,000202
1698946941.2421231,Passenger_Vehicle,21.397996735154535,2.6,-24.9921204750998,5.08,-3.1064632566351635,1.85,174.23401939477148,000202
1698946941.342123,VRU_Adult,18.000379060444082,0.83,-26.45346952739515,0.75,-3.2147501958043954,1.59,-108.4569818152184,000203
1698946941.342123,VRU_Adult_Using_Cardboard_Box,21.38744670588796,1.11,-25.036324105611666,1.15,-3.046044559013553,1.68,-154.18794809493735,000203
1698946941.342123,VRU_Adult_Using_Manual_Bicycle,12.283331871032722,0.89,-19.946049083362933,1.53,-3.3896853273565117,1.38,-72.3693800631371,000203
1698946941.4421232,VRU_Adult,17.894786492372173,0.83,-26.459759394327804,0.75,-3.2458143417651835,1.59,-103.8800700018395,000204
1698946941.4421232,VRU_Adult_Using_Manual_Bicycle,12.420566705557025,0.89,-20.18678004925068,1.53,-3.3068974201495838,1.38,-74.32658671748729,000204
1698946941.4421232,VRU_Adult_Using_Cardboard_Box,21.34766686929239,1.11,-25.013366699218754,1.15,-3.0985197569872884,1.68,-159.86563665333887,000204
1698946941.542123,VRU_Adult_Using_Manual_Bicycle,12.457782268524179,0.89,-20.33508268992107,1.53,-3.3358110785484314,1.38,80.07669289679525,000205
1698946941.542123,VRU_Adult,17.776134437984894,0.83,-26.453148523966476,0.75,-3.293000439802806,1.59,-98.76932398011817,000205
1698946941.542123,VRU_Adult_Using_Manual_Bicycle,21.326416406876003,0.89,-25.024099985758465,1.53,-3.134323156796969,1.38,-164.90681115384209,000205
1698946941.642123,VRU_Adult,17.662776843921563,0.83,-26.441165717872416,0.75,-3.3270102964865194,1.59,-99.75987953258962,000206
1698946941.642123,VRU_Adult_Using_Manual_Bicycle,12.570460466238178,0.89,-20.508332325862007,1.53,-3.3961544770460863,1.38,77.52432543299471,000206
1698946941.642123,VRU_Adult_Using_Manual_Bicycle,21.254208794955552,0.89,-24.983963341548527,1.53,-3.1194525011654557,1.38,-159.12290096942405,000206
1698946941.7421231,VRU_Adult_Using_Manual_Bicycle,12.649658679962167,0.89,-20.668856212071017,1.53,-3.4911528485161916,1.38,107.44087122029859,000207
1698946941.7421231,VRU_Adult,17.567836223504486,0.83,-26.416051620092155,0.75,-3.3541123194572253,1.59,-99.47377597153513,000207
1698946941.7421231,VRU_Adult_Using_Manual_Bicycle,21.26029937744141,0.89,-24.957325210571295,1.53,-3.158064241409302,1.38,-167.07915678506774,000207
1698946941.842123,VRU_Adult_Using_Manual_Bicycle,12.739938206142856,0.89,-20.918189472622345,1.53,-3.4543317291471696,1.38,111.77056280595481,000208
1698946941.842123,VRU_Adult,17.465979148601665,0.83,-26.41354113611682,0.75,-3.320513232000943,1.59,-108.9320204049674,000208
1698946941.842123,VRU_Adult_Using_Manual_Bicycle,21.30941530374381,0.89,-24.935361275306118,1.53,-3.2356631572429952,1.38,-172.69982471565896,000208
1698946941.9421232,VRU_Adult_Using_Manual_Bicycle,12.781320351820732,0.89,-21.03788009056679,1.53,-3.4276985755333533,1.38,106.72034268463717,000209
1698946941.9421232,VRU_Adult,17.357184855143235,0.83,-26.402165412902836,0.75,-3.3283281167348227,1.59,-118.45595864261924,000209
1698946941.9421232,Passenger_Vehicle,21.31412087954008,2.6,-24.94279296581562,5.08,-3.292747378349304,1.85,-168.33783032928122,000209
1698946942.042123,VRU_Adult_Using_Manual_Bicycle,12.911037921905521,0.89,-21.212194715227408,1.53,-3.366915396281651,1.38,145.90457462531873,000210
1698946942.042123,VRU_Adult,17.27491157285629,0.83,-26.36999788591939,0.75,-3.3338974983461442,1.59,-115.48107179967192,000210
1698946942.142123,VRU_Adult_Using_Manual_Bicycle,13.005279159545903,0.89,-21.438847351074223,1.53,-3.478983926773071,1.38,118.50691937403393,000211
1698946942.142123,VRU_Adult,17.19120683341191,0.83,-26.349123264181205,0.75,-3.330613522694029,1.59,-114.29943612113561,000211
1698946942.2421231,VRU_Adult_Using_Manual_Bicycle,13.062977218627934,0.89,-21.654422887166344,1.53,-3.46610631942749,1.38,-46.7482902604004,000212
1698946942.2421231,VRU_Adult,17.056301062447687,0.83,-26.33620131356376,0.75,-3.3685231208801274,1.59,-103.55393701135861,000212
1698946942.342123,VRU_Adult,16.96959628480854,0.83,-26.310804887251425,0.75,-3.361704819130175,1.59,-99.69918977342809,000213
1698946942.342123,VRU_Adult_Using_Manual_Bicycle,13.169785658518476,0.89,-21.79078918033176,1.53,-3.5134954982333704,1.38,113.93022878045096,000213
1698946942.4421232,VRU_Adult,16.88746688842774,0.83,-26.286827468872076,0.75,-3.327489852905274,1.59,-98.16897115095733,000214
1698946942.4421232,VRU_Adult_Using_Manual_Bicycle,13.236884196599329,0.89,-21.91052707036337,1.53,-3.380453626314799,1.38,-69.59225466381301,000214
1698946942.542123,VRU_Adult,16.76697410583496,0.83,-26.3123373413086,0.75,-3.393493881225586,1.59,-100.93348522648662,000215
1698946942.542123,VRU_Adult_Using_Manual_Bicycle,13.348554406847281,0.89,-22.14022472926549,1.53,-3.341847130230495,1.38,-81.64105999729998,000215
1698946942.642123,VRU_Adult,16.71843264653133,0.83,-26.272022173954895,0.75,-3.3402968553396377,1.59,-80.9923018689118,000216
1698946942.642123,VRU_Adult_Using_Manual_Bicycle,13.389636126431562,0.89,-22.25608444213868,1.53,-3.337084921923551,1.38,-71.79696429840311,000216
1698946942.7421231,VRU_Adult_Using_Manual_Bicycle,13.535588741302497,0.89,-22.337400595347095,1.53,-3.3250460624694824,1.38,118.14274229520986,000217
1698946942.7421231,VRU_Adult,16.57938884866649,0.83,-26.263436481870457,0.75,-3.326392519062963,1.59,-83.15897312544905,000217
1698946942.7421231,Passenger_Vehicle,16.579388848666486,2.6,-26.263436481870453,5.08,-3.326392519062962,1.85,-83.15897312544763,000217
1698946942.842123,VRU_Adult,16.490397580464684,0.83,-26.236466280619307,0.75,-3.32766706943512,1.59,-79.60099302600207,000218
1698946942.842123,VRU_Adult_Using_Manual_Bicycle,13.700819219861717,0.89,-22.56586701529367,1.53,-3.1583000251225064,1.38,-87.37377294015988,000218
1698946942.842123,Passenger_Vehicle,16.49039758046468,2.6,-26.236466280619304,5.08,-3.3276670694351194,1.85,-79.60099302600275,000218
1698946942.9421232,VRU_Adult,16.40056699117025,0.83,-26.22179641723633,0.75,-3.304282633463542,1.59,-69.66774692035881,000219
1698946942.9421232,VRU_Adult_Using_Manual_Bicycle,13.831256612141933,0.89,-22.62260462443034,1.53,-3.242436329523722,1.38,-66.76167578986903,000219
1698946943.042123,VRU_Adult,16.331984329223637,0.83,-26.18821468353272,0.75,-3.307129645347595,1.59,-87.58049611817873,000220
1698946943.042123,VRU_Adult_Using_Manual_Bicycle,13.960172092213355,0.89,-22.789945826810957,1.53,-3.278642542221967,1.38,-110.83901877552935,000220
1698946943.042123,Passenger_Vehicle,13.974841753641769,2.6,-22.814447508917915,5.08,-3.3062767982482906,1.85,-67.13489370556675,000220
1698946943.142123,VRU_Adult,16.202773502894814,0.83,-26.200971785045812,0.75,-3.2602886585962203,1.59,-97.96771446939601,000221
1698946943.142123,VRU_Adult_Using_Manual_Bicycle,14.112930679321293,0.89,-22.906525421142582,1.53,-3.3124441623687746,1.38,-80.12735273038368,000221
1698946943.142123,Passenger_Vehicle,16.20277350289481,2.6,-26.200971785045805,5.08,-3.26028865859622,1.85,-97.96771446939425,000221
1698946943.142123,Passenger_Vehicle,14.151725039762612,2.6,-22.910311418421127,5.08,-3.308285082087796,1.85,-22.054732650463755,000221
1698946943.2421231,VRU_Adult_Using_Manual_Bicycle,14.224686559041348,0.89,-23.054623921712246,1.53,-3.2944968541463218,1.38,-49.51483380587635,000222
1698946943.2421231,VRU_Adult,16.096624474776423,0.83,-26.154001637508998,0.75,-3.2523203147085087,1.59,-103.25192594157392,000222
1698946943.342123,VRU_Adult,15.978091506958013,0.83,-26.125395278930668,0.75,-3.376607570648194,1.59,-100.67594262923456,000223
1698946943.342123,VRU_Adult_Using_Manual_Bicycle,14.343440504635085,0.89,-23.197004767025227,1.53,-3.3309988695032455,1.38,136.04229698939426,000223
1698946943.4421232,VRU_Adult,15.862757921218877,0.83,-26.09631745020549,0.75,-3.306914299726486,1.59,-89.00388939679405,000224
1698946943.4421232,VRU_Adult_Using_Manual_Bicycle,14.54305744171143,0.89,-23.309189751034694,1.53,-3.278808434804281,1.38,138.64380965596462,000224
1698946943.4421232,VRU_Adult,15.708310500435212,0.83,-25.653441304745883,0.75,-3.3451099292091695,1.59,110.12225544689004,000224
1698946943.4421232,Passenger_Vehicle,14.507443692949087,2.6,-23.328011088901096,5.08,-3.3246425655153047,1.85,128.96560295682463,000224
1698946943.542123,VRU_Adult,15.762395051809461,0.83,-26.05282651461088,0.75,-3.3060623223964987,1.59,-107.92446057946182,000225
1698946943.542123,VRU_Adult_Using_Manual_Bicycle,14.661390622456874,0.89,-23.427579516456245,1.53,-3.2971333889734176,1.38,107.74419480194754,000225
1698946943.542123,VRU_Adult,15.413217544555664,0.83,-25.204128406665944,0.75,-3.303853891513965,1.59,111.70432151622605,000225
1698946943.542123,VRU_Adult_Using_Manual_Bicycle,14.539864540100108,0.89,-23.436304909842363,1.53,-3.58136429105486,1.38,124.63053629463862,000225
1698946943.642123,VRU_Adult,15.704408121109017,0.83,-25.96357908248902,0.75,-3.266491174697876,1.59,100.41570191703413,000226
1698946943.642123,VRU_Adult,15.338294613745907,0.83,-24.985802250523722,0.75,-3.295013097024732,1.59,109.60806666496032,000226
1698946943.642123,Passenger_Vehicle,21.508316413215972,2.6,-24.827892676643707,5.08,-3.312819745229638,1.85,117.51337294626549,000226
1698946943.642123,VRU_Adult_Using_Manual_Bicycle,14.809039735794073,0.89,-23.533493995666507,1.53,-3.3016186118125916,1.38,-59.39019441114622,000226
1698946943.7421231,VRU_Adult,15.325308469625623,0.83,-25.006023260263298,0.75,-3.3069741909320527,1.59,106.36879930671942,000227
1698946943.7421231,VRU_Adult_Using_Manual_Bicycle,14.937844647301574,0.89,-23.600274827745228,1.53,-3.2872939109802246,1.38,-56.7207488640344,000227
1698946943.7421231,VRU_Adult,15.606461468864897,0.83,-25.820299036362595,0.75,-3.3106256933773266,1.59,96.3082932607513,000227
1698946943.842123,VRU_Adult,15.330511675940626,0.83,-24.93076144324409,0.75,-3.190664450327555,1.59,-76.81777683266708,000228
1698946943.842123,VRU_Adult_Using_Manual_Bicycle,14.974631786346444,0.89,-23.634609460830696,1.53,-3.34423691034317,1.38,-106.36301639719662,000228
1698946943.842123,VRU_Adult_Using_Manual_Bicycle,15.256544916253343,0.89,-24.807198976215563,1.53,-3.2242966953076806,1.38,-73.97891910194986,000228
1698946943.9421232,VRU_Adult,15.345577074133837,0.83,-25.082632894101355,0.75,-3.190436249193938,1.59,92.5333006296054,000229
1698946943.9421232,VRU_Adult_Using_Manual_Bicycle,15.318311843872074,0.89,-24.97137336730957,1.53,-3.220769567489623,1.38,93.86492781941296,000229
1698946944.042123,VRU_Adult,15.378302120027094,0.83,-24.9827812739781,0.75,-3.186083498455229,1.59,86.22444356558645,000230
1698946944.042123,VRU_Adult_Using_Manual_Bicycle,15.37830212002709,0.89,-24.982781273978098,1.53,-3.1860834984552278,1.38,86.22444356558638,000230
1698946944.042123,Passenger_Vehicle,21.32141243465363,2.6,-24.682731991722473,5.08,-2.9148496256934266,1.85,111.04265089377371,000230
1698946944.142123,VRU_Adult_Using_Manual_Bicycle,15.503375609715782,0.89,-24.858371522691517,1.53,-3.2862872547573514,1.38,-94.9602705778509,000231
1698946944.142123,VRU_Adult_Using_Manual_Bicycle,15.503375609715782,0.89,-24.858371522691513,1.53,-3.2862872547573505,1.38,-94.9602705778509,000231
1698946944.2421231,VRU_Adult_Using_Manual_Bicycle,15.613253320966452,0.89,-24.62795060021537,1.53,-3.1705401710101535,1.38,-108.03019151169372,000232
1698946944.2421231,VRU_Adult_Using_Manual_Bicycle,15.613253320966452,0.89,-24.627950600215367,1.53,-3.1705401710101526,1.38,-108.03019151169389,000232
1698946944.342123,VRU_Adult_Using_Manual_Bicycle,15.707277994889482,0.89,-24.661969551673305,1.53,-3.163029661545387,1.38,-119.06861201977611,000233
1698946944.342123,VRU_Adult_Using_Manual_Bicycle,15.707277994889482,0.89,-24.661969551673305,1.53,-3.1630296615453863,1.38,-119.06861201977625,000233
1698946944.4421232,VRU_Adult_Using_Manual_Bicycle,15.631657409667971,0.89,-24.895453166961673,1.53,-3.1087958335876453,1.38,-128.67596298955598,000234
1698946944.542123,VRU_Adult_Using_Manual_Bicycle,15.777151536941531,0.89,-24.934177207946778,1.53,-3.165724849700927,1.38,-138.88617722565527,000235
1698946944.642123,VRU_Adult,15.372394652593709,0.83,-25.147577104114355,0.75,-3.1844274202982583,1.59,33.26275337496811,000236
1698946944.642123,VRU_Adult_Using_Manual_Bicycle,15.809683276760964,0.89,-24.967992167319025,1.53,-3.2280328889046936,1.38,-144.6806431988967,000236
1698946944.7421231,VRU_Adult,14.667975425720222,0.83,-25.500491937001552,0.75,-3.111492375532786,1.59,-138.97359489046272,000237
1698946944.7421231,VRU_Adult_Using_Manual_Bicycle,16.767283512995796,0.89,-24.581215198223408,1.53,-3.243571336452776,1.38,-36.09140592803421,000237
1698946944.7421231,VRU_Adult_Using_Manual_Bicycle,16.710175287155884,0.89,-24.598798116048183,1.53,-3.2894999299730574,1.38,-55.150371382824794,000237
1698946944.842123,VRU_Adult,14.603760560353606,0.83,-25.455879052480068,0.75,-3.1151437163352966,1.59,-137.57514637069156,000238
1698946944.842123,VRU_Adult_Using_Manual_Bicycle,16.698712031046558,0.89,-24.608091990153003,1.53,-3.2557833194732666,1.38,-79.97783199152067,000238
1698946944.842123,VRU_Adult_Using_Manual_Bicycle,17.051220512390138,0.89,-24.63983211517334,1.53,-3.268632352352141,1.38,140.518483588643,000238
1698946944.9421232,VRU_Adult,14.510964155197152,0.83,-25.40593755245209,0.75,-3.126210078597069,1.59,-142.19630385321972,000239
1698946944.9421232,VRU_Adult_Using_Manual_Bicycle,17.059958678025474,0.89,-24.641716296856224,1.53,-3.2216375240912805,1.38,-77.58891593864371,000239
1698946944.9421232,VRU_Adult_Using_Manual_Bicycle,17.20891888936361,0.89,-24.65247578091092,1.53,-3.221001942952473,1.38,-45.90709307845328,000239
1698946945.042123,VRU_Adult,14.450622749328621,0.83,-25.338533910115565,0.75,-3.135067510604858,1.59,-138.83739235396635,000240
1698946945.042123,VRU_Adult_Using_Manual_Bicycle,17.23437829451128,0.89,-24.62730373035778,1.53,-3.3084228472276167,1.38,-71.33872922423919,000240
1698946945.042123,VRU_Adult_Using_Manual_Bicycle,17.484951019287113,0.89,-24.635194998521072,1.53,-3.1990907559028035,1.38,143.8246374003751,000240
1698946945.142123,VRU_Adult,14.36377736500332,0.83,-25.28375298636301,0.75,-3.1430794852120543,1.59,-149.84225830259413,000241
1698946945.142123,VRU_Adult_Using_Manual_Bicycle,17.515242632697614,0.89,-24.661549399880805,1.53,-3.3156808264115276,1.38,89.12913097749806,000241
1698946945.142123,Passenger_Vehicle,21.731056012605368,2.6,-24.801163773787653,5.08,-2.6530161970540096,1.85,-78.19545731878713,000241
1698946945.142123,Passenger_Vehicle,17.71004429569951,2.6,-24.643783145480686,5.08,-3.243303872920848,1.85,160.05012592062477,000241
1698946945.2421231,VRU_Adult,14.32616179330009,0.83,-25.228653907775882,0.75,-3.14926769052233,1.59,-145.9552131967983,000242
1698946945.2421231,VRU_Adult_Using_Manual_Bicycle,17.651896317799892,0.89,-24.629134654998783,1.53,-3.230259438355764,1.38,76.49063172845236,000242
1698946945.2421231,VRU_Adult_Using_Cardboard_Box,21.816919576926313,1.11,-24.732581967213118,1.15,-2.748040379070845,1.68,-85.1897121494888,000242
1698946945.2421231,VRU_Adult_Using_Manual_Bicycle,17.84360202153524,0.89,-24.57914392153422,1.53,-3.1888358592987056,1.38,-98.52486896289207,000242
1698946945.342123,VRU_Adult,14.331569064747212,0.83,-25.15432739257813,0.75,-3.158499197526412,1.59,-136.624433515024,000243
1698946945.342123,VRU_Adult_Using_Manual_Bicycle,17.885301017761243,0.89,-24.540495109558115,1.53,-3.214368724822998,1.38,84.15300305980979,000243
1698946945.342123,VRU_Adult_Using_Manual_Bicycle,18.127745946248375,0.89,-24.515826896384915,1.53,-3.2785925511960623,1.38,-107.49792202006617,000243
1698946945.342123,VRU_Adult_Using_Cardboard_Box,21.881274945027123,1.11,-24.668236397408155,1.15,-2.65167239872185,1.68,-86.46108153822857,000243
1698946945.4421232,VRU_Adult,14.280555898492997,0.83,-25.070178118619058,0.75,-3.163884227926081,1.59,-143.48385447736732,000244
1698946945.4421232,VRU_Adult_Using_Manual_Bicycle,18.09480452537537,0.89,-24.514411330223087,1.53,-3.2652861773967743,1.38,84.23079593270923,000244
1698946945.4421232,VRU_Adult_Using_Manual_Bicycle,18.34772922374584,0.89,-24.470507515801323,1.53,-3.2529128215931076,1.38,178.13109337395912,000244
1698946945.542123,VRU_Adult,14.254706001281743,0.83,-24.995667457580574,0.75,-3.1830070972442632,1.59,-121.5957097350084,000245
1698946945.542123,Passenger_Vehicle,18.57740960802351,2.6,-24.37694699423654,5.08,-3.2127488454182944,1.85,151.69687365694026,000245
1698946945.542123,VRU_Adult_Using_Manual_Bicycle,18.57740960802351,0.89,-24.376946994236537,1.53,-3.2127488454182935,1.38,151.69687365693406,000245
1698946945.642123,VRU_Adult,14.23407256603242,0.83,-24.90805935859681,0.75,-3.199992567300797,1.59,-119.61731850139992,000246
1698946945.642123,VRU_Adult_Using_Manual_Bicycle,18.543807029724128,0.89,-24.314445114135744,1.53,-3.219632625579834,1.38,76.05361111195667,000246
1698946945.7421231,VRU_Adult_Using_Manual_Bicycle,18.768740063621888,0.89,-24.250499816167924,1.53,-3.2203329631260464,1.38,75.01579631211746,000247
1698946945.7421231,VRU_Adult,14.233416716257741,0.83,-24.782654444376636,0.75,-3.1963473558425903,1.59,-114.87451723659987,000247
1698946945.7421231,VRU_Adult_Using_Manual_Bicycle,18.955334745134625,0.89,-24.164758464268274,1.53,-3.1224720409938254,1.38,-129.3738288596662,000247
1698946945.842123,VRU_Adult,14.159093720572345,0.83,-24.651813779558463,0.75,-3.2383500167301724,1.59,-108.45100944107176,000248
1698946945.842123,VRU_Adult_Using_Manual_Bicycle,19.12936160143684,0.89,-24.103816986083984,1.53,-3.1158179675831508,1.38,-138.05240976758722,000248
1698946945.842123,VRU_Adult_Using_Manual_Bicycle,19.121727861676902,0.89,-24.097438430786138,1.53,-3.1193362236022955,1.38,-122.3039062794607,000248
1698946945.9421232,VRU_Adult_Using_Manual_Bicycle,18.967336972554534,0.89,-24.07755756378175,1.53,-3.392538825670879,1.38,72.53354808523726,000249
1698946945.9421232,VRU_Adult_Using_Manual_Bicycle,19.335963347862506,0.89,-23.988562682579303,1.53,-3.0860840452128437,1.38,-130.8337421816519,000249
1698946946.042123,VRU_Adult_Using_Cardboard_Box,22.247813606262213,1.11,-24.42901603698731,1.15,-2.3702652883529667,1.68,106.55784285064726,000250
1698946946.042123,VRU_Adult_Using_Manual_Bicycle,19.58150740230785,0.89,-23.847897922291477,1.53,-3.0157989684273208,1.38,65.31405511257108,000250
1698946946.042123,VRU_Adult_Using_Manual_Bicycle,19.58150740230785,0.89,-23.84789792229148,1.53,-3.0157989684273216,1.38,65.31405511257128,000250
1698946946.142123,VRU_Adult_Using_Manual_Bicycle,19.81596706531666,0.89,-23.69769053988987,1.53,-2.9139206144544803,1.38,69.97788726865701,000251
1698946946.2421231,VRU_Adult_Using_Manual_Bicycle,20.04090666001843,0.89,-23.53404346589119,1.53,-2.912872152943764,1.38,64.03662460850788,000252
1698946946.2421231,VRU_Adult_Using_Manual_Bicycle,20.03000729878744,0.89,-23.542971229553228,1.53,-2.909976609547933,1.38,75.60980538454226,000252
1698946946.342123,VRU_Adult_Using_Manual_Bicycle,19.90856399536134,0.89,-23.48481559753419,1.53,-3.255725049972535,1.38,-75.54794708192875,000253
1698946946.342123,VRU_Adult_Using_Manual_Bicycle,20.22890595027379,0.89,-23.390535627092635,1.53,-2.9226880499294823,1.38,-124.03719978896495,000253
1698946946.342123,Passenger_Vehicle,22.52146680893437,2.6,-24.176215940906157,5.08,-2.4266731200679654,1.85,-58.3475314566352,000253
1698946946.4421232,VRU_Adult_Using_Cardboard_Box,22.66567899469744,1.11,-24.258843873676504,1.15,-2.508399582745736,1.68,134.84020127641975,000254
1698946946.4421232,Passenger_Vehicle,20.50820775465532,2.6,-23.20457302440297,5.08,-2.90659568526528,1.85,-123.95762400999294,000254
1698946946.542123,VRU_Adult_Using_Manual_Bicycle,20.366158008575447,0.89,-23.12339639663697,1.53,-3.3191516995429993,1.38,-133.0202892583195,000255
1698946946.542123,VRU_Adult_Using_Manual_Bicycle,21.920475419362386,0.89,-23.73651107152303,1.53,-2.626181610425313,1.38,148.55365519737956,000255
1698946946.542123,Passenger_Vehicle,22.681787781796217,2.6,-24.136241557234428,5.08,-2.4989573187747243,1.85,-51.018668780478905,000255
1698946946.642123,Passenger_Vehicle,22.709924144129598,2.6,-24.10135139957551,5.08,-2.4088860827107585,1.85,-44.49133910039797,000256
1698946946.642123,VRU_Adult_Using_Manual_Bicycle,20.92175161838532,0.89,-22.924322903156284,1.53,-2.9481956511735916,1.38,-121.30954316677432,000256
1698946946.7421231,VRU_Adult_Using_Cardboard_Box,22.7873013605837,1.11,-24.012759943477445,1.15,-2.4556211956211773,1.68,-28.054516587303475,000257
1698946946.7421231,VRU_Adult_Using_Manual_Bicycle,21.23154369477303,0.89,-22.831200322797223,1.53,-3.034682366155808,1.38,175.3768802675041,000257
1698946946.7421231,Passenger_Vehicle,22.588331906300674,2.6,-23.89028261292656,5.08,-2.497370881854364,1.85,135.29886143886736,000257
1698946946.7421231,VRU_Adult_Using_Manual_Bicycle,21.143752574920658,0.89,-22.79376167058945,1.53,-3.012326791882515,1.38,-118.39456079272475,000257
1698946946.842123,VRU_Adult,13.498172402381908,0.83,-23.66044998168946,0.75,-3.224361062049866,1.59,-164.75901178955124,000258
1698946946.842123,VRU_Adult_Using_Cardboard_Box,22.74394897314219,1.11,-23.894193392533527,1.15,-2.4057891002068152,1.68,133.84769297255502,000258
1698946946.842123,VRU_Adult_Using_Manual_Bicycle,21.411334486568677,0.89,-22.68434827467975,1.53,-3.0039290189743046,1.38,74.68615378345807,000258
1698946946.842123,VRU_Adult_Using_Manual_Bicycle,21.83179098017076,0.89,-23.16786053601433,1.53,-2.7393164213965915,1.38,-43.520835612680145,000258
1698946946.842123,Passenger_Vehicle,22.911762097302606,2.6,-23.950716860154095,5.08,-2.4427191334612224,1.85,-33.40908859006114,000258
1698946946.9421232,VRU_Adult,13.547165473302215,0.83,-23.63895495732626,0.75,-3.1786389549573264,1.59,-6.156649478362647,000259
1698946946.9421232,VRU_Adult_Using_Cardboard_Box,22.682396645639457,1.11,-23.653701221241676,1.15,-2.4835712909698486,1.68,127.34094608563464,000259
1698946946.9421232,VRU_Adult_Using_Manual_Bicycle,21.58913870115538,0.89,-22.58835725526552,1.53,-2.989448695569425,1.38,75.02752836540684,000259
1698946946.9421232,VRU_Adult_Using_Manual_Bicycle,21.923846447106566,0.89,-22.976350842100203,1.53,-2.9205409180034283,1.38,-48.84602158846508,000259
1698946947.042123,VRU_Adult,13.519244807107112,0.83,-23.519970076424737,0.75,-3.234564968517849,1.59,0.8847341853285258,000260
1698946947.042123,VRU_Adult_Using_Cardboard_Box,22.87599495221984,1.11,-23.744568986712768,1.15,-2.3812320097437443,1.68,120.25781617328175,000260
1698946947.042123,VRU_Adult_Using_Manual_Bicycle,21.807952584160702,0.89,-22.495390997992622,1.53,-3.0410257233513724,1.38,68.80842433609436,000260
1698946947.042123,VRU_Adult_Using_Manual_Bicycle,22.256264759944038,0.89,-23.138021762554462,1.53,-2.6967675074552875,1.38,-53.21970828172937,000260
1698946947.142123,VRU_Adult,13.452026639665885,0.83,-23.435118947710315,0.75,-3.2369371312005177,1.59,-168.51949304464512,000261
1698946947.142123,VRU_Adult_Using_Cardboard_Box,22.953307095695948,1.11,-23.711481730143234,1.15,-2.3772639854281556,1.68,115.30998027668434,000261
1698946947.142123,VRU_Adult_Using_Manual_Bicycle,21.998932618361255,0.89,-22.32839383834448,1.53,-3.03106959660848,1.38,64.60727978416503,000261
1698946947.142123,VRU_Adult_Using_Manual_Bicycle,22.16306931631906,0.89,-22.704488481794083,1.53,-2.9406174137478778,1.38,-62.418235146755144,000261
1698946947.2421231,VRU_Adult,13.417491179246177,0.83,-23.391107705923233,0.75,-3.2554260033827567,1.59,-173.05450460050258,000262
1698946947.2421231,VRU_Adult_Using_Manual_Bicycle,21.942647640521713,0.89,-22.294283500084514,1.53,-3.265870937934289,1.38,133.8810739898237,000262
1698946947.2421231,Passenger_Vehicle,22.493682752336774,2.6,-22.869086510794503,5.08,-2.736728041512625,1.85,-62.99032023560688,000262
1698946947.2421231,Passenger_Vehicle,22.87804955449598,2.6,-23.345386735324205,5.08,-2.54113913815597,1.85,115.31900331800927,000262
