Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707494836.325615,Passenger_Vehicle,12.165183719835786,2.6,-6.927182159925766,5.08,-3.6379776565652144,1.85,-135.5601130253549,000221
1707494836.325615,Passenger_Vehicle,2.9547068243441457,2.6,-15.182433460069744,5.08,-3.304908835369608,1.85,47.84960073347647,000221
1707494836.425615,VRU_Adult_Using_Manual_Bicycle,5.901995182037359,0.89,-12.036150217056285,1.53,-3.7530282139778137,1.38,-104.02192758475476,000222
1707494836.425615,Passenger_Vehicle,12.413899512518023,2.6,-6.805597782135014,5.08,-3.609344244003296,1.85,-137.37656628891898,000222
1707494836.425615,Passenger_Vehicle,2.531105864048013,2.6,-15.664709472656256,5.08,-3.4264121413230897,1.85,6.258709754095862,000222
1707494836.525615,Passenger_Vehicle,12.168116831779482,2.6,-6.932568013668063,5.08,-3.6223162949085235,1.85,-138.24939220011592,000223
1707494836.525615,Passenger_Vehicle,2.529994237422951,2.6,-15.694621849060065,5.08,-3.4124406576156616,1.85,4.738458784030652,000223
1707494836.6256151,Passenger_Vehicle,12.4702945508455,2.6,-6.843929039804563,5.08,-3.626200061095388,1.85,-135.72219905950166,000224
1707494836.6256151,Passenger_Vehicle,2.4972244739532554,2.6,-15.697466611862188,5.08,-3.5173770070075987,1.85,3.7903356515193454,000224
1707494836.725615,Passenger_Vehicle,12.252225155300566,2.6,-6.880621518029111,5.08,-3.6494158797793923,1.85,-137.18355092990447,000225
1707494836.725615,Passenger_Vehicle,2.500978242783328,2.6,-15.685849961780372,5.08,-3.459291923613776,1.85,3.251547982704886,000225
1707494836.825615,VRU_Adult_Using_Motorized_Bicycle,5.110786247253426,0.96,-13.224880027771007,1.64,-3.3011353492736815,1.65,-106.70672251026804,000226
1707494836.825615,Passenger_Vehicle,12.311754071435265,2.6,-6.956046658892968,5.08,-3.647035060926925,1.85,-135.73775304212705,000226
1707494836.825615,Passenger_Vehicle,2.474624836444862,2.6,-15.71450052261353,5.08,-3.4784388065338137,1.85,1.9728690512577107,000226
1707494836.925615,VRU_Adult_Using_Motorized_Bicycle,5.092054314083531,0.96,-13.243045171101894,1.64,-3.47196290228102,1.65,-107.71830932052245,000227
1707494836.925615,Passenger_Vehicle,12.415297985076908,2.6,-6.796510548818683,5.08,-3.5857538041614356,1.85,-140.85637722678743,000227
1707494836.925615,Passenger_Vehicle,2.4871951341629117,2.6,-15.694635521281855,5.08,-3.447361545129256,1.85,3.589671998435549,000227
1707494837.025615,VRU_Adult_Using_Motorized_Bicycle,4.944649314880378,0.96,-13.54083251953126,1.64,-3.467281150817872,1.65,-111.50831199101162,000228
1707494837.025615,Passenger_Vehicle,12.42263414859772,2.6,-6.9070627570152325,5.08,-3.6411955535411833,1.85,-134.6444710423285,000228
1707494837.025615,Passenger_Vehicle,2.5024446487426832,2.6,-15.680001831054692,5.08,-3.471471977233887,1.85,5.5368340665177715,000228
1707494837.1256151,VRU_Adult_Using_Motorized_Bicycle,4.855647146701822,0.96,-13.71216106414796,1.64,-3.495700865983963,1.65,-111.73788849827852,000229
1707494837.1256151,Passenger_Vehicle,12.414859576103018,2.6,-6.802965176411169,5.08,-3.6850644441751332,1.85,-137.09692631513897,000229
1707494837.1256151,Passenger_Vehicle,2.504858959288832,2.6,-15.704913502647768,5.08,-3.4635803131830123,1.85,6.445316227134024,000229
1707494837.225615,VRU_Adult_Using_Motorized_Bicycle,4.77242541313172,0.96,-13.922423362731944,1.64,-3.5346980690956125,1.65,-109.79982261422902,000230
1707494837.225615,Passenger_Vehicle,12.348399911608018,2.6,-6.8579925355457165,5.08,-3.6217175722122192,1.85,-137.28162340521214,000230
1707494837.225615,Passenger_Vehicle,2.5227124577476947,2.6,-15.681444031851637,5.08,-3.458391711825416,1.85,0.890926684012853,000230
1707494837.325615,VRU_Adult_Using_Motorized_Bicycle,4.649786949157721,0.96,-14.147362470626842,1.64,-3.576231002807618,1.65,-109.9867672950729,000231
1707494837.325615,Passenger_Vehicle,12.058503014700756,2.6,-7.030763884953095,5.08,-3.6993633542742046,1.85,-134.85202121166608,000231
1707494837.325615,Passenger_Vehicle,2.5187748273213773,2.6,-15.709164710271931,5.08,-3.4441154570806596,1.85,7.796472023614108,000231
1707494837.425615,VRU_Adult_Using_Motorized_Bicycle,4.498425223610627,0.96,-14.38598615472968,1.64,-3.7227144458077177,1.65,-136.710093267656,000232
1707494837.425615,Passenger_Vehicle,12.361845660209658,2.6,-6.779586267471318,5.08,-3.656590574979782,1.85,-137.0964419882215,000232
1707494837.425615,Passenger_Vehicle,2.497486293315895,2.6,-15.67627234458924,5.08,-3.4710794925689696,1.85,4.876634503231958,000232
1707494837.525615,VRU_Adult_Using_Motorized_Bicycle,4.489781141281137,0.96,-14.536019706726085,1.64,-3.6520929098129273,1.65,-117.90191150570342,000233
1707494837.525615,Passenger_Vehicle,12.33461177043426,2.6,-6.845011197603669,5.08,-3.708857304010636,1.85,-136.314615488839,000233
1707494837.525615,Passenger_Vehicle,2.499815940856942,2.6,-15.689036959693551,5.08,-3.3992042314438597,1.85,2.0297961254280645,000233
1707494837.6256151,VRU_Adult_Using_Motorized_Bicycle,4.367779169763847,0.96,-14.70577594212124,1.64,-3.574111887386867,1.65,52.772585406563124,000234
1707494837.6256151,Passenger_Vehicle,12.076587322780066,2.6,-7.008889361790253,5.08,-3.683425215312413,1.85,-137.88186491980713,000234
1707494837.6256151,Passenger_Vehicle,2.4862260580062943,2.6,-15.699107456207281,5.08,-3.474640941619873,1.85,1.2688947486446007,000234
1707494837.725615,VRU_Adult_Using_Motorized_Bicycle,4.319498428931611,0.96,-14.797212527348453,1.64,-3.4696275270902195,1.65,-124.89302949845771,000235
1707494837.725615,Passenger_Vehicle,12.535273194313053,2.6,-6.765647575259213,5.08,-3.71500363945961,1.85,-137.9418000659724,000235
1707494837.725615,Passenger_Vehicle,2.50073640687126,2.6,-15.681373959495913,5.08,-3.4588564464024136,1.85,3.1380160423080476,000235
1707494837.825615,VRU_Adult_Using_Motorized_Bicycle,4.16239535808564,0.96,-14.994681517283132,1.64,-3.3350175817807517,1.65,-135.73995198685245,000236
1707494837.825615,Passenger_Vehicle,12.292703539133074,2.6,-6.935101851820951,5.08,-3.8088344112038612,1.85,-131.7492862246563,000236
1707494837.825615,Passenger_Vehicle,2.4810949347236027,2.6,-15.686675158413978,5.08,-3.445547093044628,1.85,1.2606495302097804,000236
1707494837.925615,VRU_Adult_Using_Motorized_Bicycle,4.119073109193291,0.96,-15.049672907049013,1.64,-3.499090108004484,1.65,39.17340118962955,000237
1707494837.925615,Passenger_Vehicle,12.395258426666262,2.6,-6.885581350326542,5.08,-3.7150348126888275,1.85,-136.10422482576445,000237
1707494837.925615,Passenger_Vehicle,2.4858162283897487,2.6,-15.669081735610968,5.08,-3.4894664525985717,1.85,2.127531881298193,000237
1707494838.025615,VRU_Adult_Using_Motorized_Bicycle,3.989927664399154,0.96,-15.276253044605262,1.64,-3.586077705025673,1.65,-164.46621987481652,000238
1707494838.025615,Passenger_Vehicle,12.379223055309723,2.6,-6.840062803692291,5.08,-3.7177312042978077,1.85,-135.9955518061362,000238
1707494838.025615,Passenger_Vehicle,2.4907420476277746,2.6,-15.693425496419277,5.08,-3.4597239721389044,1.85,2.7138863589089537,000238
1707494838.1256151,VRU_Adult_Using_Motorized_Bicycle,3.955541484496181,0.96,-15.46946329229019,1.64,-3.4489459851208855,1.65,-119.09138450290146,000239
1707494838.1256151,Passenger_Vehicle,12.254811127980552,2.6,-6.792634341451861,5.08,-3.726159989833832,1.85,-132.58086306661747,000239
1707494838.1256151,Passenger_Vehicle,2.4968671917915426,2.6,-15.686403083801276,5.08,-3.4298684120178224,1.85,2.1186584687632357,000239
1707494838.225615,VRU_Adult_Using_Motorized_Bicycle,3.976882743835459,0.96,-15.46298395792644,1.64,-3.460036150614421,1.65,69.65843365353183,000240
1707494838.225615,Passenger_Vehicle,12.199500786630733,2.6,-6.887934948268694,5.08,-3.748035932842054,1.85,-134.1222326218477,000240
1707494838.225615,Passenger_Vehicle,2.4874504066649017,2.6,-15.690519242059622,5.08,-3.459361371539888,1.85,3.3046699432000244,000240
1707494838.325615,VRU_Adult_Using_Cardboard_Box,3.947128314238338,1.11,-15.493918052086473,1.15,-3.331172521297749,1.68,-18.279502735316644,000241
1707494838.325615,Passenger_Vehicle,12.162564045674094,2.6,-6.979682574401036,5.08,-3.735592049521369,1.85,-132.92612272858335,000241
1707494838.325615,Passenger_Vehicle,2.476048317822552,2.6,-15.681803963401107,5.08,-3.4441121491518887,1.85,0.41377115492458316,000241
1707494838.425615,VRU_Adult_Using_Cardboard_Box,3.950917053222665,1.11,-15.561321703592943,1.15,-3.4424326419830322,1.68,75.90548084150109,000242
1707494838.425615,Passenger_Vehicle,12.232424354553226,2.6,-6.8381985664367715,5.08,-3.691286325454712,1.85,-133.2943292071883,000242
1707494838.425615,Passenger_Vehicle,2.483172950290507,2.6,-15.672750745500842,5.08,-3.4145120098477317,1.85,4.718905131447807,000242
1707494838.525615,VRU_Adult_Using_Cardboard_Box,3.90088708584126,1.11,-15.59930999462422,1.15,-3.349559600536641,1.68,-31.83581469771535,000243
1707494838.525615,Passenger_Vehicle,12.271108746528629,2.6,-6.953222143650059,5.08,-3.7092535853385926,1.85,-134.16110437664474,000243
1707494838.525615,Passenger_Vehicle,2.486194678715305,2.6,-15.691552116757354,5.08,-3.45955499013265,1.85,3.1620342990554757,000243
1707494838.6256151,VRU_Adult_Using_Cardboard_Box,3.8957379375185366,1.11,-15.617310387747636,1.15,-3.3793496574674338,1.68,-28.45478914262803,000244
1707494838.6256151,Passenger_Vehicle,12.088419622845121,2.6,-6.963933971193105,5.08,-3.706207275390625,1.85,-134.7198504696005,000244
1707494838.6256151,Passenger_Vehicle,2.5047185778617935,2.6,-15.676348066329961,5.08,-3.4276968240737915,1.85,6.253942533445403,000244
1707494838.725615,VRU_Adult_Using_Cardboard_Box,3.905493879318245,1.11,-15.596057001749681,1.15,-3.448747030893962,1.68,76.64947905607399,000245
1707494838.725615,Passenger_Vehicle,11.968729114532474,2.6,-7.056196379661564,5.08,-3.6533340394496916,1.85,-134.7198583995216,000245
1707494838.725615,Passenger_Vehicle,2.4704512791200206,2.6,-15.682367758317433,5.08,-3.4445212320847944,1.85,0.7753296360703124,000245
1707494838.825615,VRU_Adult_Using_Cardboard_Box,3.9084564208984456,1.11,-15.600046666463223,1.15,-3.449533240000407,1.68,-106.23270682889435,000246
1707494838.825615,Passenger_Vehicle,11.583579707790069,2.6,-7.2733569660702315,5.08,-3.6776492080172978,1.85,-134.7749133541383,000246
1707494838.825615,Passenger_Vehicle,2.480626742045092,2.6,-15.673121770222988,5.08,-3.41476861635844,1.85,1.376447197944431,000246
1707494838.925615,VRU_Adult_Using_Cardboard_Box,3.9414698918660562,1.11,-15.583859062194831,1.15,-3.446349795659383,1.68,76.8832131199708,000247
1707494838.925615,Passenger_Vehicle,11.771042619432725,2.6,-7.3380513645353815,5.08,-3.7267871981575373,1.85,-140.86202116556208,000247
1707494838.925615,Passenger_Vehicle,2.4835658981686626,2.6,-15.689918245588036,5.08,-3.4590558892204646,1.85,1.4472612347055014,000247
1707494839.025615,VRU_Adult_Using_Cardboard_Box,3.938084176608503,1.11,-15.557135241372253,1.15,-3.423786810466222,1.68,86.51627013391656,000248
1707494839.025615,Passenger_Vehicle,11.339100577614525,2.6,-7.329361106410177,5.08,-3.712781371492328,1.85,-137.2012529586786,000248
1707494839.025615,Passenger_Vehicle,2.4927932307833793,2.6,-15.68411945161366,5.08,-3.4586491471245173,1.85,5.00972467502401,000248
1707494839.025615,Passenger_Vehicle,3.3792281059118476,2.6,-15.628336429595947,5.08,-3.315664071303147,1.85,-164.55713948821239,000248
1707494839.1256151,VRU_Adult_Using_Cardboard_Box,3.9392197302409664,1.11,-15.554103306361615,1.15,-3.421934723854065,1.68,-45.55967006338643,000249
1707494839.1256151,Passenger_Vehicle,11.230377796718054,2.6,-7.466314056941446,5.08,-3.7401015213557653,1.85,-136.7671780303178,000249
1707494839.1256151,Passenger_Vehicle,2.4961771607399066,2.6,-15.672906589508063,5.08,-3.3639553308486945,1.85,1.1145324045340268,000249
1707494839.1256151,Passenger_Vehicle,11.053083101908369,2.6,-7.149751488367718,5.08,-3.836037373542785,1.85,87.9803451937906,000249
1707494839.1256151,Passenger_Vehicle,3.449315895636883,2.6,-15.597687522570292,5.08,-3.321260432402292,1.85,-167.9648639604508,000249
1707494839.225615,VRU_Adult_Using_Cardboard_Box,3.903613879130444,1.11,-15.597446808448213,1.15,-3.3489997753730187,1.68,-31.67778851043878,000250
1707494839.225615,Passenger_Vehicle,11.160339153174199,2.6,-7.463256055658519,5.08,-3.7648286385969687,1.85,-138.5218148175511,000250
1707494839.225615,Passenger_Vehicle,2.470892992886638,2.6,-15.682206370613796,5.08,-3.4445008906451138,1.85,0.6855401150012203,000250
1707494839.225615,Passenger_Vehicle,10.965101273854577,2.6,-6.7475471258163475,5.08,-3.8849096218744905,1.85,88.71693156948555,000250
1707494839.225615,Passenger_Vehicle,3.4026680925618096,2.6,-15.628812333811885,5.08,-3.2764095534449034,1.85,-170.32529110140553,000250
1707494839.325615,VRU_Adult_Using_Cardboard_Box,3.9119687378406605,1.11,-15.621203720569618,1.15,-3.387455642223358,1.68,-36.20374580081344,000251
1707494839.325615,Passenger_Vehicle,10.863395853740414,2.6,-7.501328107787346,5.08,-3.629577875137329,1.85,-146.02875613022633,000251
1707494839.325615,Passenger_Vehicle,2.484376180739638,2.6,-15.696068082536975,5.08,-3.460262139638265,1.85,3.4934629672405495,000251
1707494839.325615,Passenger_Vehicle,3.4250313705868263,2.6,-15.657270431518556,5.08,-3.3065201529750112,1.85,-168.85624334243903,000251
1707494839.425615,VRU_Adult_Using_Cardboard_Box,3.9057756832667843,1.11,-15.593927315303265,1.15,-3.4336126702172414,1.68,-107.07811084853617,000252
1707494839.425615,Passenger_Vehicle,10.805205512046815,2.6,-7.613790547847752,5.08,-3.711752897500992,1.85,-143.17909357066438,000252
1707494839.425615,Passenger_Vehicle,2.5089132785797204,2.6,-15.66902604103089,5.08,-3.427063691616058,1.85,2.520117598249019,000252
1707494839.525615,VRU_Adult_Using_Cardboard_Box,3.924651696131787,1.11,-15.521368466890785,1.15,-3.398185161443857,1.68,40.58714199497326,000253
1707494839.525615,Passenger_Vehicle,10.410092149462022,2.6,-7.749743887356353,5.08,-3.698533466884068,1.85,-141.1239847376359,000253
1707494839.525615,Passenger_Vehicle,2.4785554300655113,2.6,-15.690497701818298,5.08,-3.4857217615300957,1.85,5.697176266561244,000253
1707494839.525615,Passenger_Vehicle,10.119167633056644,2.6,-6.743204870224002,5.08,-3.826833581924438,1.85,82.25441459646173,000253
1707494839.525615,Passenger_Vehicle,3.458682342009116,2.6,-15.563713420521132,5.08,-3.306635878302833,1.85,-167.81233917055266,000253
1707494839.6256151,VRU_Adult_Using_Cardboard_Box,3.893672565619159,1.11,-15.561474959055593,1.15,-3.3160894314448046,1.68,-18.477916580268786,000254
1707494839.6256151,Passenger_Vehicle,10.063658805120562,2.6,-8.123481307710923,5.08,-3.7261207671392533,1.85,-140.47432585705874,000254
1707494839.6256151,Passenger_Vehicle,2.4744371609254396,2.6,-15.679682211442433,5.08,-3.4442105943506416,1.85,0.2792898203947588,000254
1707494839.6256151,Passenger_Vehicle,9.573704807846639,2.6,-7.238057363916329,5.08,-3.643156139938919,1.85,77.56967018354483,000254
1707494839.725615,VRU_Adult_Using_Cardboard_Box,3.918270079294848,1.11,-15.595209185282396,1.15,-3.360831244786581,1.68,-25.92369185154208,000255
1707494839.725615,Passenger_Vehicle,9.840438405672712,2.6,-8.051207052336801,5.08,-3.743853125307295,1.85,-146.8913968793877,000255
1707494839.725615,Passenger_Vehicle,9.62774767194476,2.6,-6.937360922495524,5.08,-3.763300078255789,1.85,77.02286273919927,000255
1707494839.725615,Passenger_Vehicle,2.4599573612213224,2.6,-15.694139697334988,5.08,-3.5038960088383067,1.85,3.4976750980034095,000255
1707494839.825615,VRU_Adult_Using_Cardboard_Box,3.9379493168422246,1.11,-15.548342841012145,1.15,-3.421292304992676,1.68,-50.14040119323413,000256
1707494839.825615,Passenger_Vehicle,9.722166009851406,2.6,-8.161875943879828,5.08,-3.795083439027941,1.85,-137.39239144235395,000256
1707494839.825615,Passenger_Vehicle,9.486266334851587,2.6,-6.9596499428153065,5.08,-3.779975901047388,1.85,77.34581751334092,000256
1707494839.825615,Passenger_Vehicle,2.502706670761116,2.6,-15.671016263961798,5.08,-3.427014875411987,1.85,1.2337547155532504,000256
1707494839.825615,Passenger_Vehicle,3.5289274670861044,2.6,-15.567467906258322,5.08,-3.3301417394117867,1.85,-171.15031526211425,000256
1707494839.925615,VRU_Adult_Using_Cardboard_Box,3.9165437380472907,1.11,-15.631097920735685,1.15,-3.398099295298259,1.68,-44.56476770139264,000257
1707494839.925615,Passenger_Vehicle,9.677782937884334,2.6,-8.11432252824307,5.08,-3.7295254170894623,1.85,-139.4232058456628,000257
1707494839.925615,Passenger_Vehicle,9.179405277425596,2.6,-7.418019912459633,5.08,-3.6657717986540352,1.85,75.25379300186007,000257
1707494839.925615,Passenger_Vehicle,2.4674587899988434,2.6,-15.692404400218622,5.08,-3.446428591554815,1.85,3.350740281300542,000257
1707494840.025615,VRU_Adult_Using_Cardboard_Box,3.956258386373529,1.11,-15.56037491559983,1.15,-3.5063984394073486,1.68,-104.19521799624044,000258
1707494840.025615,Passenger_Vehicle,9.117918080297011,2.6,-8.307205611261832,5.08,-3.8211736514650543,1.85,-140.54478903301222,000258
1707494840.025615,Passenger_Vehicle,2.450259049733488,2.6,-15.700531914120635,5.08,-3.5203998997097923,1.85,2.508168052924209,000258
1707494840.025615,Passenger_Vehicle,8.481212503769827,2.6,-7.795117392259491,5.08,-3.672330898397108,1.85,77.49382086208755,000258
1707494840.1256151,VRU_Adult_Using_Cardboard_Box,3.9264686841231207,1.11,-15.527688099787794,1.15,-3.399663760111882,1.68,13.021238442558559,000259
1707494840.1256151,Passenger_Vehicle,8.788298885027572,2.6,-8.403683503468836,5.08,-3.8788172801335654,1.85,-139.37853938321751,000259
1707494840.1256151,Passenger_Vehicle,8.373662535349533,2.6,-8.171222877502446,5.08,-3.654918591181436,1.85,77.02665794019701,000259
1707494840.1256151,Passenger_Vehicle,2.4825418999320634,2.6,-15.695973346107891,5.08,-3.423482769413998,1.85,3.2324873298777015,000259
1707494840.225615,VRU_Adult_Using_Cardboard_Box,3.8952064330761336,1.11,-15.596671251150287,1.15,-3.348604367329524,1.68,-32.865610858931554,000260
1707494840.225615,Passenger_Vehicle,7.984981576601669,2.6,-8.621816754341133,5.08,-3.489338477452596,1.85,-130.87599920512724,000260
1707494840.225615,Passenger_Vehicle,7.512680590152746,2.6,-8.75517436861992,5.08,-3.42740811407566,1.85,-140.05516249821036,000260
1707494840.225615,Passenger_Vehicle,2.4728593284433624,2.6,-15.68716903166338,5.08,-3.4451228055087,1.85,5.578253489007202,000260
1707494840.325615,VRU_Adult_Using_Cardboard_Box,3.9170792836409425,1.11,-15.58507911975568,1.15,-3.3473488000723037,1.68,-30.130798742993612,000261
1707494840.325615,Passenger_Vehicle,7.624006394986758,2.6,-9.12243807757343,5.08,-3.7192856117531106,1.85,-117.99960102471158,000261
1707494840.325615,Passenger_Vehicle,7.031850841310291,2.6,-8.630789438883463,5.08,-3.366831958293915,1.85,69.31530579446917,000261
1707494840.325615,Passenger_Vehicle,2.5221443803686925,2.6,-15.671823953327385,5.08,-3.3745071637003043,1.85,1.7659198959452842,000261
1707494840.325615,Passenger_Vehicle,5.01638305187226,2.6,-9.431870619455974,5.08,-4.469453851381936,1.85,-87.1103269921447,000261
1707494840.425615,VRU_Adult_Using_Cardboard_Box,3.9084255377451647,1.11,-15.627776654561368,1.15,-3.396639855702718,1.68,-42.11012530602315,000262
1707494840.425615,Passenger_Vehicle,6.510294895905718,2.6,-10.134824147591228,5.08,-3.9668194422355065,1.85,-122.93483706441248,000262
1707494840.425615,Passenger_Vehicle,6.743996721799258,2.6,-9.110121750440754,5.08,-3.4538012567113654,1.85,23.40146316924561,000262
1707494840.425615,Passenger_Vehicle,2.4966121741703655,2.6,-15.71723415738061,5.08,-3.348975806009202,1.85,10.331810923329442,000262
1707494840.525615,VRU_Adult_Using_Cardboard_Box,3.9066147437462524,1.11,-15.58291589296782,1.15,-3.3464334194476795,1.68,-28.168934730174023,000263
1707494840.525615,Passenger_Vehicle,6.685318086458293,2.6,-9.377261379490731,5.08,-3.612891269766766,1.85,-121.55416016046212,000263
1707494840.525615,Passenger_Vehicle,6.599315010771462,2.6,-8.855881973188751,5.08,-3.290742100501547,1.85,67.50188874489508,000263
1707494840.525615,Passenger_Vehicle,3.9975378020056413,2.6,-8.083715997893236,5.08,-4.447905754220896,1.85,82.4541035764644,000263
1707494840.6256151,VRU_Adult_Using_Cardboard_Box,3.902284928730564,1.11,-15.629112175532757,1.15,-3.3812210048948015,1.68,-57.74883465639119,000264
1707494840.6256151,Passenger_Vehicle,6.270535430908207,2.6,-9.801899652481083,5.08,-3.6269473791122437,1.85,-117.50035100055149,000264
1707494840.6256151,Passenger_Vehicle,4.325737168149256,2.6,-11.760483102100652,5.08,-3.7115044186754917,1.85,79.25114276461025,000264
1707494840.725615,VRU_Adult_Using_Cardboard_Box,3.9194030761718834,1.11,-15.598627662658698,1.15,-3.361545435587565,1.68,147.21996981919096,000265
1707494840.725615,Passenger_Vehicle,5.82730501038688,2.6,-10.343483025687085,5.08,-3.7849395547594344,1.85,-116.77758341685879,000265
1707494840.725615,Passenger_Vehicle,4.36678121810736,2.6,-11.899859239888746,5.08,-3.6941561865252117,1.85,77.32621218842064,000265
1707494840.825615,VRU_Adult_Using_Cardboard_Box,3.9073075056076125,1.11,-15.605230195181718,1.15,-3.3740377596446445,1.68,-38.06088165149659,000266
1707494840.825615,Passenger_Vehicle,4.330064439773563,2.6,-11.99157556806292,5.08,-3.7381786278315943,1.85,78.98293389734755,000266
1707494840.925615,VRU_Adult_Using_Motorized_Bicycle,3.8940614291599895,0.96,-15.650875159672337,1.64,-3.3845746346882413,1.65,-97.98812881133671,000267
1707494840.925615,Passenger_Vehicle,4.113898073754665,2.6,-12.483035529532083,5.08,-3.657347068554017,1.85,78.2060738053591,000267
1707494841.025615,VRU_Adult_Using_Motorized_Bicycle,3.9428640774318238,0.96,-15.596082959856314,1.64,-3.3723474400384084,1.65,-33.22201384451843,000268
1707494841.025615,Passenger_Vehicle,3.2332481066385963,2.6,-13.283403417799208,5.08,-3.5580107794867617,1.85,88.00522644884306,000268
1707494841.1256151,VRU_Adult_Using_Motorized_Bicycle,3.90371773793148,0.96,-15.589317908653856,1.64,-3.3469520715566787,1.65,-27.819461622827852,000269
1707494841.225615,VRU_Adult_Using_Motorized_Bicycle,3.900922834873206,0.96,-15.677552521228797,1.64,-3.427037119865418,1.65,-94.36682257045564,000270
1707494841.225615,Passenger_Vehicle,3.0121823146939333,2.6,-13.65484597682953,5.08,-3.5391583859920503,1.85,96.09968602070887,000270
1707494841.325615,VRU_Adult_Using_Motorized_Bicycle,3.904965432484951,0.96,-15.667690594991052,1.64,-3.408158032099406,1.65,-97.17089234773604,000271
1707494841.325615,Passenger_Vehicle,3.081364627291522,2.6,-13.355470075839904,5.08,-3.597244913985089,1.85,96.37078490991618,000271
1707494841.425615,VRU_Adult_Using_Motorized_Bicycle,3.903864298548025,0.96,-15.618087291717538,1.64,-3.375357372420175,1.65,-40.981583697827155,000272
1707494841.425615,Passenger_Vehicle,2.780508728107308,2.6,-12.978395903982767,5.08,-3.5774614985396216,1.85,101.77336172645634,000272
1707494841.425615,Passenger_Vehicle,-0.6011232080913667,2.6,-8.411721683683854,5.08,-3.9333282879420683,1.85,-162.19907648122896,000272
1707494841.525615,VRU_Adult_Using_Motorized_Bicycle,3.936455329259245,0.96,-15.579380416870125,1.64,-3.443380324045817,1.65,94.13882605285029,000273
1707494841.525615,Passenger_Vehicle,2.6206198975262183,2.6,-13.09619033627394,5.08,-3.5748338524888195,1.85,107.01490324408266,000273
1707494841.525615,Passenger_Vehicle,-1.3763454235517005,2.6,-8.493640276101921,5.08,-4.013898216761075,1.85,-139.3374151408308,000273
1707494841.6256151,VRU_Adult_Using_Motorized_Bicycle,3.902160440172476,0.96,-15.613375391278955,1.64,-3.3743946722575595,1.65,-35.94888995000501,000274
1707494841.6256151,Passenger_Vehicle,2.3082758715169343,2.6,-12.533732583787707,5.08,-3.6007153352101637,1.85,108.74571044414095,000274
1707494841.6256151,Passenger_Vehicle,-1.6172907223572541,2.6,-8.349676029102227,5.08,-3.9688194957939347,1.85,-154.8698282720016,000274
1707494841.725615,VRU_Adult_Using_Motorized_Bicycle,3.8930208086967557,0.96,-15.635648131370552,1.64,-3.4726586490869527,1.65,-109.35155402599656,000275
1707494841.725615,Passenger_Vehicle,2.3308200306362643,2.6,-12.993493546379938,5.08,-3.6028702682918974,1.85,112.43971096616399,000275
1707494841.725615,Passenger_Vehicle,-1.928106451735772,2.6,-8.223741475273581,5.08,-3.941288190729477,1.85,178.76300762141244,000275
1707494841.825615,VRU_Adult_Using_Motorized_Bicycle,3.931232881546029,0.96,-15.605960591634123,1.64,-3.450375477472941,1.65,-104.95069823156763,000276
1707494841.825615,Passenger_Vehicle,1.8080855954337822,2.6,-12.397956255319958,5.08,-3.60501640551799,1.85,113.794481644404,000276
1707494841.825615,Passenger_Vehicle,-2.9813891605094573,2.6,-8.334941122266983,5.08,-4.129324771739818,1.85,-148.2421269254399,000276
1707494841.825615,Passenger_Vehicle,-1.989737418390084,2.6,-8.193915613235967,5.08,-3.9341670390098322,1.85,178.0753227830515,000276
1707494841.925615,VRU_Adult_Using_Motorized_Bicycle,3.928700192769377,0.96,-15.584371948242195,1.64,-3.4434192180633545,1.65,100.38758886443429,000277
1707494841.925615,Passenger_Vehicle,0.3794897172239583,2.6,-10.787266208279519,5.08,-3.7414002110881186,1.85,-55.6055345680601,000277
1707494842.025615,VRU_Adult_Using_Motorized_Bicycle,3.9069482719197084,0.96,-15.651585017933572,1.64,-3.4900674539453846,1.65,-110.00580694494838,000278
1707494842.025615,Passenger_Vehicle,-3.0536309442212453,2.6,-8.116547738352132,5.08,-4.045956365523799,1.85,1.997318753287597,000278
1707494842.025615,Passenger_Vehicle,0.20536124257540792,2.6,-10.58815249529752,5.08,-3.8364230285991314,1.85,-59.346736669058735,000278
1707494842.1256151,VRU_Adult_Using_Motorized_Bicycle,4.0103644643511185,0.96,-15.709766932896217,1.64,-3.7479811736515596,1.65,60.97586545167488,000279
1707494842.1256151,VRU_Adult_Using_Cardboard_Box,2.4244874119758637,1.11,-15.396754264831548,1.15,-3.850895106792449,1.68,-163.20142866274378,000279
1707494842.1256151,Passenger_Vehicle,-1.7552850723266549,2.6,-8.217156636714936,5.08,-3.9338364422321312,1.85,170.14296067683472,000279
1707494842.225615,VRU_Adult_Using_Motorized_Bicycle,4.008242334638331,0.96,-15.847436632428863,1.64,-3.652762515204294,1.65,-120.13619634279664,000280
1707494842.225615,VRU_Adult_Using_Cardboard_Box,2.470194657643645,1.11,-15.377830823262538,1.15,-3.758458640840316,1.68,177.66008857722116,000280
1707494842.225615,Passenger_Vehicle,-2.0994794902516785,2.6,-8.21512995193254,5.08,-3.964840540245397,1.85,165.70157167485252,000280
1707494842.325615,VRU_Adult_Using_Motorized_Bicycle,4.093066136042286,0.96,-15.650021235148126,1.64,-3.734433889389038,1.65,78.40215665831828,000281
1707494842.325615,VRU_Adult_Using_Cardboard_Box,2.527695008686618,1.11,-15.344643729073663,1.15,-3.643978221075874,1.68,-167.8371447245653,000281
