Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1706718488.569418,VRU_Adult_Using_Manual_Bicycle,9.216633796691902,0.89,-5.4287506341934275,1.53,-2.963184535503388,1.38,-148.06010714355,000177
1706718488.6694179,VRU_Adult_Using_Manual_Bicycle,9.159959111894889,0.89,-5.440767833164766,1.53,-2.966724259512764,1.38,23.953628670657487,000178
1706718488.6694179,VRU_Adult,-0.042680440004909226,0.83,-15.28193974494934,0.75,-3.538407862186431,1.59,-163.193733441464,000178
1706718488.6694179,VRU_Adult_Using_Manual_Bicycle,9.177940559387213,0.89,-5.443358421325692,1.53,-2.9651257991790776,1.38,27.676283223355696,000178
1706718488.769418,VRU_Adult_Using_Manual_Bicycle,9.2081984111241,0.89,-5.427207878657752,1.53,-2.9596369266509988,1.38,15.941707829425013,000179
1706718488.769418,VRU_Adult_Using_Manual_Bicycle,9.248888969421394,0.89,-5.421660804748543,1.53,-2.9556348323822026,1.38,-152.80051586602758,000179
1706718488.869418,VRU_Adult_Using_Manual_Bicycle,9.209640121459966,0.89,-5.417313289642337,1.53,-2.9538740158081036,1.38,3.289933237530775,000180
1706718488.869418,VRU_Adult_Using_Manual_Bicycle,9.215331713358568,0.89,-5.417790889739998,1.53,-2.957760373751323,1.38,9.584278320687192,000180
1706718488.869418,VRU_Adult_Using_Manual_Bicycle,0.010407432541256778,0.89,-15.254503250122074,1.53,-3.05095748901367,1.38,-170.44361153042396,000180
1706718488.9694178,VRU_Adult_Using_Manual_Bicycle,9.145153363545742,0.89,-5.434399763743083,1.53,-2.9684605598449694,1.38,2.361835936001048,000181
1706718488.9694178,VRU_Adult_Using_Manual_Bicycle,9.176604111989345,0.89,-5.43851828575135,1.53,-2.9667095740636196,1.38,23.8966541864902,000181
1706718489.069418,VRU_Adult_Using_Manual_Bicycle,9.169972896575935,0.89,-5.441563189029694,1.53,-2.9718901813030234,1.38,24.415321437686035,000182
1706718489.069418,VRU_Adult_Using_Manual_Bicycle,9.191228071848558,0.89,-5.442830880483,1.53,-2.9728192090988164,1.38,-143.21917507398064,000182
1706718489.069418,VRU_Adult_Using_Manual_Bicycle,0.02691050171852103,0.89,-15.234869194030761,1.53,-3.047035121917724,1.38,-168.15950799422203,000182
1706718489.1694179,VRU_Adult_Using_Manual_Bicycle,9.200094495500839,0.89,-5.422697816576276,1.53,-2.953165088381085,1.38,25.36051597500364,000183
1706718489.1694179,VRU_Adult_Using_Manual_Bicycle,9.235628128051765,0.89,-5.413997173309332,1.53,-2.9499996503194184,1.38,30.255611257186644,000183
1706718489.1694179,VRU_Adult_Using_Manual_Bicycle,0.05781623530201889,0.89,-15.234002494812012,1.53,-3.0468782424926744,1.38,-5.51021408144843,000183
1706718489.269418,VRU_Adult_Using_Manual_Bicycle,9.18998352686565,0.89,-5.441037813822436,1.53,-2.956664244333902,1.38,16.459835741191604,000184
1706718489.269418,VRU_Adult_Using_Manual_Bicycle,9.201143900553392,0.89,-5.442954222361254,1.53,-2.957315802574158,1.38,22.67959140918432,000184
1706718489.269418,VRU_Adult_Using_Manual_Bicycle,0.049831741303209665,0.89,-15.211562347412112,1.53,-3.285007524490355,1.38,-11.43405090740054,000184
1706718489.269418,Passenger_Vehicle,10.045623143514002,2.6,27.025578604804142,5.08,-4.430724753273857,1.85,116.49248882176424,000184
1706718489.369418,VRU_Adult_Using_Manual_Bicycle,9.163359451293951,0.89,-5.424361133575445,1.53,-2.967864894866941,1.38,4.40096470266045,000185
1706718489.369418,VRU_Adult_Using_Manual_Bicycle,9.222986221313484,0.89,-5.424746036529548,1.53,-2.9659259319305415,1.38,-149.46132586640547,000185
1706718489.369418,VRU_Adult_Using_Manual_Bicycle,0.06204204093665444,0.89,-15.208098983764652,1.53,-3.0417007446289057,1.38,3.464616942930486,000185
1706718489.4694178,VRU_Adult_Using_Manual_Bicycle,9.173210825238913,0.89,-5.4451919964381625,1.53,-2.969696692058016,1.38,21.700825735074268,000186
1706718489.4694178,VRU_Adult_Using_Manual_Bicycle,9.19292036692302,0.89,-5.440220355987556,1.53,-2.970963795979818,1.38,25.957126893087604,000186
1706718489.4694178,VRU_Adult_Using_Manual_Bicycle,0.07790399231016912,0.89,-15.208025360107428,1.53,-3.041700792312619,1.38,-0.34255461890303884,000186
1706718489.4694178,Passenger_Vehicle,10.161812718709314,2.6,26.097331746419272,5.08,-4.20428892771403,1.85,108.01036655890854,000186
1706718489.569418,VRU_Adult_Using_Manual_Bicycle,9.206630229949955,0.89,-5.423998713493342,1.53,-2.960588485002517,1.38,18.69179501625615,000187
1706718489.569418,VRU_Adult_Using_Manual_Bicycle,9.219287736075273,0.89,-5.43072952542987,1.53,-2.960219349179949,1.38,24.684518588986613,000187
1706718489.569418,Passenger_Vehicle,10.562376128302681,2.6,24.61444240146213,5.08,-4.152533610661823,1.85,110.38759084874297,000187
1706718489.6694179,VRU_Adult_Using_Manual_Bicycle,9.207347273826601,0.89,-5.4197394847869855,1.53,-2.959473311901091,1.38,26.91148945124959,000188
1706718489.6694179,VRU_Adult_Using_Manual_Bicycle,9.22051334381104,0.89,-5.425182683127274,1.53,-2.9589448315756663,1.38,31.877361392178376,000188
1706718489.6694179,Passenger_Vehicle,10.675474294026696,2.6,23.875976053873696,5.08,-4.134216356277466,1.85,112.30878197454203,000188
1706718489.769418,VRU_Adult_Using_Manual_Bicycle,9.169999694824222,0.89,-5.428964328765867,1.53,-2.9675564289093,1.38,8.868471768226858,000189
1706718489.769418,VRU_Adult_Using_Manual_Bicycle,9.21116790771485,0.89,-5.420284938812264,1.53,-2.9686666488647466,1.38,-154.6561026045422,000189
1706718489.769418,Passenger_Vehicle,10.84611636400223,2.6,23.15592110157013,5.08,-4.112988606095313,1.85,118.05063646238297,000189
1706718489.869418,VRU_Adult_Using_Manual_Bicycle,9.216931700706487,0.89,-5.405175566673281,1.53,-2.948649674654005,1.38,31.88235434381141,000190
1706718489.869418,VRU_Adult_Using_Manual_Bicycle,9.254226048787439,0.89,-5.392414013544726,1.53,-2.9416521787643433,1.38,-135.12961375358154,000190
1706718489.869418,Passenger_Vehicle,10.709727411684783,2.6,23.1158274774966,5.08,-4.077507392219874,1.85,111.28161007528526,000190
1706718489.9694178,VRU_Adult_Using_Manual_Bicycle,9.172741413116462,0.89,-5.440863549709318,1.53,-2.9712300300598136,1.38,23.449983979406305,000191
1706718489.9694178,VRU_Adult_Using_Manual_Bicycle,9.1932601928711,0.89,-5.440917968750007,1.53,-2.9713998635609946,1.38,27.56961401995945,000191
1706718489.9694178,Passenger_Vehicle,10.717076271772388,2.6,22.610260903835293,5.08,-3.9481879696249957,1.85,110.1742686291249,000191
1706718490.069418,VRU_Adult_Using_Manual_Bicycle,9.180978911263608,0.89,-5.440876620156424,1.53,-2.9575212001800524,1.38,14.467327524059124,000192
1706718490.069418,VRU_Adult_Using_Manual_Bicycle,9.194259507315508,0.89,-5.436309405735568,1.53,-2.958961759294783,1.38,18.30989193270686,000192
1706718490.069418,VRU_Adult_Using_Manual_Bicycle,0.09680564757437216,0.89,-15.187517356872561,1.53,-3.0376214981079093,1.38,5.270613159816549,000192
1706718490.069418,Passenger_Vehicle,11.04647363465408,2.6,21.52964348628603,5.08,-3.919665089968977,1.85,115.66363622179489,000192
1706718490.1694179,VRU_Adult_Using_Manual_Bicycle,9.206647515296941,0.89,-5.426052987575535,1.53,-2.959659427404402,1.38,19.79419056176055,000193
1706718490.1694179,VRU_Adult_Using_Manual_Bicycle,9.22042792184013,0.89,-5.432269845690053,1.53,-2.9593116215297153,1.38,25.824858572633886,000193
1706718490.1694179,VRU_Adult_Using_Manual_Bicycle,0.129274236410859,0.89,-15.1857105255127,1.53,-3.037307739257811,1.38,-10.3242365175829,000193
1706718490.1694179,Passenger_Vehicle,11.029009212147109,2.6,21.186171098188918,5.08,-4.00831313566728,1.85,107.3412675957139,000193
1706718490.269418,VRU_Adult_Using_Manual_Bicycle,9.197431246439622,0.89,-5.436793327331546,1.53,-2.956004699071247,1.38,14.551342517932348,000194
1706718490.269418,VRU_Adult_Using_Manual_Bicycle,9.234128570556647,0.89,-5.42863721847535,1.53,-2.954497003555298,1.38,-152.35221046619358,000194
1706718490.269418,Passenger_Vehicle,11.233515675862632,2.6,20.494148763020835,5.08,-3.82842473189036,1.85,-62.910083260403376,000194
1706718490.369418,VRU_Adult_Using_Manual_Bicycle,9.190756082534795,0.89,-5.433202445507053,1.53,-2.956358909606932,1.38,19.64216642013163,000195
1706718490.369418,VRU_Adult_Using_Manual_Bicycle,9.214360396067308,0.89,-5.431839148203539,1.53,-2.951032559076945,1.38,22.0250438122128,000195
1706718490.369418,Passenger_Vehicle,11.488128503163658,2.6,19.765380096435543,5.08,-3.88187612692515,1.85,109.94873340288746,000195
1706718490.4694178,VRU_Adult_Using_Manual_Bicycle,9.216081195407448,0.89,-5.4122897783915205,1.53,-2.9518028100331613,1.38,25.409325125093076,000196
1706718490.4694178,VRU_Adult_Using_Manual_Bicycle,9.24836158752442,0.89,-5.4063996587480885,1.53,-2.945285115923201,1.38,30.298982397039275,000196
1706718490.4694178,Passenger_Vehicle,11.723842561244966,2.6,18.764899253845215,5.08,-3.882475450634956,1.85,105.88517690967107,000196
1706718490.569418,VRU_Adult_Using_Manual_Bicycle,9.147217341831754,0.89,-5.4408023697989325,1.53,-2.9673499039241236,1.38,15.697760298159817,000197
1706718490.569418,VRU_Adult_Using_Manual_Bicycle,9.204828739166267,0.89,-5.433176994323738,1.53,-2.963811337947846,1.38,-144.26344621943593,000197
1706718490.569418,Passenger_Vehicle,11.907225792224592,2.6,17.58995665036715,5.08,-4.028987765312194,1.85,110.72830283502743,000197
1706718490.6694179,VRU_Adult_Using_Manual_Bicycle,9.219830936855745,0.89,-5.41267596350776,1.53,-2.950749370786878,1.38,22.29788346598701,000198
1706718490.6694179,VRU_Adult_Using_Manual_Bicycle,9.252773284912113,0.89,-5.403634752546044,1.53,-2.9453514303479875,1.38,24.99248812144223,000198
1706718490.6694179,Passenger_Vehicle,12.100839575131737,2.6,16.937225937843323,5.08,-3.8565402626991268,1.85,107.50793480036474,000198
1706718490.769418,VRU_Adult_Using_Manual_Bicycle,9.148880322774255,0.89,-5.435689608256022,1.53,-2.967276612917581,1.38,8.02337528724441,000199
1706718490.769418,VRU_Adult_Using_Manual_Bicycle,9.18447818756104,0.89,-5.441727542877204,1.53,-2.964500379562378,1.38,27.305197352738166,000199
1706718490.769418,Passenger_Vehicle,12.357250244386737,2.6,16.50511738561815,5.08,-3.8634088347035065,1.85,107.83850435100268,000199
1706718490.869418,VRU_Adult_Using_Manual_Bicycle,9.195898890495306,0.89,-5.4228685498237645,1.53,-2.9583409428596488,1.38,16.45532266061274,000200
1706718490.869418,VRU_Adult_Using_Manual_Bicycle,9.245972251892095,0.89,-5.4179752349853585,1.53,-2.9515602111816412,1.38,-151.4609058983033,000200
1706718490.869418,Passenger_Vehicle,12.32930980409895,2.6,16.142237152372086,5.08,-3.7049157704625806,1.85,106.01677909515556,000200
1706718490.9694178,VRU_Adult_Using_Manual_Bicycle,9.16038551330567,0.89,-5.433182621002203,1.53,-2.965589570999144,1.38,10.196855604310576,000201
1706718490.9694178,VRU_Adult_Using_Manual_Bicycle,9.207708358764654,0.89,-5.430043101310737,1.53,-2.9624062180519104,1.38,-146.65643930206366,000201
1706718490.9694178,Passenger_Vehicle,12.386535072326662,2.6,15.124544111887614,5.08,-3.773470528920491,1.85,105.36945854731668,000201
1706718491.069418,VRU_Adult_Using_Manual_Bicycle,9.198381233215335,0.89,-5.4079572677612315,1.53,-2.9565852880477896,1.38,46.23018220349065,000202
1706718491.069418,VRU_Adult_Using_Manual_Bicycle,9.212709426879886,0.89,-5.440559523446225,1.53,-2.9593578747340614,1.38,26.599355326654447,000202
1706718491.069418,Passenger_Vehicle,12.769120953299785,2.6,13.919576168060301,5.08,-3.825157620690085,1.85,109.85739273325656,000202
1706718491.1694179,VRU_Adult_Using_Manual_Bicycle,9.172561100551063,0.89,-5.432490416935514,1.53,-2.9681334495544425,1.38,19.269905376770573,000203
1706718491.1694179,VRU_Adult_Using_Manual_Bicycle,9.21433067321778,0.89,-5.427879214286811,1.53,-2.9653844833374023,1.38,-149.25703166842155,000203
1706718491.1694179,Passenger_Vehicle,12.830211809703284,2.6,13.438450132097516,5.08,-3.830877440316336,1.85,111.61095509894216,000203
1706718491.269418,VRU_Adult_Using_Manual_Bicycle,9.17580195835659,0.89,-5.441125801631385,1.53,-2.9587897573198583,1.38,13.097068920125375,000204
1706718491.269418,VRU_Adult_Using_Manual_Bicycle,9.22323837280274,0.89,-5.4348205566406325,1.53,-2.9542474269866945,1.38,-151.54884054211337,000204
1706718491.269418,Passenger_Vehicle,13.055129711444563,2.6,12.712354293236366,5.08,-3.786815826709453,1.85,107.94585257399315,000204
1706718491.369418,VRU_Adult_Using_Manual_Bicycle,9.203579085213804,0.89,-5.428994928087511,1.53,-2.9557510784694117,1.38,15.62340329128855,000205
1706718491.369418,VRU_Adult_Using_Manual_Bicycle,9.252950096130379,0.89,-5.419970989227302,1.53,-2.9521355628967294,1.38,-152.8969409334763,000205
1706718491.369418,Passenger_Vehicle,13.340934000517194,2.6,12.122537261561343,5.08,-3.7360873975251843,1.85,96.80077534254143,000205
1706718491.4694178,VRU_Adult_Using_Manual_Bicycle,9.123614447457454,0.89,-5.428792136056087,1.53,-2.9781578949519556,1.38,-115.23792865874395,000206
1706718491.4694178,VRU_Adult_Using_Manual_Bicycle,9.161148389180509,0.89,-5.434025128682463,1.53,-2.981862942377726,1.38,-117.19345313292638,000206
1706718491.4694178,Passenger_Vehicle,13.216234977428732,2.6,11.816111087799072,5.08,-3.7335404799534717,1.85,103.43729789964414,000206
1706718491.569418,VRU_Adult_Using_Manual_Bicycle,9.201594471931461,0.89,-5.424180984497072,1.53,-2.960597336292265,1.38,18.1029168187328,000207
1706718491.569418,VRU_Adult_Using_Manual_Bicycle,9.249019813537606,0.89,-5.418216419219978,1.53,-2.9534451484680178,1.38,-150.0541582339614,000207
1706718491.569418,VRU_Adult_Using_Manual_Bicycle,0.3465141803026257,0.89,-15.21647357940674,1.53,-3.664584696292875,1.38,-51.960234597783206,000207
1706718491.569418,Passenger_Vehicle,13.426695788348164,2.6,11.241906448646828,5.08,-3.6175064334162954,1.85,98.98305129081656,000207
1706718491.6694179,VRU_Adult_Using_Manual_Bicycle,9.151922702789312,0.89,-5.434739271799725,1.53,-2.96506881713867,1.38,13.723273792939656,000208
1706718491.6694179,VRU_Adult_Using_Manual_Bicycle,0.29271368095651973,0.89,-15.236471462249758,1.53,-3.814653253555297,1.38,167.24290964298967,000208
1706718491.6694179,VRU_Adult_Using_Manual_Bicycle,9.219522794087732,0.89,-5.437203884124763,1.53,-2.9551327228546143,1.38,-145.40237013606753,000208
1706718491.6694179,Passenger_Vehicle,13.555966882144705,2.6,10.476979760562672,5.08,-3.7371755628024825,1.85,101.85657977997833,000208
1706718491.769418,VRU_Adult_Using_Manual_Bicycle,9.198092222213749,0.89,-5.426199793815611,1.53,-2.9586444795131674,1.38,17.72084305548508,000209
1706718491.769418,VRU_Adult_Using_Manual_Bicycle,9.246822547912604,0.89,-5.418743228912361,1.53,-2.9507518768310548,1.38,-151.5995289054515,000209
1706718491.769418,VRU_Adult_Using_Manual_Bicycle,0.4121462114155349,0.89,-15.240771198272705,1.53,-3.787753605842589,1.38,147.1619919239796,000209
1706718491.769418,Passenger_Vehicle,13.527550186429707,2.6,10.022945642471313,5.08,-3.6377835784639627,1.85,104.0721322482129,000209
1706718491.869418,VRU_Adult_Using_Manual_Bicycle,9.184352329799115,0.89,-5.44691801071167,1.53,-2.962035724094935,1.38,14.493051257217756,000210
1706718491.869418,VRU_Adult_Using_Manual_Bicycle,0.4324125481976456,0.89,-15.201435618930397,1.53,-3.7236914634704568,1.38,156.4905171359514,000210
1706718491.869418,Passenger_Vehicle,13.764121873038158,2.6,9.768831406320844,5.08,-3.605608769825526,1.85,98.27192117542546,000210
1706718491.9694178,VRU_Adult_Using_Manual_Bicycle,9.172611713409431,0.89,-5.43388565381368,1.53,-2.9660654465357443,1.38,19.427283228551243,000211
1706718491.9694178,VRU_Adult_Using_Manual_Bicycle,0.46650441115101565,0.89,-15.223457733790083,1.53,-3.8818271756172176,1.38,-13.107938874459734,000211
1706718491.9694178,VRU_Adult_Using_Manual_Bicycle,9.211929003397628,0.89,-5.446690241495774,1.53,-2.9588944117228198,1.38,-144.65589669824536,000211
1706718491.9694178,Passenger_Vehicle,13.643993314107261,2.6,8.765107885996501,5.08,-3.7267948786417637,1.85,96.23574757133792,000211
1706718492.069418,VRU_Adult_Using_Manual_Bicycle,9.198596545628146,0.89,-5.426863602229529,1.53,-2.953545059476579,1.38,26.41576589223082,000212
1706718492.069418,VRU_Adult_Using_Manual_Bicycle,0.5818216039074885,0.89,-15.224179797702371,1.53,-3.8793106608920613,1.38,-58.72339583270918,000212
1706718492.069418,VRU_Adult_Using_Manual_Bicycle,9.229276275634772,0.89,-5.427012348175056,1.53,-2.9464592456817633,1.38,30.670349601836598,000212
1706718492.069418,Passenger_Vehicle,13.640144193494644,2.6,8.295013633934227,5.08,-3.7361189674686734,1.85,91.27511766825859,000212
1706718492.1694179,VRU_Adult_Using_Manual_Bicycle,9.162792396545415,0.89,-5.423885726928714,1.53,-2.9658612728118876,1.38,7.700441680818887,000213
1706718492.1694179,VRU_Adult_Using_Manual_Bicycle,9.21696043014527,0.89,-5.422876000404366,1.53,-2.963358104228974,1.38,-148.3495913559735,000213
1706718492.1694179,VRU_Adult_Using_Manual_Bicycle,0.653091870821444,0.89,-15.245136847862831,1.53,-3.9106207627516514,1.38,-94.01102140832595,000213
1706718492.1694179,Passenger_Vehicle,13.66416543902773,2.6,7.960829359112364,5.08,-3.6933249343525274,1.85,91.15089755423234,000213
1706718492.269418,VRU_Adult_Using_Manual_Bicycle,9.202608585357671,0.89,-5.422570705413817,1.53,-2.9581769704818717,1.38,16.302467020159174,000214
1706718492.269418,VRU_Adult_Using_Manual_Bicycle,13.671591608147875,0.89,7.289483020180149,1.53,-3.668978634633515,1.38,86.06399452886396,000214
1706718492.269418,VRU_Adult_Using_Manual_Bicycle,9.25319900512696,0.89,-5.415866661071785,1.53,-2.9502195358276357,1.38,-153.4597551464907,000214
1706718492.369418,VRU_Adult_Using_Manual_Bicycle,9.218950483534076,0.89,-5.410613536834719,1.53,-2.9531457689073335,1.38,31.08462066711722,000215
1706718492.369418,VRU_Adult_Using_Manual_Bicycle,13.823862340715198,0.89,7.026915258831448,1.53,-3.6577776074409485,1.38,91.84156406398391,000215
1706718492.369418,VRU_Adult_Using_Manual_Bicycle,9.24280030386789,0.89,-5.415778568812786,1.53,-2.9484324795859207,1.38,37.83542188491198,000215
1706718492.4694178,VRU_Adult_Using_Manual_Bicycle,9.148816108703619,0.89,-5.437510967254643,1.53,-2.967058062553404,1.38,12.614658363444363,000216
1706718492.4694178,VRU_Adult_Using_Manual_Bicycle,9.205507278442388,0.89,-5.429435491561897,1.53,-2.962975859642029,1.38,-145.14442539391325,000216
1706718492.4694178,VRU_Adult_Using_Manual_Bicycle,0.8336576879024571,0.89,-15.241719436645507,1.53,-3.7867216110229487,1.38,-139.62825721869353,000216
1706718492.4694178,Passenger_Vehicle,13.8423734664917,2.6,6.805711135864256,5.08,-3.8217882251739494,1.85,91.30590534113074,000216
1706718492.569418,VRU_Adult_Using_Manual_Bicycle,9.213538169860845,0.89,-5.427019755045575,1.53,-2.95261776447296,1.38,15.539563342101998,000217
1706718492.569418,VRU_Adult_Using_Manual_Bicycle,9.233056863149013,0.89,-5.42015473047893,1.53,-2.9562261104583745,1.38,17.528976978125712,000217
1706718492.569418,VRU_Adult_Using_Manual_Bicycle,0.8898508300383926,0.89,-15.23621010780335,1.53,-3.866534451643625,1.38,-129.8839487919668,000217
1706718492.569418,Passenger_Vehicle,13.897662994189144,2.6,6.240327077034192,5.08,-3.6396256532424527,1.85,91.84787350005143,000217
1706718492.6694179,VRU_Adult_Using_Manual_Bicycle,9.23905229568482,0.89,-5.396207928657535,1.53,-2.9682417511939985,1.38,14.150570293976932,000218
1706718492.6694179,VRU_Adult_Using_Manual_Bicycle,9.245845113481797,0.89,-5.400679315839502,1.53,-2.9718909263610844,1.38,15.674121120087445,000218
1706718492.6694179,Passenger_Vehicle,13.950699351050638,2.6,6.0723396648060195,5.08,-3.710147099061445,1.85,91.90239528256285,000218
1706718492.769418,VRU_Adult_Using_Manual_Bicycle,9.3855791091919,0.89,-5.351240317026775,1.53,-2.9567137559254943,1.38,15.779729073364159,000219
1706718492.769418,VRU_Adult_Using_Manual_Bicycle,9.385579109191902,0.89,-5.3512403170267815,1.53,-2.9567137559254966,1.38,15.779729073363999,000219
1706718492.769418,VRU_Adult_Using_Manual_Bicycle,0.987692429469189,0.89,-15.179222767169659,1.53,-3.7908303921039277,1.38,-136.71000928734404,000219
1706718492.769418,Passenger_Vehicle,13.975110731626815,2.6,5.73781573145013,5.08,-3.6166879126900113,1.85,95.33659300358676,000219
1706718492.869418,VRU_Adult_Using_Manual_Bicycle,9.51926147937775,0.89,-5.282145619392397,1.53,-2.945079296827315,1.38,18.049214553193906,000220
1706718492.869418,VRU_Adult_Using_Manual_Bicycle,9.59870052337647,0.89,-5.232071808406292,1.53,-3.0482896396092007,1.38,33.970046109895705,000220
1706718492.869418,VRU_Adult_Using_Manual_Bicycle,1.0538715064525677,0.89,-15.173287105560302,1.53,-3.7669802188873276,1.38,-122.45375001122878,000220
1706718492.869418,Passenger_Vehicle,14.003333308480006,2.6,5.549841647798364,5.08,-3.70828199928457,1.85,95.37204038653272,000220
1706718492.9694178,VRU_Adult_Using_Manual_Bicycle,9.657524381365098,0.89,-5.204801695687432,1.53,-2.9673743247985827,1.38,30.187140883101552,000221
1706718492.9694178,VRU_Adult_Using_Manual_Bicycle,1.1394041279951783,0.89,-15.196940581003828,1.53,-3.7499279578526803,1.38,-53.07613642590933,000221
1706718492.9694178,VRU_Adult_Using_Manual_Bicycle,9.657524381365102,0.89,-5.204801695687437,1.53,-2.9673743247985844,1.38,30.187140883103343,000221
1706718492.9694178,Passenger_Vehicle,14.047112867567277,2.6,5.376048988766138,5.08,-3.5615022182464595,1.85,92.30921960084856,000221
1706718493.069418,VRU_Adult_Using_Manual_Bicycle,9.74295632044475,0.89,-5.189325253168747,1.53,-3.0902322530746447,1.38,-84.95372123214597,000222
1706718493.069418,VRU_Adult_Using_Manual_Bicycle,1.1582571744918875,0.89,-15.20117559432984,1.53,-3.7784561395645127,1.38,-52.163710897265865,000222
1706718493.069418,VRU_Adult_Using_Manual_Bicycle,9.796409879411978,0.89,-5.155987943921779,1.53,-3.196215425218855,1.38,36.59639078234604,000222
1706718493.069418,Passenger_Vehicle,13.953799638992704,2.6,4.985955189435909,5.08,-3.5928393571804724,1.85,94.88077605549218,000222
1706718493.1694179,VRU_Adult_Using_Manual_Bicycle,9.915474255879726,0.89,-5.016712877485493,1.53,-3.1108996603223997,1.38,-84.32361146875508,000223
1706718493.1694179,VRU_Adult_Using_Manual_Bicycle,1.2228039719841746,0.89,-15.233112335205078,1.53,-3.712149446660821,1.38,-33.5870998814372,000223
1706718493.1694179,Passenger_Vehicle,13.964392392531687,2.6,4.86579420255578,5.08,-3.5366582714993013,1.85,92.9402138794675,000223
1706718493.269418,VRU_Adult_Using_Manual_Bicycle,10.143163776397708,0.89,-4.86013188362122,1.53,-3.1487480640411367,1.38,-85.47827944919479,000224
1706718493.269418,VRU_Adult_Using_Manual_Bicycle,10.25165006092617,0.89,-4.866507972989771,1.53,-3.3045055185045515,1.38,4.386315821379599,000224
1706718493.269418,Passenger_Vehicle,14.101528632335176,2.6,4.784433853931915,5.08,-3.62222200173598,1.85,101.25095422171323,000224
1706718493.369418,VRU_Adult_Using_Manual_Bicycle,10.44391019003732,0.89,-4.703716073717397,1.53,-3.25878165449415,1.38,-97.33689919502976,000225
1706718493.369418,Passenger_Vehicle,13.900548701383633,2.6,4.68685356938109,5.08,-3.6099030095703744,1.85,98.65609872661693,000225
1706718493.4694178,VRU_Adult_Using_Manual_Bicycle,10.57525062561036,0.89,-4.669367790222171,1.53,-3.23619828224182,1.38,-73.5687192796529,000226
1706718493.4694178,VRU_Adult_Using_Manual_Bicycle,1.380565795031469,0.89,-15.293207948858099,1.53,-3.82662575895136,1.38,-38.879092508435015,000226
1706718493.4694178,Passenger_Vehicle,13.97352817323473,2.6,4.476366433832379,5.08,-3.503325740496317,1.85,99.12062476979533,000226
1706718493.569418,VRU_Adult_Using_Manual_Bicycle,11.070637512207036,0.89,-4.423473771413175,1.53,-3.3507062753041583,1.38,40.276645270454395,000227
1706718493.569418,VRU_Adult,1.5007895231247055,0.83,-15.439271926879897,0.75,-4.192109266916911,1.59,-113.82401384497817,000227
1706718493.569418,VRU_Adult_Using_Manual_Bicycle,10.966619264511838,0.89,-4.457018239157543,1.53,-3.4517151855287085,1.38,52.26864519973077,000227
1706718493.569418,Passenger_Vehicle,13.92572421612947,2.6,4.437431454658507,5.08,-3.5571072360743643,1.85,102.06066560913031,000227
1706718493.6694179,VRU_Adult,1.4791164073077177,0.83,-15.33873167904941,0.75,-3.738247914747757,1.59,-116.79156810914336,000228
1706718493.6694179,VRU_Adult_Using_Manual_Bicycle,11.213549232482915,0.89,-4.372262334823608,1.53,-3.4158166885375962,1.38,40.37144278688188,000228
1706718493.6694179,Passenger_Vehicle,14.045903046925865,2.6,4.161480273519243,5.08,-3.5928899503889533,1.85,96.02308808736255,000228
1706718493.769418,VRU_Adult,1.574485161087734,0.83,-15.356465079567649,0.75,-3.8388485041531637,1.59,-151.51898726448667,000229
1706718493.769418,VRU_Adult_Using_Manual_Bicycle,11.476660121570943,0.89,-4.276751258156524,1.53,-3.3623841242356733,1.38,12.132906297251496,000229
1706718493.769418,VRU_Adult_Using_Manual_Bicycle,11.48283039439809,0.89,-4.279615705663513,1.53,-3.4500418576327223,1.38,11.96956778273756,000229
1706718493.769418,VRU_Adult_Using_Manual_Bicycle,1.5857658215931576,0.89,-15.364433016095857,1.53,-4.270040103367397,1.38,-140.85048568110767,000229
1706718493.769418,Passenger_Vehicle,14.095312791712146,2.6,4.034094417796414,5.08,-3.6120528847563493,1.85,100.31280701418551,000229
1706718493.869418,VRU_Adult,1.618414007700412,0.83,-15.38585890256442,0.75,-3.8097519140977116,1.59,-154.36631010697997,000230
1706718493.869418,VRU_Adult_Using_Manual_Bicycle,11.588066968050876,0.89,-4.191020315343691,1.53,-3.3729971538890493,1.38,15.439088321432767,000230
1706718493.869418,VRU_Adult_Using_Manual_Bicycle,11.64120517458235,0.89,-4.185711894716539,1.53,-3.557587759835379,1.38,21.575829942231174,000230
1706718493.869418,Passenger_Vehicle,14.111355940500898,2.6,3.801471879084904,5.08,-3.6666683753331495,1.85,101.21391458219829,000230
1706718493.9694178,VRU_Adult,1.6438669941642132,0.83,-15.376812588084833,0.75,-3.83957459709861,1.59,-163.07574546929405,000231
1706718493.9694178,VRU_Adult_Using_Manual_Bicycle,11.845167853615504,0.89,-4.072282249277294,1.53,-3.375279448249124,1.38,13.015860073073862,000231
1706718493.9694178,VRU_Adult_Using_Manual_Bicycle,11.907905161380771,0.89,-4.05274008214474,1.53,-3.5090039819478984,1.38,20.513047212539572,000231
1706718493.9694178,Passenger_Vehicle,14.093599420912724,2.6,4.0360077188370065,5.08,-3.6072906940541363,1.85,100.40477517803028,000231
1706718494.069418,VRU_Adult,1.6780354777971958,0.83,-15.37619654337565,0.75,-3.880990246931711,1.59,-156.20505980356936,000232
1706718494.069418,VRU_Adult_Using_Manual_Bicycle,12.065053410000274,0.89,-3.936333258946743,1.53,-3.4146765602959532,1.38,10.662640769131691,000232
