Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1701988448.165824,VRU_Adult_Using_Manual_Bicycle,22.934138530009506,0.89,-25.508279027165596,1.53,-2.6707115173339844,1.38,55.1238270433684,000291
1701988448.265824,VRU_Adult_Using_Manual_Bicycle,22.934170751860652,0.89,-25.47781863357082,1.53,-2.6672180565920742,1.38,39.925190482154186,000292
1701988448.365824,VRU_Adult_Using_Manual_Bicycle,22.933992679302513,0.89,-25.479254062359153,1.53,-2.677839627632728,1.38,-115.0550588722256,000293
1701988448.4658241,VRU_Adult_Using_Manual_Bicycle,22.93679293464212,0.89,-25.492121528176703,1.53,-2.6868675736819996,1.38,42.80625650384195,000294
1701988448.565824,VRU_Adult_Using_Manual_Bicycle,22.918977506232988,0.89,-25.518575668334964,1.53,-2.6675392497669566,1.38,28.375902270377967,000295
1701988448.665824,VRU_Adult_Using_Manual_Bicycle,22.94995466868083,0.89,-25.5074995358785,1.53,-2.6854500903023615,1.38,52.00392587054841,000296
1701988448.765824,VRU_Adult_Using_Manual_Bicycle,22.929159164428714,0.89,-25.48899308372947,1.53,-2.6746210420832917,1.38,45.76692289024352,000297
1701988448.865824,VRU_Adult,24.253403613441872,0.83,-5.723449380774249,0.75,-3.279968311912134,1.59,-10.39523656404021,000298
1701988448.865824,VRU_Adult_Using_Manual_Bicycle,22.914572179317478,0.89,-25.500324130058292,1.53,-2.6735284700989723,1.38,65.32390493826827,000298
1701988448.9658241,VRU_Adult_Using_Manual_Bicycle,22.92638251360725,0.89,-25.494793611414295,1.53,-2.6845491633695713,1.38,52.314477649112284,000299
1701988449.065824,VRU_Adult,24.108377275012792,0.83,-5.655213855561759,0.75,-3.281381584349132,1.59,-6.767001847595237,000300
1701988449.065824,VRU_Adult_Using_Manual_Bicycle,22.93780440092087,0.89,-25.490871965885166,1.53,-2.7083114087581635,1.38,46.67943289279826,000300
1701988449.165824,VRU_Adult_Using_Manual_Bicycle,22.95423719618056,0.89,-25.47590644271286,1.53,-2.6995836098988852,1.38,-121.16041868298825,000301
1701988449.165824,VRU_Adult_Using_Motorized_Bicycle,38.239178657531745,0.96,-39.284188747406006,1.64,-1.9329347312450391,1.65,104.54631430900837,000301
1701988449.265824,VRU_Adult_Using_Manual_Bicycle,22.931279100690574,0.89,-25.503956767490934,1.53,-2.7345853533063615,1.38,46.58808790370428,000302
1701988449.365824,VRU_Adult_Using_Manual_Bicycle,22.924791844685878,0.89,-25.495030784606936,1.53,-2.659985057512919,1.38,29.24317782478476,000303
1701988449.4658241,VRU_Adult_Using_Manual_Bicycle,22.93026394997874,0.89,-25.486009044031945,1.53,-2.6458800838839625,1.38,-115.35441829219275,000304
1701988449.565824,VRU_Adult_Using_Manual_Bicycle,22.932646052042646,0.89,-25.48903903961182,1.53,-2.690254259109497,1.38,54.32182046107257,000305
1701988449.665824,VRU_Adult_Using_Manual_Bicycle,22.936549067497257,0.89,-25.497483491897587,1.53,-2.6923333853483205,1.38,-115.14676378027892,000306
1701988449.665824,VRU_Adult_Using_Motorized_Bicycle,38.31173858642579,0.96,-39.883182525634766,1.64,-2.0796688318252547,1.65,104.24743289745652,000306
1701988449.765824,VRU_Adult_Using_Manual_Bicycle,22.937604402240957,0.89,-25.499311246370016,1.53,-2.6997669119583936,1.38,48.52951528637477,000307
1701988449.865824,VRU_Adult_Using_Manual_Bicycle,22.9262861887614,0.89,-25.486949221293134,1.53,-2.714744035402934,1.38,36.30906985927134,000308
1701988449.9658241,VRU_Adult_Using_Manual_Bicycle,22.942022725155482,0.89,-25.48718904194079,1.53,-2.693070229731108,1.38,47.775502006461025,000309
1701988449.9658241,VRU_Adult_Using_Manual_Bicycle,23.08182472652859,0.89,-26.777004135979546,1.53,-2.655499590767753,1.38,-76.0314702676356,000309
1701988449.9658241,VRU_Adult_Using_Motorized_Bicycle,38.65638656616212,0.96,-42.88769760131836,1.64,-2.2866816282272326,1.65,12.945969353566383,000309
1701988450.065824,VRU_Adult_Using_Manual_Bicycle,22.94092570410835,0.89,-25.48361788855659,1.53,-2.6949370172288685,1.38,43.473197138612676,000310
1701988450.165824,VRU_Adult_Using_Manual_Bicycle,22.931987145367795,0.89,-25.490061367259308,1.53,-2.704830604441026,1.38,47.53832967647354,000311
1701988450.265824,VRU_Adult_Using_Manual_Bicycle,22.94691652410171,0.89,-25.495746163760916,1.53,-2.734676620539497,1.38,48.58378962295355,000312
1701988450.365824,VRU_Adult_Using_Manual_Bicycle,22.952992814959906,0.89,-25.465123783458367,1.53,-2.6828923442146997,1.38,42.16188080624355,000313
1701988450.4658241,VRU_Adult_Using_Manual_Bicycle,22.942756652832035,0.89,-25.508476327966765,1.53,-2.7611107296413846,1.38,36.28374728518807,000314
1701988450.565824,VRU_Adult_Using_Manual_Bicycle,22.939380407333378,0.89,-25.488077044487003,1.53,-2.71639795601368,1.38,46.0588728957582,000315
1701988450.665824,VRU_Adult_Using_Manual_Bicycle,22.935633134841922,0.89,-25.483182764053346,1.53,-2.681110119819641,1.38,40.71441304901282,000316
1701988450.765824,VRU_Adult_Using_Manual_Bicycle,22.938864615655717,0.89,-25.48850194869503,1.53,-2.7051823985192085,1.38,47.866242107577754,000317
1701988450.865824,VRU_Adult_Using_Manual_Bicycle,22.938884425807647,0.89,-25.50020114795582,1.53,-2.7234931185438827,1.38,45.77566795172593,000318
1701988450.9658241,VRU_Adult_Using_Manual_Bicycle,22.943865929880452,0.89,-25.472911404025172,1.53,-2.7015705493188675,1.38,39.63391704338142,000319
1701988451.065824,VRU_Adult_Using_Manual_Bicycle,22.91360861255277,0.89,-25.507041561988096,1.53,-2.688326474158995,1.38,10.396244350675742,000320
1701988451.165824,VRU_Adult_Using_Manual_Bicycle,22.949034391130724,0.89,-25.488564300537114,1.53,-2.7043109008244106,1.38,40.85524840514594,000321
1701988451.265824,VRU_Adult_Using_Manual_Bicycle,22.934093143628996,0.89,-25.485948065052867,1.53,-2.656628639801689,1.38,-117.92946893388194,000322
1701988451.365824,VRU_Adult,22.89461077814517,0.83,-6.154881145643157,0.75,-3.112654737804247,1.59,155.16854797136838,000323
1701988451.365824,VRU_Adult_Using_Manual_Bicycle,22.924636956417203,0.89,-25.48677999323065,1.53,-2.668986125425859,1.38,47.17411663381437,000323
1701988451.4658241,VRU_Adult,22.904128723144535,0.83,-6.2408760070800815,0.75,-3.077269868850708,1.59,170.55791392932412,000324
1701988451.4658241,VRU_Adult_Using_Manual_Bicycle,22.95763628410571,0.89,-25.50753552985914,1.53,-2.703903516133627,1.38,37.322107165616764,000324
1701988451.565824,VRU_Adult,22.91610932350159,0.83,-6.301178395748142,0.75,-3.1454773743947353,1.59,-171.5184241929865,000325
1701988451.565824,VRU_Adult_Using_Manual_Bicycle,22.941808180375535,0.89,-25.479113145308066,1.53,-2.7001378825216586,1.38,39.05483514513464,000325
1701988451.565824,VRU_Adult_Using_Motorized_Bicycle,38.89153798421225,0.96,-43.057141621907554,1.64,-1.4607048829396545,1.65,0.8558318435503848,000325
1701988451.665824,VRU_Adult,22.886750380198166,0.83,-6.364956359068557,0.75,-3.122518171866735,1.59,-173.41362888220965,000326
1701988451.665824,VRU_Adult_Using_Manual_Bicycle,22.932799946178093,0.89,-25.479828863432918,1.53,-2.7280104232556894,1.38,42.915215568752316,000326
1701988451.765824,VRU_Adult,22.873246383666995,0.83,-6.416519107818607,0.75,-3.1446173667907713,1.59,175.80057871468566,000327
1701988451.765824,VRU_Adult_Using_Manual_Bicycle,22.92191185489778,0.89,-25.484516882127334,1.53,-2.6587974871358564,1.38,42.0464907384891,000327
1701988451.865824,VRU_Adult,22.87443938078704,0.83,-6.466004318661163,0.75,-3.04548591154593,1.59,174.64747237433056,000328
1701988451.865824,VRU_Adult_Using_Manual_Bicycle,22.91026247872247,0.89,-25.505541112687855,1.53,-2.6762705511516995,1.38,51.737770994141954,000328
1701988451.9658241,VRU_Adult,22.85441692058857,0.83,-6.530300415479224,0.75,-3.148627730516287,1.59,167.6427499606069,000329
1701988451.9658241,VRU_Adult_Using_Manual_Bicycle,22.93659466191342,0.89,-25.484885717693132,1.53,-2.632950161632739,1.38,40.652526385512665,000329
1701988452.065824,VRU_Adult,22.865464482988635,0.83,-6.602565203394211,0.75,-3.1042748945099974,1.59,158.307650095005,000330
1701988452.065824,VRU_Adult_Using_Manual_Bicycle,22.938072098626034,0.89,-25.493892404768204,1.53,-2.6962448159853616,1.38,47.13525027819508,000330
1701988452.165824,VRU_Adult,22.87407818547002,0.83,-6.667542952078362,0.75,-3.1298980006465205,1.59,162.85837932493206,000331
1701988452.165824,VRU_Adult_Using_Manual_Bicycle,22.94336396455765,0.89,-25.495945751667026,1.53,-2.6650874167680745,1.38,48.046475323371915,000331
1701988452.265824,VRU_Adult,22.881062714949902,0.83,-6.727087331854783,0.75,-3.1572975075763203,1.59,157.89065066185654,000332
1701988452.265824,VRU_Adult_Using_Manual_Bicycle,22.940669088652644,0.89,-25.477192098444164,1.53,-2.7087819359519263,1.38,40.072925520973925,000332
1701988452.365824,VRU_Adult,22.82561122046577,0.83,-6.788488520516292,0.75,-3.217948688401117,1.59,150.47806768451696,000333
1701988452.365824,VRU_Adult_Using_Manual_Bicycle,22.93189278770896,0.89,-25.50747680664063,1.53,-2.6942161812501793,1.38,53.693657452179686,000333
1701988452.4658241,VRU_Adult,22.752577185630802,0.83,-6.831075817346577,0.75,-3.2600529491901398,1.59,116.43844843131892,000334
1701988452.4658241,VRU_Adult_Using_Manual_Bicycle,22.951028347015384,0.89,-25.493743525611034,1.53,-2.687882555855645,1.38,49.05436675207237,000334
1701988452.565824,VRU_Adult,22.75992012023926,0.83,-6.9003844601767454,0.75,-3.2608880485807146,1.59,120.52503694692423,000335
1701988452.565824,VRU_Adult_Using_Manual_Bicycle,22.939616480181297,0.89,-25.49131233461442,1.53,-2.665882102904781,1.38,34.21789856557143,000335
1701988452.665824,VRU_Adult,22.73814757664999,0.83,-6.937334974606839,0.75,-3.287901441256206,1.59,116.66230341561521,000336
1701988452.665824,VRU_Adult_Using_Manual_Bicycle,22.938094496726993,0.89,-25.488925576210026,1.53,-2.7158915027976036,1.38,43.45619685535533,000336
1701988452.765824,VRU_Adult,22.782505393028263,0.83,-6.991385310888295,0.75,-3.2363515794277196,1.59,119.40357254088056,000337
1701988452.765824,VRU_Adult_Using_Manual_Bicycle,22.924893547506898,0.89,-25.49713510625503,1.53,-2.704069137573242,1.38,45.753583758054795,000337
1701988452.865824,VRU_Adult,22.757435885342687,0.83,-7.032671148126781,0.75,-3.2340657060796563,1.59,123.59371120964492,000338
1701988452.865824,VRU_Adult_Using_Manual_Bicycle,22.950938330756298,0.89,-25.484174357520214,1.53,-2.7275642487737866,1.38,45.59718532538795,000338
1701988452.9658241,VRU_Adult,22.762031701894912,0.83,-7.081260901231039,0.75,-3.1855212908524733,1.59,125.30479925570666,000339
1701988452.9658241,VRU_Adult_Using_Manual_Bicycle,22.907423794269565,0.89,-25.492652833461765,1.53,-2.683224380016327,1.38,52.85717533102728,000339
1701988453.065824,VRU_Adult,22.792260106404626,0.83,-7.158976395924892,0.75,-3.23088854153951,1.59,130.53887742596638,000340
1701988453.065824,VRU_Adult_Using_Manual_Bicycle,22.939298517563767,0.89,-25.490772864397837,1.53,-2.715741438024185,1.38,45.12943443481469,000340
1701988453.165824,VRU_Adult,22.790944035847986,0.83,-7.218288008371993,0.75,-3.1512561957041423,1.59,133.04682286303017,000341
1701988453.165824,VRU_Adult_Using_Manual_Bicycle,22.922497076146747,0.89,-25.488498575547165,1.53,-2.6833090992534863,1.38,45.030275244858124,000341
1701988453.265824,VRU_Adult,22.780010768345427,0.83,-7.2390036242348845,0.75,-3.1244158233915056,1.59,-49.83467537204796,000342
1701988453.265824,VRU_Adult_Using_Manual_Bicycle,22.92538618272351,0.89,-25.47801183885144,1.53,-2.6829423135326755,1.38,46.36816214910429,000342
1701988453.365824,VRU_Adult,22.790123122079034,0.83,-7.293255397251679,0.75,-3.1192624228341237,1.59,-43.54789856531563,000343
1701988453.365824,VRU_Adult_Using_Manual_Bicycle,22.931857844761442,0.89,-25.501310457502097,1.53,-2.6792156764439174,1.38,48.6514727560698,000343
1701988453.4658241,VRU_Adult,22.784618724476214,0.83,-7.321310390125628,0.75,-3.1594147465445785,1.59,74.31961008241781,000344
1701988453.4658241,VRU_Adult_Using_Manual_Bicycle,22.942650106218128,0.89,-25.491663085089794,1.53,-2.7162592808405557,1.38,37.107009886676664,000344
1701988453.565824,VRU_Adult,22.8149715423584,0.83,-7.372587394714361,0.75,-3.1179372549057005,1.59,-58.978595537761755,000345
1701988453.565824,VRU_Adult_Using_Manual_Bicycle,22.93150111607143,0.89,-25.502838734218056,1.53,-2.686543703079224,1.38,50.575089070100226,000345
1701988453.665824,VRU_Adult,22.815105438232425,0.83,-7.378829002380378,0.75,-3.0989378861018593,1.59,75.0587476630671,000346
1701988453.665824,VRU_Adult_Using_Manual_Bicycle,22.917440992413148,0.89,-25.498911192922886,1.53,-2.666372385892001,1.38,65.2772778754239,000346
1701988453.765824,VRU_Adult,22.852760696411142,0.83,-7.40650310516358,0.75,-3.1846386432647704,1.59,86.35664181266782,000347
1701988453.765824,VRU_Adult_Using_Manual_Bicycle,22.954363331650246,0.89,-25.497603271946765,1.53,-2.704421122868856,1.38,51.03069595982657,000347
1701988453.865824,VRU_Adult_Using_Manual_Bicycle,22.93830723916331,0.89,-25.48340446718278,1.53,-2.6609671115875244,1.38,34.48326875807397,000348
1701988453.9658241,VRU_Adult_Using_Manual_Bicycle,22.91861735752651,0.89,-25.512629100254607,1.53,-2.717879431588309,1.38,67.14487313227403,000349
1701988454.065824,VRU_Adult_Using_Manual_Bicycle,22.926762035914834,0.89,-25.500073432922367,1.53,-2.6864104696682523,1.38,33.60532826269177,000350
1701988454.165824,VRU_Adult_Using_Manual_Bicycle,22.944846617869846,0.89,-25.47925073672564,1.53,-2.666665064982879,1.38,42.301835441470864,000351
1701988454.265824,VRU_Adult_Using_Manual_Bicycle,22.913884365197386,0.89,-25.498314019405484,1.53,-2.6694439324465664,1.38,51.90600294777808,000352
1701988454.365824,VRU_Adult,22.987646484375006,0.83,-7.5564381599426325,0.75,-3.0313589572906494,1.59,133.57064266633824,000353
1701988454.365824,VRU_Adult_Using_Manual_Bicycle,22.934551912195545,0.89,-25.495633966782517,1.53,-2.6882584375493668,1.38,50.96369163859998,000353
1701988454.4658241,VRU_Adult,23.00303077697755,0.83,-7.603136539459236,0.75,-3.0297716140747073,1.59,137.59579615386423,000354
1701988454.4658241,VRU_Adult_Using_Manual_Bicycle,22.919655411331746,0.89,-25.4938587612576,1.53,-2.7011375515549276,1.38,52.37076174250692,000354
1701988454.565824,VRU_Adult,23.057450866699224,0.83,-7.659028530120857,0.75,-3.066841411590576,1.59,-45.31027877803147,000355
1701988454.565824,VRU_Adult_Using_Manual_Bicycle,22.92957652698864,0.89,-25.490165363658562,1.53,-2.6708966601978648,1.38,42.72610986001764,000355
1701988454.665824,VRU_Adult,23.080041408538825,0.83,-7.732220530509956,0.75,-3.030514627695084,1.59,-44.08571797633041,000356
1701988454.665824,VRU_Adult_Using_Manual_Bicycle,22.93314933776856,0.89,-25.490567147731785,1.53,-2.6925198063254356,1.38,40.92239577307149,000356
1701988454.765824,VRU_Adult,23.114406585693363,0.83,-7.777317319597523,0.75,-3.0495001247950966,1.59,-48.297916529515796,000357
1701988454.765824,VRU_Adult_Using_Manual_Bicycle,22.941008567810062,0.89,-25.49131774902344,1.53,-2.681921250290341,1.38,43.459568534246124,000357
1701988454.865824,VRU_Adult,23.1240223475865,0.83,-7.8258694240025175,0.75,-3.0484597001756946,1.59,-45.23405781206628,000358
1701988454.865824,VRU_Adult_Using_Manual_Bicycle,22.924602944510326,0.89,-25.493080738612587,1.53,-2.6941228457859583,1.38,45.32202791126903,000358
1701988454.9658241,VRU_Adult,23.17540526390076,0.83,-7.8617712259292665,0.75,-3.086001098155976,1.59,80.19316411057584,000359
1701988454.9658241,VRU_Adult_Using_Manual_Bicycle,22.937930691626768,0.89,-25.492646740328883,1.53,-2.7621546791445826,1.38,47.90571527398048,000359
1701988455.065824,VRU_Adult,23.17880868911744,0.83,-7.947661042213446,0.75,-3.0871420502662663,1.59,176.5270781527372,000360
1701988455.065824,VRU_Adult_Using_Manual_Bicycle,22.92687591753508,0.89,-25.49383037968686,1.53,-2.6856230811068884,1.38,41.02972160810112,000360
1701988455.165824,VRU_Adult,23.217910003662116,0.83,-7.970197677612312,0.75,-3.083734130859375,1.59,102.70664783975906,000361
1701988455.165824,VRU_Adult_Using_Manual_Bicycle,22.934984970092778,0.89,-25.47636019388835,1.53,-2.725088040033976,1.38,41.63003102345459,000361
1701988455.265824,VRU_Adult_Using_Manual_Bicycle,22.94542527967884,0.89,-25.484597852153165,1.53,-2.694344412895941,1.38,52.594348620738785,000362
1701988455.365824,VRU_Adult,23.211186091105148,0.83,-8.011816819508878,0.75,-3.035234371821085,1.59,-151.66244723292056,000363
1701988455.365824,VRU_Adult_Using_Manual_Bicycle,22.939898954119005,0.89,-25.48248770577567,1.53,-2.7058881964002337,1.38,41.590820306564304,000363
1701988455.4658241,VRU_Adult_Using_Manual_Bicycle,22.922735907814722,0.89,-25.495380112619113,1.53,-2.675756613413493,1.38,64.25525408522738,000364
1701988455.4658241,VRU_Adult_Using_Manual_Bicycle,23.13720422042044,0.89,-26.731775785747327,1.53,-2.604880257656699,1.38,-72.57717225386023,000364
1701988455.565824,VRU_Adult_Using_Manual_Bicycle,22.931170463562015,0.89,-25.494897591440303,1.53,-2.6547167112952783,1.38,49.23677437407501,000365
1701988455.665824,VRU_Adult_Using_Manual_Bicycle,22.922768347603938,0.89,-25.488923318045483,1.53,-2.664719438552857,1.38,46.42707539236701,000366
1701988455.765824,VRU_Adult_Using_Manual_Bicycle,22.933372048770682,0.89,-25.489865359138044,1.53,-2.684610780547647,1.38,42.82717455236256,000367
1701988455.865824,VRU_Adult,23.31970024108887,0.83,-8.123536109924324,0.75,-3.0707623163859057,1.59,104.58720048044243,000368
1701988455.865824,VRU_Adult_Using_Manual_Bicycle,22.939721407209127,0.89,-25.486814880371096,1.53,-2.674101087025234,1.38,41.060579073622094,000368
1701988455.9658241,VRU_Adult,23.361735661824554,0.83,-8.203563054402675,0.75,-3.071850856145223,1.59,-53.328873097979645,000369
1701988455.9658241,VRU_Adult_Using_Manual_Bicycle,22.935748018537254,0.89,-25.4786489214216,1.53,-2.735472461155483,1.38,41.899766052996306,000369
1701988456.065824,VRU_Adult,23.407231330871586,0.83,-8.321009476979581,0.75,-2.987077752749125,1.59,-57.989027884282585,000370
1701988456.065824,VRU_Adult_Using_Manual_Bicycle,22.960434913635257,0.89,-25.50876492261887,1.53,-2.700339123606682,1.38,36.28247340011759,000370
1701988456.165824,VRU_Adult,23.45021279652914,0.83,-8.404392242431648,0.75,-3.028007030487061,1.59,-63.38327037096919,000371
1701988456.165824,VRU_Adult_Using_Manual_Bicycle,22.92214393615723,0.89,-25.49650018355426,1.53,-2.6657627049614403,1.38,56.27544664518274,000371
1701988456.265824,VRU_Adult,23.470575714111334,0.83,-8.43538780212403,0.75,-2.9576796531677254,1.59,102.33268659477454,000372
1701988456.265824,VRU_Adult_Using_Manual_Bicycle,22.93441026861018,0.89,-25.46992174784343,1.53,-2.6924880490158545,1.38,33.37757864687686,000372
1701988456.365824,VRU_Adult,23.491962051391614,0.83,-8.498259162902839,0.75,-2.9922732830047614,1.59,108.23082498753817,000373
1701988456.365824,VRU_Adult_Using_Manual_Bicycle,22.959638650076734,0.89,-25.48831013270787,1.53,-2.7347330570220953,1.38,45.34392872661476,000373
1701988456.4658241,VRU_Adult,23.51827494303386,0.83,-8.455505053202318,0.75,-3.305663108825684,1.59,58.05887062197728,000374
1701988456.4658241,VRU_Adult_Using_Manual_Bicycle,22.937049350223027,0.89,-25.499267423475114,1.53,-2.6768382175548657,1.38,41.522180168038545,000374
1701988456.565824,VRU_Adult_Using_Manual_Bicycle,22.92131064919865,0.89,-25.50278983396643,1.53,-2.6684254267636467,1.38,58.78433502307988,000375
1701988456.665824,VRU_Adult_Using_Manual_Bicycle,22.957573837704132,0.89,-25.49279430177477,1.53,-2.7139259046978417,1.38,49.01688918484456,000376
1701988456.765824,VRU_Adult_Using_Manual_Bicycle,22.934908766495557,0.89,-25.49063406492535,1.53,-2.685515604521099,1.38,43.621044214123096,000377
1701988456.865824,VRU_Adult_Using_Manual_Bicycle,22.941761072944196,0.89,-25.472906505360328,1.53,-2.692654616692487,1.38,41.029309952199306,000378
1701988456.9658241,VRU_Adult_Using_Manual_Bicycle,22.950095803397044,0.89,-25.49749761308943,1.53,-2.715127461297172,1.38,44.12652270729568,000379
1701988457.065824,VRU_Adult_Using_Manual_Bicycle,22.929984583999175,0.89,-25.485459298798535,1.53,-2.69258696382696,1.38,46.47880840270013,000380
1701988457.165824,VRU_Adult_Using_Manual_Bicycle,22.932646833147324,0.89,-25.488605008806505,1.53,-2.6707920278821673,1.38,37.80161292019433,000381
1701988457.265824,VRU_Adult_Using_Manual_Bicycle,22.923347010756988,0.89,-25.516865296797324,1.53,-2.667709256663467,1.38,33.88902996056075,000382
1701988457.365824,VRU_Adult_Using_Manual_Bicycle,22.941441255457264,0.89,-25.47586553237018,1.53,-2.6875821772743675,1.38,39.04288864509285,000383
1701988457.4658241,VRU_Adult_Using_Manual_Bicycle,22.936824567390214,0.89,-25.49149865815134,1.53,-2.6543043237743955,1.38,28.985961442571256,000384
1701988457.565824,VRU_Adult_Using_Manual_Bicycle,22.950197275947126,0.89,-25.50140263052548,1.53,-2.724230303483851,1.38,44.489798764636355,000385
1701988457.665824,VRU_Adult_Using_Manual_Bicycle,22.94054746627808,0.89,-25.483294645945236,1.53,-2.704881025685205,1.38,39.958430944756635,000386
1701988457.765824,VRU_Adult_Using_Manual_Bicycle,22.931144656557027,0.89,-25.48329729022402,1.53,-2.6897253773429175,1.38,43.502525659674866,000387
1701988457.865824,VRU_Adult_Using_Manual_Bicycle,22.92006923306373,0.89,-25.490480976720015,1.53,-2.6705985453821,1.38,26.96282538235693,000388
1701988457.9658241,VRU_Adult_Using_Manual_Bicycle,22.938981352181273,0.89,-25.489437037500846,1.53,-2.682425466077081,1.38,48.85891232118846,000389
1701988458.065824,VRU_Adult_Using_Manual_Bicycle,22.938740539550786,0.89,-25.49110418047224,1.53,-2.711621652330671,1.38,47.32478161208545,000390
1701988458.165824,VRU_Adult_Using_Manual_Bicycle,22.935967412488218,0.89,-25.484338234210842,1.53,-2.6705424785614014,1.38,-119.09961425108833,000391
1701988458.265824,VRU_Adult_Using_Manual_Bicycle,22.923780788074843,0.89,-25.49124706152714,1.53,-2.7086867852644487,1.38,45.33843287498784,000392
1701988458.365824,VRU_Adult_Using_Manual_Bicycle,22.94661664962769,0.89,-25.492867257859974,1.53,-2.711444000403086,1.38,43.216973064043806,000393
1701988458.4658241,VRU_Adult_Using_Manual_Bicycle,22.93233680725098,0.89,-25.4867546081543,1.53,-2.6718783174242295,1.38,51.32118464038454,000394
1701988458.565824,VRU_Adult_Using_Manual_Bicycle,22.940149252755305,0.89,-25.47943207877023,1.53,-2.6878539085388184,1.38,41.75653661451849,000395
1701988458.665824,VRU_Adult_Using_Manual_Bicycle,22.932022094726566,0.89,-25.49816856384278,1.53,-2.6786188534327917,1.38,49.989225241247006,000396
1701988458.765824,VRU_Adult_Using_Manual_Bicycle,22.943810568915477,0.89,-25.48664628134834,1.53,-2.70363986492157,1.38,44.237637977332575,000397
1701988458.865824,VRU_Adult_Using_Manual_Bicycle,22.940568992069792,0.89,-25.484920978546146,1.53,-2.6977471198354452,1.38,53.64345211885747,000398
1701988458.9658241,VRU_Adult_Using_Manual_Bicycle,22.933687646048412,0.89,-25.498169272286553,1.53,-2.675841072627476,1.38,49.14942693390069,000399
1701988459.065824,VRU_Adult_Using_Manual_Bicycle,22.941600575166593,0.89,-25.484682307523844,1.53,-2.6940018639845005,1.38,42.413803736880546,000400
1701988459.165824,VRU_Adult_Using_Manual_Bicycle,22.931404730852915,0.89,-25.5140734279857,1.53,-2.6627638690611897,1.38,29.241966668475193,000401
1701988459.265824,VRU_Adult_Using_Manual_Bicycle,22.946750640869144,0.89,-25.48897891044617,1.53,-2.714884155988693,1.38,40.180786483929175,000402
1701988459.365824,VRU_Adult_Using_Manual_Bicycle,22.940446333451707,0.89,-25.493587782888707,1.53,-2.700661023457845,1.38,44.20848516120802,000403
1701988459.4658241,VRU_Adult_Using_Manual_Bicycle,22.934955215454107,0.89,-25.469561894734703,1.53,-2.6947775443394977,1.38,38.9386317487535,000404
1701988459.565824,VRU_Adult_Using_Manual_Bicycle,22.928855366177032,0.89,-25.489781962500683,1.53,-2.699927363130781,1.38,40.16720162174735,000405
1701988459.665824,VRU_Adult_Using_Manual_Bicycle,22.92272981007894,0.89,-25.493304824829107,1.53,-2.7033936818440756,1.38,48.37647598284369,000406
1701988459.765824,VRU_Adult_Using_Manual_Bicycle,22.953889211018883,0.89,-25.49534556070964,1.53,-2.6974807103474934,1.38,-121.2085263944663,000407
1701988459.865824,VRU_Adult_Using_Manual_Bicycle,22.940613495676143,0.89,-25.502227180882507,1.53,-2.6855255804563822,1.38,40.885788979636985,000408
1701988459.9658241,VRU_Adult_Using_Manual_Bicycle,22.941716840190274,0.89,-25.492053493376705,1.53,-2.7244174788075113,1.38,46.685170823020314,000409
1701988460.065824,VRU_Adult_Using_Manual_Bicycle,22.9265673869365,0.89,-25.49410490087561,1.53,-2.6572459646173425,1.38,54.80213361791658,000410
1701988460.165824,VRU_Adult_Using_Manual_Bicycle,22.928881018502373,0.89,-25.486484418596543,1.53,-2.689894001824515,1.38,35.41821358487012,000411
1701988460.265824,VRU_Adult_Using_Manual_Bicycle,22.93814507652732,0.89,-25.498398107640888,1.53,-2.7180390007355633,1.38,48.3635680041633,000412
1701988460.365824,VRU_Adult_Using_Manual_Bicycle,22.949950959947376,0.89,-25.484289063347713,1.53,-2.692240403758155,1.38,44.123083804800466,000413
1701988460.4658241,VRU_Adult_Using_Manual_Bicycle,22.93474782307943,0.89,-25.47454840342204,1.53,-2.6808425823847455,1.38,47.952450690302456,000414
1701988460.565824,VRU_Adult_Using_Manual_Bicycle,22.932389808423594,0.89,-25.477712053241156,1.53,-2.663710073991256,1.38,40.18594771556798,000415
1701988460.665824,VRU_Adult_Using_Manual_Bicycle,22.944393214057477,0.89,-25.496426245745493,1.53,-2.68165184469784,1.38,32.51782945454213,000416
1701988460.765824,VRU_Adult_Using_Manual_Bicycle,22.927914810180667,0.89,-25.49866072336833,1.53,-2.7120511929194135,1.38,48.43230051094866,000417
1701988460.865824,VRU_Adult_Using_Manual_Bicycle,22.954136003766745,0.89,-25.490334429059715,1.53,-2.6955842767442975,1.38,48.88956914103998,000418
1701988460.9658241,VRU_Adult_Using_Manual_Bicycle,22.925896925084736,0.89,-25.490110733929807,1.53,-2.6864663853364834,1.38,39.50058985460808,000419
1701988461.065824,VRU_Adult_Using_Manual_Bicycle,22.93484828051399,0.89,-25.487607114455283,1.53,-2.6913072431788727,1.38,46.45628842363898,000420
1701988461.165824,VRU_Adult_Using_Manual_Bicycle,22.94687687266957,0.89,-25.486951481212273,1.53,-2.7153835730119185,1.38,47.374382324147,000421
1701988461.265824,VRU_Adult_Using_Manual_Bicycle,22.948516905307773,0.89,-25.475681424140934,1.53,-2.724671617150307,1.38,43.15856739332378,000422
1701988461.365824,VRU_Adult_Using_Manual_Bicycle,22.945590510512847,0.89,-25.48396428426107,1.53,-2.6902092586864126,1.38,30.571574076325152,000423
