Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1701908649.373487,VRU_Adult_Using_Cane,11.127156130472827,0.75,-16.323513031005866,0.69,-3.593468364079793,1.45,139.94495626982726,000367
1701908649.373487,VRU_Adult_Using_Stroller,6.153820196787521,0.97,-9.36992009480795,1.56,-4.226772785186768,1.68,-107.0928968723459,000367
1701908649.473487,VRU_Adult_Using_Cane,11.084448754787452,0.75,-16.2600349187851,0.69,-3.553662464022637,1.45,-39.25998907489225,000368
1701908649.473487,VRU_Adult_Using_Stroller,6.2014929056167665,0.97,-9.451674938201911,1.56,-4.221450209617615,1.68,-83.96447246344255,000368
1701908649.573487,VRU_Adult_Using_Cane,11.071488043841198,0.75,-16.175156986012183,0.69,-3.5906363795785343,1.45,-26.2647178614813,000369
1701908649.573487,VRU_Adult_Using_Stroller,6.163347721099862,0.97,-9.517442512512217,1.56,-4.238271808624269,1.68,-93.75411542225663,000369
1701908649.673487,VRU_Adult_Using_Cane,11.04556860242572,0.75,-16.096023150852755,0.69,-3.6083078384399414,1.45,-153.38120320978777,000370
1701908649.7734869,VRU_Adult_Using_Cane,11.086247622966772,0.75,-16.039436161518104,0.69,-3.608795776963234,1.45,-160.06454948602305,000371
1701908649.7734869,VRU_Adult_Using_Stroller,6.242177009582527,0.97,-9.582272529602061,1.56,-4.222704887390137,1.68,-84.02893439752563,000371
1701908649.873487,VRU_Adult_Using_Cane,11.081833712259936,0.75,-16.00792032877605,0.69,-3.5900293350219727,1.45,-122.21640919508829,000372
1701908649.973487,VRU_Adult_Using_Cane,11.029306352138525,0.75,-15.92427724599839,0.69,-3.6246062815189366,1.45,-145.5528458512515,000373
1701908649.973487,VRU_Adult_Using_Stroller,6.185131390889495,0.97,-9.821350415547696,1.56,-4.261132399241131,1.68,101.30894571664878,000373
1701908650.073487,VRU_Adult_Using_Cane,11.033249686746043,0.75,-15.875050825231222,0.69,-3.6112276806550874,1.45,-134.48166276789667,000374
1701908650.173487,VRU_Adult_Using_Cane,11.04724299907685,0.75,-15.755526602268226,0.69,-3.5494760423898697,1.45,177.0174774653443,000375
1701908650.2734869,VRU_Adult_Using_Cane,11.012636884053558,0.75,-15.71505031585694,0.69,-3.6096463203430176,1.45,137.57968235334465,000376
1701908650.373487,VRU_Adult_Using_Cane,11.022023986367625,0.75,-15.673913675196037,0.69,-3.5860851792728203,1.45,128.67731456998365,000377
1701908650.373487,VRU_Adult_Using_Stroller,6.115398248036709,0.97,-10.039460500081391,1.56,-4.300881862640381,1.68,-71.00713479898934,000377
1701908650.473487,VRU_Adult_Using_Cane,10.99173893648036,0.75,-15.602529189165907,0.69,-3.6608777607188507,1.45,138.54526200753745,000378
1701908650.573487,VRU_Adult_Using_Cane,10.966009889330191,0.75,-15.537088871002206,0.69,-3.6671849148614073,1.45,-29.726231399942023,000379
1701908650.673487,VRU_Adult_Using_Cane,10.980035708500797,0.75,-15.478838773874145,0.69,-3.700242354319646,1.45,132.1532033508991,000380
1701908650.7734869,VRU_Adult_Using_Cane,10.93261666731402,0.75,-15.347451643510306,0.69,-3.633841731331565,1.45,-166.450527736254,000381
1701908650.7734869,VRU_Adult_Using_Stroller,6.062135696411143,0.97,-10.23909600575766,1.56,-4.334074815114339,1.68,83.37715751385944,000381
1701908650.873487,VRU_Adult_Using_Cane,10.921606472560345,0.75,-15.308312756674638,0.69,-3.5877734082085744,1.45,-116.20251347928001,000382
1701908650.873487,VRU_Adult_Using_Stroller,6.179685831069953,0.97,-10.359349489212045,1.56,-4.313017845153809,1.68,113.23827960045557,000382
1701908650.973487,VRU_Adult_Using_Cane,10.914993422372008,0.75,-15.22589131764004,0.69,-3.558056507791792,1.45,-113.76097828662998,000383
1701908650.973487,VRU_Adult_Using_Stroller,6.115589046478279,0.97,-10.431315040588387,1.56,-4.337228298187256,1.68,74.36914006398042,000383
1701908651.073487,VRU_Adult_Using_Cane,10.896996634347104,0.75,-15.17706571306502,0.69,-3.600748130253383,1.45,-126.32391721279333,000384
1701908651.073487,VRU_Adult_Using_Stroller,6.1424504518509,0.97,-10.475599050521861,1.56,-4.3339544534683245,1.68,62.12434476787781,000384
1701908651.173487,VRU_Adult_Using_Cane,10.880003316061844,0.75,-15.101750510079528,0.69,-3.5501817635127475,1.45,56.26760164958017,000385
1701908651.173487,VRU_Adult_Using_Stroller,6.110612256186357,0.97,-10.567419597080784,1.56,-4.35111141204834,1.68,83.52777337191647,000385
1701908651.2734869,VRU_Adult_Using_Cane,10.849905747633724,0.75,-15.019640922546396,0.69,-3.56596932044396,1.45,30.44178037518232,000386
1701908651.2734869,VRU_Adult_Using_Stroller,6.1377493858337475,0.97,-10.620479202270516,1.56,-4.34858455657959,1.68,83.62089990440704,000386
1701908651.373487,VRU_Adult_Using_Cane,10.857701388272382,0.75,-14.964869499206554,0.69,-3.541784156452526,1.45,69.63394654112278,000387
1701908651.373487,VRU_Adult_Using_Stroller,6.193807874407095,0.97,-10.622193745204388,1.56,-4.333385126931327,1.68,-107.69614521784388,000387
1701908651.473487,VRU_Adult_Using_Cane,10.859116727655593,0.75,-14.889388951388282,0.69,-3.5281950560483066,1.45,62.1471569264113,000388
1701908651.473487,VRU_Adult_Using_Stroller,6.211763245718827,0.97,-10.688328334263405,1.56,-4.33454840523856,1.68,-92.17915585516133,000388
1701908651.573487,VRU_Adult_Using_Cane,10.830955652090228,0.75,-14.823868017930257,0.69,-3.5931564661172724,1.45,80.21497483535535,000389
1701908651.573487,VRU_Adult_Using_Stroller,6.233705929347456,0.97,-10.747234480721618,1.56,-4.333950860159738,1.68,-107.81620929821165,000389
1701908651.573487,Passenger_Vehicle,6.082890484068135,2.6,-6.798492590586347,5.08,-3.9894545210732346,1.85,90.41529515578046,000389
1701908651.673487,VRU_Adult_Using_Cane,10.820994290438573,0.75,-14.701321255077026,0.69,-3.513917272741145,1.45,77.95077153694865,000390
1701908651.673487,VRU_Adult_Using_Stroller,6.229321777820595,0.97,-10.856511712074292,1.56,-4.345112204551697,1.68,-100.34604315819868,000390
1701908651.673487,Passenger_Vehicle,6.091079403372376,2.6,-6.634800153620106,5.08,-3.911754173391005,1.85,89.85817359958345,000390
1701908651.7734869,VRU_Adult_Using_Cane,10.74148359298707,0.75,-14.657541179656993,0.69,-3.5204943418502808,1.45,66.74495576974846,000391
1701908651.7734869,VRU_Adult_Using_Stroller,6.285004207066133,0.97,-10.780873434884215,1.56,-4.323007856096541,1.68,70.02635665148424,000391
1701908651.873487,VRU_Adult_Using_Cane,10.725392580032358,0.75,-14.572657267252614,0.69,-3.509525696436565,1.45,-126.24805901508574,000392
1701908651.873487,VRU_Adult_Using_Stroller,6.302314826420383,0.97,-10.851449693952295,1.56,-4.324735505240304,1.68,76.2604646961154,000392
1701908651.973487,VRU_Adult_Using_Cane,10.681837876637786,0.75,-14.518935362497972,0.69,-3.5046345790227256,1.45,60.17070210083795,000393
1701908651.973487,VRU_Adult_Using_Stroller,6.292112636566169,0.97,-10.874513435363781,1.56,-4.32965259552002,1.68,97.6608171304133,000393
1701908652.073487,VRU_Adult_Using_Cane,10.644004454979536,0.75,-14.469830219562246,0.69,-3.4972079900594863,1.45,26.414087895792616,000394
1701908652.073487,VRU_Adult_Using_Stroller,6.305505116780605,0.97,-10.970568656921396,1.56,-4.3348008791605634,1.68,-84.41733359475754,000394
1701908652.173487,VRU_Adult_Using_Cane,10.676393508911142,0.75,-14.372025394439708,0.69,-3.57785325050354,1.45,-146.72428816555248,000395
1701908652.2734869,VRU_Adult_Using_Cane,10.621691703796396,0.75,-14.298862218856817,0.69,-3.488959670066834,1.45,5.672387178450219,000396
1701908652.373487,VRU_Adult_Using_Cane,10.62225564320883,0.75,-14.22899802525839,0.69,-3.4874667127927146,1.45,-132.39916788472672,000397
1701908652.373487,VRU_Adult_Using_Stroller,6.171264012654627,0.97,-11.316406885782888,1.56,-3.6083559989929213,1.68,1.4971011125096272,000397
1701908652.473487,VRU_Adult_Using_Cane,10.586670981513139,0.75,-14.142209582858627,0.69,-3.476940208011203,1.45,-144.1167547614178,000398
1701908652.473487,VRU_Adult_Using_Stroller,6.174283742904669,0.97,-11.381218433380138,1.56,-3.6247103214263916,1.68,0.18168060683191398,000398
1701908652.573487,VRU_Adult_Using_Cane,10.581058242104278,0.75,-14.11803236874668,0.69,-3.46535400910811,1.45,179.3416329138544,000399
1701908652.573487,VRU_Adult_Using_Stroller,6.1141280174255455,0.97,-11.45158348083497,1.56,-3.6340915679931642,1.68,7.800217678519083,000399
1701908652.673487,VRU_Adult_Using_Cane,10.49514190967267,0.75,-14.02852593935454,0.69,-3.4675815839033866,1.45,-150.70501994029658,000400
1701908652.673487,VRU_Adult_Using_Stroller,6.094239155451464,0.97,-11.504826068878186,1.56,-3.644658923149109,1.68,-162.63626769046112,000400
1701908652.7734869,VRU_Adult_Using_Stroller,6.161989007677358,0.97,-11.574463980538516,1.56,-3.873500789914812,1.68,-4.861941743519678,000401
1701908652.7734869,VRU_Adult_Using_Cane,10.492044969038535,0.75,-13.986689394170599,0.69,-3.4586916620081127,1.45,-159.2121741536402,000401
1701908652.7734869,Passenger_Vehicle,6.089812335968024,2.6,-8.43405055999756,5.08,-3.844629688262939,1.85,89.9572048472688,000401
1701908652.873487,VRU_Adult_Using_Stroller,6.157704734802254,0.97,-11.633069229125988,1.56,-3.818114757537842,1.68,-4.824969353252957,000402
1701908652.873487,VRU_Adult_Using_Cane,10.42153297771108,0.75,-13.930611263621948,0.69,-3.453420552340421,1.45,-161.70902771481016,000402
1701908652.973487,VRU_Adult_Using_Stroller,6.159829807281502,0.97,-11.674005317687998,1.56,-3.9574595928192147,1.68,2.513315345580419,000403
1701908652.973487,VRU_Adult_Using_Cane,10.3667929172516,0.75,-13.894954601923635,0.69,-3.4536359906196594,1.45,15.707283791121133,000403
1701908653.073487,VRU_Adult_Using_Stroller,6.14789843559266,0.97,-11.706515669822704,1.56,-3.9449514448642735,1.68,-7.650121896595955,000404
1701908653.073487,VRU_Adult_Using_Cane,10.418640136718759,0.75,-13.812229009775022,0.69,-3.4441105219034047,1.45,-143.81043357746466,000404
1701908653.073487,Passenger_Vehicle,6.060487875571623,2.6,-7.990932354560267,5.08,-3.91706986610706,1.85,90.12605200814757,000404
1701908653.173487,VRU_Adult_Using_Cane,10.356854375203456,0.75,-13.762866910298673,0.69,-3.5124313831329346,1.45,-147.17656700947137,000405
1701908653.173487,VRU_Adult_Using_Stroller,6.194097995758065,0.97,-11.735663652420056,1.56,-4.036467909812928,1.68,172.2874050102208,000405
1701908653.173487,Passenger_Vehicle,6.074529705047612,2.6,-8.54123790740967,5.08,-3.8767783260345454,1.85,90.29975692313876,000405
1701908653.2734869,VRU_Adult_Using_Cane,10.338803631918779,0.75,-13.697788306644993,0.69,-3.430402789797102,1.45,-173.3498839211433,000406
1701908653.2734869,VRU_Adult_Using_Stroller,6.379348158836371,0.97,-11.808434486389169,1.56,-4.389839053153992,1.68,83.26116784381504,000406
1701908653.2734869,Passenger_Vehicle,6.071274452209476,2.6,-8.611476688385013,5.08,-3.8803295516967764,1.85,89.93203223341618,000406
1701908653.373487,VRU_Adult_Using_Cane,10.351287988516008,0.75,-13.63723351405218,0.69,-3.4273732625521154,1.45,-152.23369855260137,000407
1701908653.373487,VRU_Adult_Using_Stroller,6.334657669067391,0.97,-11.845775032043466,1.56,-4.253655958175659,1.68,161.62762418663488,000407
1701908653.473487,VRU_Adult_Using_Cane,10.353499846024956,0.75,-13.585839705033747,0.69,-3.427705027840354,1.45,-154.13808793609826,000408
1701908653.473487,VRU_Adult_Using_Stroller,6.155941804250089,0.97,-11.827472686767587,1.56,-4.021939012739394,1.68,51.94482580272948,000408
1701908653.573487,VRU_Adult_Using_Cane,10.33638660724347,0.75,-13.497262074397169,0.69,-3.4144486097189097,1.45,-141.97553212384085,000409
1701908653.573487,VRU_Adult_Using_Stroller,6.164700508117684,0.97,-11.860825114780013,1.56,-4.027647177378337,1.68,60.093236190560425,000409
1701908653.573487,Passenger_Vehicle,6.112424318607041,2.6,-8.909627098303575,5.08,-3.942789637125455,1.85,89.81037867827095,000409
1701908653.673487,VRU_Adult_Using_Cane,10.320893033345548,0.75,-13.441101773579923,0.69,-3.402117411295573,1.45,-155.9777619489184,000410
1701908653.673487,VRU_Adult_Using_Stroller,6.206570744514473,0.97,-11.770400126775115,1.56,-4.059990882873535,1.68,68.53577331434629,000410
1701908653.673487,Passenger_Vehicle,6.065088653564459,2.6,-8.808666515350343,5.08,-3.9754485225677483,1.85,90.24831289882246,000410
1701908653.7734869,VRU_Adult_Using_Cane,10.300644874572761,0.75,-13.355287969112403,0.69,-3.3824668675661087,1.45,-165.21680753446574,000411
1701908653.7734869,VRU_Adult_Using_Stroller,6.096663747515005,0.97,-12.070055689130523,1.56,-3.951181411743164,1.68,7.342510924307212,000411
1701908653.873487,VRU_Adult_Using_Cane,10.288282775878912,0.75,-13.277025222778327,0.69,-3.3751354694366453,1.45,-166.29926634999904,000412
1701908653.873487,VRU_Adult_Using_Motorized_Bicycle,4.906659245491036,0.96,-14.281389236450206,1.64,-3.973290771245957,1.65,-111.36132049899899,000412
1701908653.973487,VRU_Adult_Using_Cane,10.244350569588804,0.75,-13.238739762987418,0.69,-3.3805116585322788,1.45,-162.88893495781986,000413
1701908653.973487,VRU_Adult_Using_Motorized_Bicycle,4.864099979400642,0.96,-14.34566879272462,1.64,-3.8132373988628387,1.65,-110.87642768786608,000413
1701908654.073487,VRU_Adult_Using_Cane,10.19368787912223,0.75,-13.203188749460082,0.69,-3.386762068821834,1.45,179.72795635436202,000414
1701908654.073487,VRU_Adult_Using_Motorized_Bicycle,5.018137761524754,0.96,-14.076048442295631,1.64,-3.8185557637895866,1.65,-110.95686535165538,000414
1701908654.173487,VRU_Adult_Using_Cane,10.205105917794368,0.75,-13.119044916970397,0.69,-3.3749949080603465,1.45,-152.62276945052878,000415
1701908654.173487,VRU_Adult_Using_Motorized_Bicycle,5.006197452545174,0.96,-14.139166014535101,1.64,-3.8330097879682263,1.65,-111.35743041729364,000415
1701908654.2734869,VRU_Adult_Using_Cane,10.15113487243653,0.75,-13.120398807525643,0.69,-3.3877376556396483,1.45,174.989347777044,000416
1701908654.2734869,VRU_Adult_Using_Motorized_Bicycle,4.270706295967111,0.96,-15.492588520050056,1.64,-3.840907663106919,1.65,61.578635797521045,000416
1701908654.373487,VRU_Adult_Using_Cane,10.181845426559457,0.75,-13.013995091120409,0.69,-3.3674833973248806,1.45,-161.36791376384664,000417
1701908654.373487,VRU_Adult_Using_Motorized_Bicycle,4.703176157815124,0.96,-14.740787506103525,1.64,-3.935394525527954,1.65,61.6694019366915,000417
1701908654.473487,VRU_Adult_Using_Cane,10.206344763437913,0.75,-12.93304689725241,0.69,-3.3678712248802185,1.45,24.113079297456967,000418
1701908654.473487,VRU_Adult_Using_Motorized_Bicycle,4.516417066256214,0.96,-15.119455814361586,1.64,-4.054839650789897,1.65,60.663081296234054,000418
1701908654.573487,VRU_Adult_Using_Motorized_Bicycle,4.578026145696649,0.96,-14.99165678024293,1.64,-3.84472280740738,1.65,61.201654764946426,000419
1701908654.573487,VRU_Adult_Using_Cane,10.24201464653016,0.75,-12.854529698689788,0.69,-3.3465859889984135,1.45,178.56848768168373,000419
1701908654.673487,VRU_Adult_Using_Motorized_Bicycle,4.658532449177342,0.96,-14.882952690124524,1.64,-3.8689905575343544,1.65,60.79834860565878,000420
1701908654.673487,VRU_Adult_Using_Cane,10.186183636005115,0.75,-12.782730029179508,0.69,-3.327455667349009,1.45,-163.29049197622456,000420
1701908654.7734869,VRU_Adult_Using_Cane,10.181769609451301,0.75,-12.710418860117604,0.69,-3.3250845273335776,1.45,177.6281351046762,000421
1701908654.873487,VRU_Adult_Using_Cane,10.161257880074645,0.75,-12.674460411071786,0.69,-3.3305294684001376,1.45,8.695010874396612,000422
1701908654.873487,VRU_Adult_Using_Motorized_Bicycle,4.97368319829306,0.96,-14.452361530727822,1.64,-3.8989364306132006,1.65,-114.38794989699085,000422
1701908654.973487,VRU_Adult_Using_Cane,10.176721832968981,0.75,-12.58663914420389,0.69,-3.3249218030409384,1.45,158.9625800601356,000423
1701908654.973487,VRU_Adult_Using_Motorized_Bicycle,5.002364669527334,0.96,-14.501421792166584,1.64,-3.923964023590088,1.65,-115.04320484220096,000423
1701908655.073487,VRU_Adult_Using_Cane,10.11497592926026,0.75,-12.507798767089854,0.69,-3.3254330158233643,1.45,159.9465621464695,000424
1701908655.073487,VRU_Adult_Using_Motorized_Bicycle,4.517940044403084,0.96,-15.308537642161063,1.64,-3.8746751149495444,1.65,58.881516714108294,000424
1701908655.173487,VRU_Adult_Using_Cane,10.069596290588386,0.75,-12.44639387997715,0.69,-3.3350468548861416,1.45,2.644873527614405,000425
1701908655.173487,VRU_Adult_Using_Motorized_Bicycle,5.166923427581797,0.96,-14.282903289794934,1.64,-3.9051520347595208,1.65,-115.06521658171434,000425
1701908655.2734869,VRU_Adult_Using_Cane,10.05956901203503,0.75,-12.396746375344025,0.69,-3.3311336907473486,1.45,26.730371816566397,000426
1701908655.2734869,VRU_Adult_Using_Motorized_Bicycle,3.860292752583829,0.96,-16.393950144449878,1.64,-3.797559976577759,1.65,83.8312843154834,000426
1701908655.373487,VRU_Adult_Using_Cane,10.04237547787754,0.75,-12.309513438831685,0.69,-3.3213225711475727,1.45,132.57936520929024,000427
1701908655.373487,VRU_Adult_Using_Motorized_Bicycle,3.6889558633168615,0.96,-16.663451512654632,1.64,-3.8548222382863364,1.65,-118.62884143648972,000427
1701908655.473487,VRU_Adult_Using_Cane,10.016818740151153,0.75,-12.248306447809403,0.69,-3.317733504555443,1.45,2.6216927911674732,000428
1701908655.573487,VRU_Adult_Using_Cane,10.070946407318123,0.75,-12.180933475494395,0.69,-3.3031760692596444,1.45,85.24709334269863,000429
1701908655.673487,VRU_Adult_Using_Cane,10.097760547291154,0.75,-12.120835564353255,0.69,-3.3082148378545595,1.45,-117.5477750956463,000430
1701908655.7734869,VRU_Adult_Using_Cane,10.054581737518317,0.75,-12.034080791473402,0.69,-3.31665198802948,1.45,-137.7364997818097,000431
1701908655.873487,VRU_Adult_Using_Cane,10.055811119079596,0.75,-11.979964351654061,0.69,-3.3183457612991334,1.45,-131.99651732451878,000432
1701908655.973487,VRU_Adult_Using_Cane,10.044912974039722,0.75,-11.949739668104392,0.69,-3.343561198976305,1.45,-144.89134247331538,000433
1701908656.073487,VRU_Adult_Using_Cane,10.000905036926278,0.75,-11.813371539115916,0.69,-3.52473196387291,1.45,-121.50947683907043,000434
1701908656.173487,VRU_Adult_Using_Cane,10.01200532913209,0.75,-11.773464838663749,0.69,-3.3903317848841343,1.45,-128.7193289113487,000435
1701908656.2734869,VRU_Adult_Using_Cane,9.937276840209966,0.75,-11.697604588099901,0.69,-3.5495993069240024,1.45,-127.12650315976313,000436
1701908656.373487,VRU_Adult_Using_Cane,9.926794242858893,0.75,-11.64007396697999,0.69,-3.6046721458435065,1.45,-133.62503719971903,000437
1701908656.473487,VRU_Adult_Using_Cane,9.942957687377938,0.75,-11.623600959777843,0.69,-3.3948835849761965,1.45,-132.32764675787638,000438
1701908656.573487,VRU_Adult_Using_Cane,9.939428170522062,0.75,-11.487055778503427,0.69,-3.553691029548645,1.45,-114.52938919920447,000439
1701908656.573487,VRU_Adult_Using_Stroller,6.1512286398145966,0.97,-13.714047643873437,1.56,-3.560355716281467,1.68,-106.51192798661131,000439
1701908656.673487,VRU_Adult_Using_Cane,9.925324916839608,0.75,-11.453672885894788,0.69,-3.3830851713816337,1.45,-135.7495801757839,000440
1701908656.673487,VRU_Adult_Using_Stroller,6.0566993554433255,0.97,-14.012757778167733,1.56,-3.8828893899917603,1.68,63.72796439645578,000440
1701908656.7734869,VRU_Adult_Using_Stroller,6.110717296600349,0.97,-13.951722553798145,1.56,-3.7582118851797923,1.68,64.40696387852722,000441
1701908656.7734869,VRU_Adult_Using_Cane,9.937561353047696,0.75,-11.359799861907968,0.69,-3.5418808857599893,1.45,-127.26639314106728,000441
1701908656.873487,VRU_Adult_Using_Cane,9.92741661071778,0.75,-11.301104545593272,0.69,-3.367455768585206,1.45,-131.14891859808085,000442
1701908656.873487,VRU_Adult_Using_Stroller,6.083360777960893,0.97,-14.074881129794662,1.56,-3.89754139052497,1.68,65.12171121547973,000442
1701908656.973487,VRU_Adult_Using_Cane,9.927445729573575,0.75,-11.208449681599944,0.69,-3.5299366712570195,1.45,-123.87977071882679,000443
1701908656.973487,VRU_Adult_Using_Stroller,6.045151789983123,0.97,-14.13463878631593,1.56,-3.9081006050109863,1.68,65.54820785099437,000443
1701908657.073487,VRU_Adult_Using_Cane,9.900386969248462,0.75,-11.155066172281911,0.69,-3.3604875405629477,1.45,-129.87438010188117,000444
1701908657.073487,VRU_Adult_Using_Stroller,6.006356103079668,0.97,-14.184217589242127,1.56,-3.973385913031442,1.68,64.83379415345732,000444
1701908657.073487,VRU_Adult_Using_Stroller,6.109181563059498,0.97,-13.50751272837322,1.56,-3.00965682665507,1.68,-161.8351119292549,000444
1701908657.173487,VRU_Adult_Using_Cane,9.840124766031908,0.75,-11.125042597452811,0.69,-3.546747605005901,1.45,44.17336428187353,000445
1701908657.173487,VRU_Adult_Using_Stroller,5.989352975572866,0.97,-14.164173943655843,1.56,-3.9673916612352644,1.68,60.97309862172736,000445
1701908657.173487,VRU_Adult_Using_Stroller,6.189671230316169,0.97,-13.556033706665051,1.56,-2.980512189865113,1.68,-144.31918888784875,000445
1701908657.2734869,VRU_Adult_Using_Stroller,5.863845825195321,0.97,-14.502368927001964,1.56,-4.379251837730408,1.68,65.58418144413105,000446
1701908657.2734869,VRU_Adult_Using_Cane,9.774928092956552,0.75,-11.042660168239058,0.69,-3.384319748197283,1.45,-141.76309658809868,000446
1701908657.373487,VRU_Adult_Using_Stroller,5.852399826049812,0.97,-14.503624098641543,1.56,-4.378365925380163,1.68,-111.83887556259953,000447
1701908657.373487,VRU_Adult_Using_Stroller,6.142026185989388,0.97,-13.688270727793387,1.56,-3.0130846897761026,1.68,-76.47896611653715,000447
1701908657.373487,VRU_Adult_Using_Cane,9.790131568908697,0.75,-10.959134896596282,0.69,-3.3717685937881474,1.45,-131.60080369781898,000447
1701908657.473487,VRU_Adult_Using_Stroller,5.826646149158485,0.97,-14.554289340972915,1.56,-4.388821601867677,1.68,-113.60131940041819,000448
1701908657.473487,VRU_Adult_Using_Cane,9.724182946341386,0.75,-10.918055261884428,0.69,-3.3860781192779545,1.45,-139.6923544437872,000448
1701908657.473487,VRU_Adult_Using_Stroller,6.121749798456835,0.97,-13.73906453450522,1.56,-3.022711237271627,1.68,66.11506035123433,000448
1701908657.573487,VRU_Adult_Using_Cane,9.688488165537523,0.75,-10.882929007212331,0.69,-3.3925679127375292,1.45,-141.93138889904105,000449
1701908657.573487,VRU_Adult_Using_Stroller,5.813230574131019,0.97,-14.617710232734693,1.56,-4.403917849063873,1.68,-113.96324281804121,000449
1701908657.673487,VRU_Adult_Using_Cane,9.624706677028117,0.75,-10.829620770045697,0.69,-3.405055284500122,1.45,-147.53760462463472,000450
1701908657.673487,VRU_Adult_Using_Stroller,5.910580158233651,0.97,-14.581341107686372,1.56,-4.404501914978028,1.68,169.06429372150092,000450
1701908657.7734869,VRU_Adult_Using_Cane,9.664482934134355,0.75,-10.724748611450204,0.69,-3.5341131687164307,1.45,-134.73132328350096,000451
1701908657.7734869,VRU_Adult_Using_Stroller,6.5000136375427315,0.97,-13.954707527160656,1.56,-4.242352008819582,1.68,47.58350864534152,000451
1701908657.873487,VRU_Adult_Using_Cane,9.648305075509215,0.75,-10.637489591326041,0.69,-3.5302094732012064,1.45,-136.29630660343489,000452
1701908657.873487,VRU_Adult_Using_Motorized_Bicycle,6.640691041946422,0.96,-13.738830327987683,1.64,-4.191606640815735,1.65,48.04150717953796,000452
1701908657.873487,VRU_Adult_Using_Stroller,6.1283318655831565,0.97,-14.011191231863851,1.56,-3.0668064185551236,1.68,-149.6126887937744,000452
1701908657.973487,VRU_Adult_Using_Cane,9.59893158503942,0.75,-10.587850161961159,0.69,-3.3880481379372727,1.45,-141.89392882493982,000453
1701908657.973487,VRU_Adult_Using_Stroller,5.74213111400605,0.97,-14.749058961868297,1.56,-4.430740594863892,1.68,-6.541502894141695,000453
1701908657.973487,VRU_Adult_Using_Stroller,6.136643290519725,0.97,-14.073667287826549,1.56,-3.0742595791816716,1.68,-171.0750562785892,000453
1701908658.073487,VRU_Adult_Using_Motorized_Bicycle,6.923575719197597,0.96,-13.42173989613852,1.64,-4.119515895843506,1.65,49.29304050217862,000454
1701908658.073487,VRU_Adult_Using_Cane,9.654730796813972,0.75,-10.486352920532235,0.69,-3.362200975418091,1.45,-127.32341718526129,000454
1701908658.073487,VRU_Adult_Using_Stroller,6.105599800745654,0.97,-14.149353981018075,1.56,-3.2881891330083213,1.68,168.44319394586032,000454
1701908658.173487,VRU_Adult_Using_Motorized_Bicycle,6.717735714382603,0.96,-13.527307722303611,1.64,-3.746395084593031,1.65,48.90250862741585,000455
1701908658.173487,VRU_Adult_Using_Cane,9.644988632202155,0.75,-10.435687255859381,0.69,-3.5720385551452645,1.45,-126.46003330735974,000455
1701908658.173487,VRU_Adult_Using_Stroller,6.010105450948088,0.97,-14.218823750813812,1.56,-3.4978168010711688,1.68,-162.81261177006004,000455
1701908658.2734869,VRU_Adult_Using_Motorized_Bicycle,7.772865772247323,0.96,-12.402399301528941,1.64,-3.2801100015640263,1.65,50.32729575156567,000456
1701908658.2734869,VRU_Adult_Using_Cane,9.639749908447273,0.75,-10.340860557556159,0.69,-3.351696729660034,1.45,54.01656238994952,000456
1701908658.2734869,VRU_Adult_Using_Stroller,6.016076469421392,0.97,-14.276743125915539,1.56,-3.5947078704833992,1.68,-146.21479810201436,000456
1701908658.373487,VRU_Adult_Using_Motorized_Bicycle,7.432746410369881,0.96,-12.749018260410866,1.64,-3.6151915958949496,1.65,49.553039336804765,000457
1701908658.373487,VRU_Adult_Using_Cane,9.658000946044929,0.75,-10.208480834960945,0.69,-3.3331205844879155,1.45,62.92147906122737,000457
1701908658.473487,VRU_Adult_Using_Stroller,5.962059089115695,0.97,-14.533883639744362,1.56,-3.8600215230669304,1.68,-134.57367088692527,000458
1701908658.473487,VRU_Adult_Using_Cane,9.524470170338956,0.75,-10.228902339935315,0.69,-3.372694253921509,1.45,-133.4721352555958,000458
1701908658.473487,VRU_Adult_Using_Stroller,6.0648717880249094,0.97,-14.350438435872407,1.56,-3.1159114837646484,1.68,-139.84565452394077,000458
1701908658.573487,VRU_Adult_Using_Stroller,5.955794143676767,0.97,-14.519861221313487,1.56,-3.8908928394317632,1.68,26.8569560536326,000459
1701908658.573487,VRU_Adult_Using_Cane,9.50764226913453,0.75,-10.130143483479829,0.69,-3.3673861424128213,1.45,49.666840241195395,000459
1701908658.673487,VRU_Adult_Using_Stroller,6.05009365081788,0.97,-14.48414821624757,1.56,-3.139447069168091,1.68,157.06672171495393,000460
1701908658.673487,VRU_Adult_Using_Cane,9.485801124572763,0.75,-10.08396129608155,0.69,-3.368842220306397,1.45,51.72932242152155,000460
1701908658.673487,VRU_Adult_Using_Motorized_Bicycle,5.873188495635997,0.96,-14.535068273544324,1.64,-4.388686895370483,1.65,55.27951491092058,000460
1701908658.7734869,VRU_Adult_Using_Stroller,5.97850966453553,0.97,-14.546933412551892,1.56,-3.7715297639369973,1.68,-149.59364104377514,000461
1701908658.7734869,VRU_Adult_Using_Stroller,5.9291170438130765,0.97,-14.497502326965341,1.56,-3.1326468785603847,1.68,-119.11324583942354,000461
